"site","mean_value","id","zip"
23,-25.3392506470118,126,96766
1,1.45519152283669e-12,128,96705
2,1.45519152283669e-12,128,96705
3,1.45519152283669e-12,128,96705
4,1.45519152283669e-12,128,96705
5,1.45519152283669e-12,128,96705
6,1.45519152283669e-12,128,96705
7,1.45519152283669e-12,128,96705
8,1.45519152283669e-12,128,96705
9,1.45519152283669e-12,128,96705
10,1.45519152283669e-12,128,96705
11,1.45519152283669e-12,128,96705
12,1.45519152283669e-12,128,96705
13,1.45519152283669e-12,128,96705
14,1.45519152283669e-12,128,96705
15,1.45519152283669e-12,128,96705
16,1.45519152283669e-12,128,96705
17,-15.5958204156074,128,96705
18,1.45519152283669e-12,128,96705
19,1.45519152283669e-12,128,96705
20,1.45519152283669e-12,128,96705
21,1.45519152283669e-12,128,96705
22,1.45519152283669e-12,128,96705
23,-15.5958204158475,128,96705
1,-4.85063840945562e-13,142,96734
2,-4.85063840945562e-13,142,96734
3,-4.85063840945562e-13,142,96734
4,-4.85063840945562e-13,142,96734
5,-4.85063840945562e-13,142,96734
6,-4.85063840945562e-13,142,96734
7,-4.85063840945562e-13,142,96734
8,-4.85063840945562e-13,142,96734
9,-4.85063840945562e-13,142,96734
10,-4.85063840945562e-13,142,96734
11,-4.85063840945562e-13,142,96734
12,-4.85063840945562e-13,142,96734
13,-4.85063840945562e-13,142,96734
14,-35.3977597769825,142,96734
15,-4.85063840945562e-13,142,96734
16,-4.85063840945562e-13,142,96734
17,-4.85063840945562e-13,142,96734
18,-4.85063840945562e-13,142,96734
19,-4.85063840945562e-13,142,96734
20,-4.85063840945562e-13,142,96734
21,-4.85063840945562e-13,142,96734
22,-4.85063840945562e-13,142,96734
23,-35.3977597769825,142,96734
1,-7.27595761418343e-12,146,96825
2,-7.27595761418343e-12,146,96825
3,-7.27595761418343e-12,146,96825
4,-7.27595761418343e-12,146,96825
5,-7.27595761418343e-12,146,96825
6,-7.27595761418343e-12,146,96825
7,-7.27595761418343e-12,146,96825
8,-38.4043690479405,146,96825
9,-7.27595761418343e-12,146,96825
10,-7.27595761418343e-12,146,96825
11,-7.27595761418343e-12,146,96825
12,-7.27595761418343e-12,146,96825
13,-7.27595761418343e-12,146,96825
14,-7.27595761418343e-12,146,96825
15,-7.27595761418343e-12,146,96825
16,-7.27595761418343e-12,146,96825
17,-7.27595761418343e-12,146,96825
18,-7.27595761418343e-12,146,96825
19,-7.27595761418343e-12,146,96825
20,-7.27595761418343e-12,146,96825
21,-7.27595761418343e-12,146,96825
22,-7.27595761418343e-12,146,96825
23,-38.4043690482431,146,96825
1,-4.85063840945562e-13,151,96762
2,-4.85063840945562e-13,151,96762
3,-4.85063840945562e-13,151,96762
4,-4.85063840945562e-13,151,96762
5,-4.85063840945562e-13,151,96762
6,-4.85063840945562e-13,151,96762
7,-4.85063840945562e-13,151,96762
8,-4.85063840945562e-13,151,96762
9,-4.85063840945562e-13,151,96762
10,-4.85063840945562e-13,151,96762
11,-4.85063840945562e-13,151,96762
12,-3.09582427327744,151,96762
13,-4.85063840945562e-13,151,96762
14,-4.85063840945562e-13,151,96762
15,-4.85063840945562e-13,151,96762
16,-4.85063840945562e-13,151,96762
17,-4.85063840945562e-13,151,96762
18,-4.85063840945562e-13,151,96762
19,-4.85063840945562e-13,151,96762
20,-4.85063840945562e-13,151,96762
21,-4.85063840945562e-13,151,96762
22,-4.85063840945562e-13,151,96762
23,-3.09582427327744,151,96762
1,-7.27595761418343e-13,158,96720
2,-7.27595761418343e-13,158,96720
3,-7.27595761418343e-13,158,96720
4,-7.27595761418343e-13,158,96720
5,-7.27595761418343e-13,158,96720
6,-7.27595761418343e-13,158,96720
7,-26.4290558365057,158,96720
8,-7.27595761418343e-13,158,96720
9,-7.27595761418343e-13,158,96720
10,-7.27595761418343e-13,158,96720
11,-7.27595761418343e-13,158,96720
12,-7.27595761418343e-13,158,96720
13,-7.27595761418343e-13,158,96720
14,-7.27595761418343e-13,158,96720
15,-7.27595761418343e-13,158,96720
16,-7.27595761418343e-13,158,96720
17,-7.27595761418343e-13,158,96720
18,-7.27595761418343e-13,158,96720
19,-7.27595761418343e-13,158,96720
20,-7.27595761418343e-13,158,96720
21,-7.27595761418343e-13,158,96720
22,-7.27595761418343e-13,158,96720
23,-26.4290558365057,158,96720
1,5.33570225040118e-12,161,96822
2,5.33570225040118e-12,161,96822
3,5.33570225040118e-12,161,96822
4,5.33570225040118e-12,161,96822
5,5.33570225040118e-12,161,96822
6,5.33570225040118e-12,161,96822
7,5.33570225040118e-12,161,96822
8,-22.1789184795023,161,96822
9,5.33570225040118e-12,161,96822
10,5.33570225040118e-12,161,96822
11,5.33570225040118e-12,161,96822
12,5.33570225040118e-12,161,96822
13,5.33570225040118e-12,161,96822
14,5.33570225040118e-12,161,96822
15,5.33570225040118e-12,161,96822
16,5.33570225040118e-12,161,96822
17,5.33570225040118e-12,161,96822
18,5.33570225040118e-12,161,96822
19,5.33570225040118e-12,161,96822
20,5.33570225040118e-12,161,96822
21,5.33570225040118e-12,161,96822
22,5.33570225040118e-12,161,96822
23,-22.1789184795023,161,96822
1,-4.36557456851006e-12,162,96741
2,-4.36557456851006e-12,162,96741
3,-4.36557456851006e-12,162,96741
4,-4.36557456851006e-12,162,96741
5,-4.36557456851006e-12,162,96741
6,-22.8296092985622,162,96741
7,-4.36557456851006e-12,162,96741
8,-4.36557456851006e-12,162,96741
9,-4.36557456851006e-12,162,96741
10,-4.36557456851006e-12,162,96741
11,-4.36557456851006e-12,162,96741
12,-4.36557456851006e-12,162,96741
13,-4.36557456851006e-12,162,96741
14,-4.36557456851006e-12,162,96741
15,-4.36557456851006e-12,162,96741
16,-4.36557456851006e-12,162,96741
17,-4.36557456851006e-12,162,96741
18,-4.36557456851006e-12,162,96741
19,-4.36557456851006e-12,162,96741
20,-4.36557456851006e-12,162,96741
21,-4.36557456851006e-12,162,96741
22,-4.36557456851006e-12,162,96741
23,-22.8296092986449,162,96741
1,-9.70127681891123e-13,163,96816
2,-9.70127681891123e-13,163,96816
3,-9.70127681891123e-13,163,96816
4,-9.70127681891123e-13,163,96816
5,-9.70127681891123e-13,163,96816
6,-9.70127681891123e-13,163,96816
7,-9.70127681891123e-13,163,96816
8,-9.70127681891123e-13,163,96816
9,-9.70127681891123e-13,163,96816
10,-9.70127681891123e-13,163,96816
11,-9.70127681891123e-13,163,96816
12,-9.70127681891123e-13,163,96816
13,-9.70127681891123e-13,163,96816
14,-9.70127681891123e-13,163,96816
15,-128.693514967825,163,96816
16,-9.70127681891123e-13,163,96816
17,-9.70127681891123e-13,163,96816
18,-9.70127681891123e-13,163,96816
19,-9.70127681891123e-13,163,96816
20,-9.70127681891123e-13,163,96816
21,-9.70127681891123e-13,163,96816
22,-9.70127681891123e-13,163,96816
23,-128.693515228205,163,96816
1,-2.91038304567337e-12,170,96743
2,-2.91038304567337e-12,170,96743
3,-2.91038304567337e-12,170,96743
4,-2.91038304567337e-12,170,96743
5,-2.91038304567337e-12,170,96743
6,-2.91038304567337e-12,170,96743
7,-35.2890358575169,170,96743
8,-2.91038304567337e-12,170,96743
9,-2.91038304567337e-12,170,96743
10,-2.91038304567337e-12,170,96743
11,-2.91038304567337e-12,170,96743
12,-2.91038304567337e-12,170,96743
13,-2.91038304567337e-12,170,96743
14,-2.91038304567337e-12,170,96743
15,-2.91038304567337e-12,170,96743
16,-2.91038304567337e-12,170,96743
17,-2.91038304567337e-12,170,96743
18,-2.91038304567337e-12,170,96743
19,-2.91038304567337e-12,170,96743
20,-2.91038304567337e-12,170,96743
21,-2.91038304567337e-12,170,96743
22,-2.91038304567337e-12,170,96743
23,-35.2890358575169,170,96743
1,-1.01863406598568e-11,180,96813
2,-1.01863406598568e-11,180,96813
3,-1.01863406598568e-11,180,96813
4,-1.01863406598568e-11,180,96813
5,-1.01863406598568e-11,180,96813
6,-1.01863406598568e-11,180,96813
7,-1.01863406598568e-11,180,96813
8,-1.01863406598568e-11,180,96813
9,-1.01863406598568e-11,180,96813
10,-1.01863406598568e-11,180,96813
11,-1.01863406598568e-11,180,96813
12,-1.01863406598568e-11,180,96813
13,-1.01863406598568e-11,180,96813
14,-1.01863406598568e-11,180,96813
15,-1.01863406598568e-11,180,96813
16,-1.01863406598568e-11,180,96813
17,-1.01863406598568e-11,180,96813
18,-1.01863406598568e-11,180,96813
19,-1.01863406598568e-11,180,96813
20,-1.01863406598568e-11,180,96813
21,-1.01863406598568e-11,180,96813
22,-5.63732809982466,180,96813
23,-5.63732809982466,180,96813
1,4.85063840945562e-13,181,96813
2,4.85063840945562e-13,181,96813
3,4.85063840945562e-13,181,96813
4,4.85063840945562e-13,181,96813
5,4.85063840945562e-13,181,96813
6,4.85063840945562e-13,181,96813
7,4.85063840945562e-13,181,96813
8,4.85063840945562e-13,181,96813
9,4.85063840945562e-13,181,96813
10,-5.8184532443595,181,96813
11,4.85063840945562e-13,181,96813
12,4.85063840945562e-13,181,96813
13,4.85063840945562e-13,181,96813
14,4.85063840945562e-13,181,96813
15,4.85063840945562e-13,181,96813
16,4.85063840945562e-13,181,96813
17,4.85063840945562e-13,181,96813
18,4.85063840945562e-13,181,96813
19,4.85063840945562e-13,181,96813
20,4.85063840945562e-13,181,96813
21,4.85063840945562e-13,181,96813
22,4.85063840945562e-13,181,96813
23,-5.8184532443595,181,96813
1,-9.21621297796567e-12,188,96782
2,-9.21621297796567e-12,188,96782
3,-9.21621297796567e-12,188,96782
4,-9.21621297796567e-12,188,96782
5,-9.21621297796567e-12,188,96782
6,-9.21621297796567e-12,188,96782
7,-9.21621297796567e-12,188,96782
8,-9.21621297796567e-12,188,96782
9,-9.21621297796567e-12,188,96782
10,-9.21621297796567e-12,188,96782
11,-9.21621297796567e-12,188,96782
12,-9.21621297796567e-12,188,96782
13,-9.21621297796567e-12,188,96782
14,-23.1711695335047,188,96782
15,-9.21621297796567e-12,188,96782
16,-9.21621297796567e-12,188,96782
17,-9.21621297796567e-12,188,96782
18,-9.21621297796567e-12,188,96782
19,-9.21621297796567e-12,188,96782
20,-9.21621297796567e-12,188,96782
21,-9.21621297796567e-12,188,96782
22,-9.21621297796567e-12,188,96782
23,-23.171169533534,188,96782
1,-7.76102145512899e-12,191,96819
2,-7.76102145512899e-12,191,96819
3,-7.76102145512899e-12,191,96819
4,-7.76102145512899e-12,191,96819
5,-7.76102145512899e-12,191,96819
6,-7.76102145512899e-12,191,96819
7,-7.76102145512899e-12,191,96819
8,-7.76102145512899e-12,191,96819
9,-7.76102145512899e-12,191,96819
10,-7.76102145512899e-12,191,96819
11,-7.76102145512899e-12,191,96819
12,-7.76102145512899e-12,191,96819
13,-7.76102145512899e-12,191,96819
14,-23.9231172097624,191,96819
15,-7.76102145512899e-12,191,96819
16,-7.76102145512899e-12,191,96819
17,-7.76102145512899e-12,191,96819
18,-7.76102145512899e-12,191,96819
19,-7.76102145512899e-12,191,96819
20,-7.76102145512899e-12,191,96819
21,-7.76102145512899e-12,191,96819
22,-7.76102145512899e-12,191,96819
23,-23.9231172105375,191,96819
1,4.85063840945562e-12,192,96740
2,4.85063840945562e-12,192,96740
3,4.85063840945562e-12,192,96740
4,4.85063840945562e-12,192,96740
5,4.85063840945562e-12,192,96740
6,4.85063840945562e-12,192,96740
7,-38.1680069103638,192,96740
8,4.85063840945562e-12,192,96740
9,4.85063840945562e-12,192,96740
10,4.85063840945562e-12,192,96740
11,4.85063840945562e-12,192,96740
12,4.85063840945562e-12,192,96740
13,4.85063840945562e-12,192,96740
14,4.85063840945562e-12,192,96740
15,4.85063840945562e-12,192,96740
16,4.85063840945562e-12,192,96740
17,4.85063840945562e-12,192,96740
18,4.85063840945562e-12,192,96740
19,4.85063840945562e-12,192,96740
20,4.85063840945562e-12,192,96740
21,4.85063840945562e-12,192,96740
22,4.85063840945562e-12,192,96740
23,-38.1680069103638,192,96740
1,-1.06714045008024e-11,193,96813
2,-1.06714045008024e-11,193,96813
3,-1.06714045008024e-11,193,96813
4,-1.06714045008024e-11,193,96813
5,-1.06714045008024e-11,193,96813
6,-1.06714045008024e-11,193,96813
7,-158.307579990688,193,96813
8,-1.06714045008024e-11,193,96813
9,-1.06714045008024e-11,193,96813
10,-1.06714045008024e-11,193,96813
11,-1.06714045008024e-11,193,96813
12,-1.06714045008024e-11,193,96813
13,-1.06714045008024e-11,193,96813
14,-1.06714045008024e-11,193,96813
15,-1.06714045008024e-11,193,96813
16,-1.06714045008024e-11,193,96813
17,-1.06714045008024e-11,193,96813
18,-1.06714045008024e-11,193,96813
19,-1.06714045008024e-11,193,96813
20,-1.06714045008024e-11,193,96813
21,-1.06714045008024e-11,193,96813
22,-1.06714045008024e-11,193,96813
23,-158.307580007494,193,96813
1,1.45519152283669e-12,200,96734
2,1.45519152283669e-12,200,96734
3,1.45519152283669e-12,200,96734
4,1.45519152283669e-12,200,96734
5,1.45519152283669e-12,200,96734
6,1.45519152283669e-12,200,96734
7,1.45519152283669e-12,200,96734
8,1.45519152283669e-12,200,96734
9,1.45519152283669e-12,200,96734
10,1.45519152283669e-12,200,96734
11,1.45519152283669e-12,200,96734
12,-18.7394521229197,200,96734
13,1.45519152283669e-12,200,96734
14,1.45519152283669e-12,200,96734
15,1.45519152283669e-12,200,96734
16,1.45519152283669e-12,200,96734
17,1.45519152283669e-12,200,96734
18,1.45519152283669e-12,200,96734
19,1.45519152283669e-12,200,96734
20,1.45519152283669e-12,200,96734
21,1.45519152283669e-12,200,96734
22,1.45519152283669e-12,200,96734
23,-18.7394521229197,200,96734
1,6.3058299322923e-12,202,96819
2,6.3058299322923e-12,202,96819
3,6.3058299322923e-12,202,96819
4,6.3058299322923e-12,202,96819
5,6.3058299322923e-12,202,96819
6,-126.094079073132,202,96819
7,6.3058299322923e-12,202,96819
8,6.3058299322923e-12,202,96819
9,6.3058299322923e-12,202,96819
10,6.3058299322923e-12,202,96819
11,6.3058299322923e-12,202,96819
12,6.3058299322923e-12,202,96819
13,6.3058299322923e-12,202,96819
14,6.3058299322923e-12,202,96819
15,6.3058299322923e-12,202,96819
16,6.3058299322923e-12,202,96819
17,6.3058299322923e-12,202,96819
18,6.3058299322923e-12,202,96819
19,6.3058299322923e-12,202,96819
20,6.3058299322923e-12,202,96819
21,6.3058299322923e-12,202,96819
22,6.3058299322923e-12,202,96819
23,-126.094079073132,202,96819
1,5.82076609134674e-12,203,96816
2,5.82076609134674e-12,203,96816
3,5.82076609134674e-12,203,96816
4,5.82076609134674e-12,203,96816
5,5.82076609134674e-12,203,96816
6,5.82076609134674e-12,203,96816
7,5.82076609134674e-12,203,96816
8,5.82076609134674e-12,203,96816
9,5.82076609134674e-12,203,96816
10,5.82076609134674e-12,203,96816
11,5.82076609134674e-12,203,96816
12,5.82076609134674e-12,203,96816
13,5.82076609134674e-12,203,96816
14,-31.1978354071995,203,96816
15,5.82076609134674e-12,203,96816
16,5.82076609134674e-12,203,96816
17,5.82076609134674e-12,203,96816
18,5.82076609134674e-12,203,96816
19,5.82076609134674e-12,203,96816
20,5.82076609134674e-12,203,96816
21,5.82076609134674e-12,203,96816
22,5.82076609134674e-12,203,96816
23,-31.1978354071995,203,96816
1,-2.91038304567337e-12,206,96816
2,-2.91038304567337e-12,206,96816
3,-2.91038304567337e-12,206,96816
4,-2.91038304567337e-12,206,96816
5,-2.91038304567337e-12,206,96816
6,-2.91038304567337e-12,206,96816
7,-2.91038304567337e-12,206,96816
8,-25.9123795951251,206,96816
9,-2.91038304567337e-12,206,96816
10,-2.91038304567337e-12,206,96816
11,-2.91038304567337e-12,206,96816
12,-2.91038304567337e-12,206,96816
13,-2.91038304567337e-12,206,96816
14,-2.91038304567337e-12,206,96816
15,-2.91038304567337e-12,206,96816
16,-2.91038304567337e-12,206,96816
17,-2.91038304567337e-12,206,96816
18,-2.91038304567337e-12,206,96816
19,-2.91038304567337e-12,206,96816
20,-2.91038304567337e-12,206,96816
21,-2.91038304567337e-12,206,96816
22,-2.91038304567337e-12,206,96816
23,-25.9123795951251,206,96816
1,-5.33570225040118e-12,208,96706
2,-5.33570225040118e-12,208,96706
3,-5.33570225040118e-12,208,96706
4,-5.33570225040118e-12,208,96706
5,-5.33570225040118e-12,208,96706
6,-5.33570225040118e-12,208,96706
7,-5.33570225040118e-12,208,96706
8,-59.2269543570503,208,96706
9,-5.33570225040118e-12,208,96706
10,-5.33570225040118e-12,208,96706
11,-5.33570225040118e-12,208,96706
12,-5.33570225040118e-12,208,96706
13,-7.36311936482525,208,96706
14,-5.33570225040118e-12,208,96706
15,-5.33570225040118e-12,208,96706
16,-5.33570225040118e-12,208,96706
17,-5.33570225040118e-12,208,96706
18,-5.33570225040118e-12,208,96706
19,-5.33570225040118e-12,208,96706
20,-5.33570225040118e-12,208,96706
21,-5.33570225040118e-12,208,96706
22,-5.33570225040118e-12,208,96706
23,-66.6128021713225,208,96706
1,-1.69772344330947e-12,212,96817
2,-1.69772344330947e-12,212,96817
3,-1.69772344330947e-12,212,96817
4,-1.69772344330947e-12,212,96817
5,-1.69772344330947e-12,212,96817
6,-1.69772344330947e-12,212,96817
7,-1.69772344330947e-12,212,96817
8,-20.2362654988351,212,96817
9,-1.69772344330947e-12,212,96817
10,-1.69772344330947e-12,212,96817
11,-1.69772344330947e-12,212,96817
12,-1.69772344330947e-12,212,96817
13,-1.69772344330947e-12,212,96817
14,-1.69772344330947e-12,212,96817
15,-1.69772344330947e-12,212,96817
16,-1.69772344330947e-12,212,96817
17,-1.69772344330947e-12,212,96817
18,-1.69772344330947e-12,212,96817
19,-1.69772344330947e-12,212,96817
20,-1.69772344330947e-12,212,96817
21,-1.69772344330947e-12,212,96817
22,-1.69772344330947e-12,212,96817
23,-20.2362654988351,212,96817
1,0,214,96734
2,0,214,96734
3,0,214,96734
4,0,214,96734
5,0,214,96734
6,0,214,96734
7,0,214,96734
8,0,214,96734
9,0,214,96734
10,-11.019069701082,214,96734
11,0,214,96734
12,0,214,96734
13,0,214,96734
14,0,214,96734
15,0,214,96734
16,0,214,96734
17,0,214,96734
18,0,214,96734
19,0,214,96734
20,0,214,96734
21,0,214,96734
22,0,214,96734
23,-11.019069701082,214,96734
1,-2.42531920472781e-12,216,96734
2,-2.42531920472781e-12,216,96734
3,-2.42531920472781e-12,216,96734
4,-2.42531920472781e-12,216,96734
5,-2.42531920472781e-12,216,96734
6,-2.42531920472781e-12,216,96734
7,-2.42531920472781e-12,216,96734
8,-2.42531920472781e-12,216,96734
9,-2.42531920472781e-12,216,96734
10,-2.42531920472781e-12,216,96734
11,-2.42531920472781e-12,216,96734
12,-2.42531920472781e-12,216,96734
13,-2.42531920472781e-12,216,96734
14,-2.42531920472781e-12,216,96734
15,-127.94042823025,216,96734
16,-2.42531920472781e-12,216,96734
17,-2.42531920472781e-12,216,96734
18,-2.42531920472781e-12,216,96734
19,-2.42531920472781e-12,216,96734
20,-2.42531920472781e-12,216,96734
21,-2.42531920472781e-12,216,96734
22,-2.42531920472781e-12,216,96734
23,-127.94042823025,216,96734
1,-2.13428090016047e-11,220,96744
2,-2.13428090016047e-11,220,96744
3,-2.13428090016047e-11,220,96744
4,-2.13428090016047e-11,220,96744
5,-2.13428090016047e-11,220,96744
6,-2.13428090016047e-11,220,96744
7,-2.13428090016047e-11,220,96744
8,-2.13428090016047e-11,220,96744
9,-2.13428090016047e-11,220,96744
10,-2.13428090016047e-11,220,96744
11,-2.13428090016047e-11,220,96744
12,-2.13428090016047e-11,220,96744
13,-2.13428090016047e-11,220,96744
14,-35.0869605673453,220,96744
15,-2.13428090016047e-11,220,96744
16,-2.13428090016047e-11,220,96744
17,-2.13428090016047e-11,220,96744
18,-2.13428090016047e-11,220,96744
19,-2.13428090016047e-11,220,96744
20,-2.13428090016047e-11,220,96744
21,-2.13428090016047e-11,220,96744
22,-2.13428090016047e-11,220,96744
23,-35.0869605673453,220,96744
1,-9.21621297796567e-12,227,96707
2,-9.21621297796567e-12,227,96707
3,-9.21621297796567e-12,227,96707
4,-9.21621297796567e-12,227,96707
5,-9.21621297796567e-12,227,96707
6,-9.21621297796567e-12,227,96707
7,-9.21621297796567e-12,227,96707
8,-9.21621297796567e-12,227,96707
9,-9.21621297796567e-12,227,96707
10,-9.21621297796567e-12,227,96707
11,-9.21621297796567e-12,227,96707
12,-9.21621297796567e-12,227,96707
13,-9.21621297796567e-12,227,96707
14,-19.4821475201,227,96707
15,-9.21621297796567e-12,227,96707
16,-9.21621297796567e-12,227,96707
17,-9.21621297796567e-12,227,96707
18,-9.21621297796567e-12,227,96707
19,-9.21621297796567e-12,227,96707
20,-9.21621297796567e-12,227,96707
21,-9.21621297796567e-12,227,96707
22,-9.21621297796567e-12,227,96707
23,-19.4821475201,227,96707
1,1.69772344330947e-12,242,96769
2,1.69772344330947e-12,242,96769
3,1.69772344330947e-12,242,96769
4,1.69772344330947e-12,242,96769
5,1.69772344330947e-12,242,96769
6,-13.4540804960564,242,96769
7,1.69772344330947e-12,242,96769
8,1.69772344330947e-12,242,96769
9,1.69772344330947e-12,242,96769
10,1.69772344330947e-12,242,96769
11,1.69772344330947e-12,242,96769
12,1.69772344330947e-12,242,96769
13,1.69772344330947e-12,242,96769
14,1.69772344330947e-12,242,96769
15,1.69772344330947e-12,242,96769
16,1.69772344330947e-12,242,96769
17,1.69772344330947e-12,242,96769
18,1.69772344330947e-12,242,96769
19,1.69772344330947e-12,242,96769
20,1.69772344330947e-12,242,96769
