"site","mean_value","id","zip"
2,-1.01863406598568e-11,2387,96746
3,-1.01863406598568e-11,2387,96746
4,-1.01863406598568e-11,2387,96746
5,-1.01863406598568e-11,2387,96746
6,-1.01863406598568e-11,2387,96746
7,-1.01863406598568e-11,2387,96746
8,-1.01863406598568e-11,2387,96746
9,-1.01863406598568e-11,2387,96746
10,-1.01863406598568e-11,2387,96746
11,-1.01863406598568e-11,2387,96746
12,-1.01863406598568e-11,2387,96746
13,-1.01863406598568e-11,2387,96746
14,-27.6708768955328,2387,96746
15,-1.01863406598568e-11,2387,96746
16,-1.01863406598568e-11,2387,96746
17,-1.01863406598568e-11,2387,96746
18,-1.01863406598568e-11,2387,96746
19,-1.01863406598568e-11,2387,96746
20,-1.01863406598568e-11,2387,96746
21,-1.01863406598568e-11,2387,96746
22,-27.6708769052527,2387,96746
1,-1.45519152283669e-12,2388,96822
2,-1.45519152283669e-12,2388,96822
3,-1.45519152283669e-12,2388,96822
4,-1.45519152283669e-12,2388,96822
5,-1.45519152283669e-12,2388,96822
6,-1.45519152283669e-12,2388,96822
7,-1.45519152283669e-12,2388,96822
8,-1.45519152283669e-12,2388,96822
9,-1.45519152283669e-12,2388,96822
10,-1.45519152283669e-12,2388,96822
11,-1.45519152283669e-12,2388,96822
12,-1.45519152283669e-12,2388,96822
13,-85.8533300742764,2388,96822
14,-1.45519152283669e-12,2388,96822
15,-1.45519152283669e-12,2388,96822
16,-1.45519152283669e-12,2388,96822
17,-1.45519152283669e-12,2388,96822
18,-1.45519152283669e-12,2388,96822
19,-1.45519152283669e-12,2388,96822
20,-1.45519152283669e-12,2388,96822
21,-1.45519152283669e-12,2388,96822
22,-85.8533300742764,2388,96822
1,-9.21621297796567e-12,2397,96816
2,-9.21621297796567e-12,2397,96816
3,-9.21621297796567e-12,2397,96816
4,-9.21621297796567e-12,2397,96816
5,-9.21621297796567e-12,2397,96816
6,-9.21621297796567e-12,2397,96816
7,-9.21621297796567e-12,2397,96816
8,-9.21621297796567e-12,2397,96816
9,-9.21621297796567e-12,2397,96816
10,-9.21621297796567e-12,2397,96816
11,-9.21621297796567e-12,2397,96816
12,-9.21621297796567e-12,2397,96816
13,-27.5650614351543,2397,96816
14,-9.21621297796567e-12,2397,96816
15,-9.21621297796567e-12,2397,96816
16,-9.21621297796567e-12,2397,96816
17,-9.21621297796567e-12,2397,96816
18,-9.21621297796567e-12,2397,96816
19,-9.21621297796567e-12,2397,96816
20,-9.21621297796567e-12,2397,96816
21,-9.21621297796567e-12,2397,96816
22,-27.5650614351543,2397,96816
1,-8.97368105749289e-12,2398,96750
2,-8.97368105749289e-12,2398,96750
3,-8.97368105749289e-12,2398,96750
4,-8.97368105749289e-12,2398,96750
5,-8.97368105749289e-12,2398,96750
6,-8.97368105749289e-12,2398,96750
7,-8.97368105749289e-12,2398,96750
8,-8.97368105749289e-12,2398,96750
9,-8.97368105749289e-12,2398,96750
10,-8.97368105749289e-12,2398,96750
11,-8.97368105749289e-12,2398,96750
12,-8.97368105749289e-12,2398,96750
13,-8.97368105749289e-12,2398,96750
14,-8.97368105749289e-12,2398,96750
15,-8.97368105749289e-12,2398,96750
16,-8.97368105749289e-12,2398,96750
17,-8.97368105749289e-12,2398,96750
18,-8.97368105749289e-12,2398,96750
19,-101.881535347224,2398,96750
20,-8.97368105749289e-12,2398,96750
21,-8.97368105749289e-12,2398,96750
22,-101.881535347224,2398,96750
1,-8.24608529607455e-12,2406,96734
2,-8.24608529607455e-12,2406,96734
3,-8.24608529607455e-12,2406,96734
4,-8.24608529607455e-12,2406,96734
5,-8.24608529607455e-12,2406,96734
6,-8.24608529607455e-12,2406,96734
7,-8.24608529607455e-12,2406,96734
8,-8.24608529607455e-12,2406,96734
9,-8.24608529607455e-12,2406,96734
10,-8.24608529607455e-12,2406,96734
11,-8.24608529607455e-12,2406,96734
12,-8.24608529607455e-12,2406,96734
13,-29.9564844119401,2406,96734
14,-8.24608529607455e-12,2406,96734
15,-8.24608529607455e-12,2406,96734
16,-8.24608529607455e-12,2406,96734
17,-8.24608529607455e-12,2406,96734
18,-8.24608529607455e-12,2406,96734
19,-8.24608529607455e-12,2406,96734
20,-8.24608529607455e-12,2406,96734
21,-8.24608529607455e-12,2406,96734
22,-29.9564844119401,2406,96734
1,-3.39544688661893e-12,2412,96813
2,-3.39544688661893e-12,2412,96813
3,-3.39544688661893e-12,2412,96813
4,-3.39544688661893e-12,2412,96813
5,-3.39544688661893e-12,2412,96813
6,-3.39544688661893e-12,2412,96813
7,-3.39544688661893e-12,2412,96813
8,-19.4926830995464,2412,96813
9,-3.39544688661893e-12,2412,96813
10,-3.39544688661893e-12,2412,96813
11,-3.39544688661893e-12,2412,96813
12,-3.39544688661893e-12,2412,96813
13,-3.39544688661893e-12,2412,96813
14,-3.39544688661893e-12,2412,96813
15,-3.39544688661893e-12,2412,96813
16,-3.39544688661893e-12,2412,96813
17,-3.39544688661893e-12,2412,96813
18,-3.39544688661893e-12,2412,96813
19,-3.39544688661893e-12,2412,96813
20,-3.39544688661893e-12,2412,96813
21,-3.39544688661893e-12,2412,96813
22,-19.4926830995464,2412,96813
1,-8.73114913702011e-12,2418,96797
2,-8.73114913702011e-12,2418,96797
3,-8.73114913702011e-12,2418,96797
4,-8.73114913702011e-12,2418,96797
5,-8.73114913702011e-12,2418,96797
6,-8.73114913702011e-12,2418,96797
7,-8.73114913702011e-12,2418,96797
8,-8.73114913702011e-12,2418,96797
9,-8.73114913702011e-12,2418,96797
10,-8.73114913702011e-12,2418,96797
11,-8.73114913702011e-12,2418,96797
12,-5.69415597055292,2418,96797
13,-8.73114913702011e-12,2418,96797
14,-8.73114913702011e-12,2418,96797
15,-8.73114913702011e-12,2418,96797
16,-8.73114913702011e-12,2418,96797
17,-8.73114913702011e-12,2418,96797
18,-8.73114913702011e-12,2418,96797
19,-8.73114913702011e-12,2418,96797
20,-8.73114913702011e-12,2418,96797
21,-8.73114913702011e-12,2418,96797
22,-5.69415597055292,2418,96797
1,-5.33570225040118e-12,2421,96746
2,-5.33570225040118e-12,2421,96746
3,-5.33570225040118e-12,2421,96746
4,-5.33570225040118e-12,2421,96746
5,-5.33570225040118e-12,2421,96746
6,-5.33570225040118e-12,2421,96746
7,-5.33570225040118e-12,2421,96746
8,-5.33570225040118e-12,2421,96746
9,-5.33570225040118e-12,2421,96746
10,-5.33570225040118e-12,2421,96746
11,-5.33570225040118e-12,2421,96746
12,-5.33570225040118e-12,2421,96746
13,-5.33570225040118e-12,2421,96746
14,-5.33570225040118e-12,2421,96746
15,-5.33570225040118e-12,2421,96746
16,-5.33570225040118e-12,2421,96746
17,-5.33570225040118e-12,2421,96746
18,-5.33570225040118e-12,2421,96746
19,-5.33570225040118e-12,2421,96746
20,-89.0599808600033,2421,96746
21,-5.33570225040118e-12,2421,96746
22,-89.0599808601789,2421,96746
1,-7.76102145512899e-12,2425,96821
2,-7.76102145512899e-12,2425,96821
3,-7.76102145512899e-12,2425,96821
4,-7.76102145512899e-12,2425,96821
5,-7.76102145512899e-12,2425,96821
6,-7.76102145512899e-12,2425,96821
7,-7.76102145512899e-12,2425,96821
8,-7.76102145512899e-12,2425,96821
9,-7.76102145512899e-12,2425,96821
10,-7.76102145512899e-12,2425,96821
11,-7.76102145512899e-12,2425,96821
12,-7.76102145512899e-12,2425,96821
13,-7.76102145512899e-12,2425,96821
14,-7.76102145512899e-12,2425,96821
15,-7.76102145512899e-12,2425,96821
16,-7.76102145512899e-12,2425,96821
17,-7.76102145512899e-12,2425,96821
18,-7.76102145512899e-12,2425,96821
19,-190.560730394985,2425,96821
20,-7.76102145512899e-12,2425,96821
21,-7.76102145512899e-12,2425,96821
22,-190.56073046712,2425,96821
1,-1.01863406598568e-11,2430,96740
2,-1.01863406598568e-11,2430,96740
3,-1.01863406598568e-11,2430,96740
4,-1.01863406598568e-11,2430,96740
5,-1.01863406598568e-11,2430,96740
6,-1.01863406598568e-11,2430,96740
7,-1.01863406598568e-11,2430,96740
8,-1.01863406598568e-11,2430,96740
9,-1.01863406598568e-11,2430,96740
10,-1.01863406598568e-11,2430,96740
11,-1.01863406598568e-11,2430,96740
12,-1.01863406598568e-11,2430,96740
13,-1.01863406598568e-11,2430,96740
14,-1.01863406598568e-11,2430,96740
15,-1.01863406598568e-11,2430,96740
16,-1.01863406598568e-11,2430,96740
17,-1.01863406598568e-11,2430,96740
18,-1.01863406598568e-11,2430,96740
19,-25.1072322057337,2430,96740
20,-1.01863406598568e-11,2430,96740
21,-1.01863406598568e-11,2430,96740
22,-25.1072322057337,2430,96740
1,-5.82076609134674e-12,2433,96734
2,-5.82076609134674e-12,2433,96734
3,-5.82076609134674e-12,2433,96734
4,-5.82076609134674e-12,2433,96734
5,-5.82076609134674e-12,2433,96734
6,-5.82076609134674e-12,2433,96734
7,-5.82076609134674e-12,2433,96734
8,-27.6889219049495,2433,96734
9,-5.82076609134674e-12,2433,96734
10,-5.82076609134674e-12,2433,96734
11,-5.82076609134674e-12,2433,96734
12,-5.82076609134674e-12,2433,96734
13,-5.82076609134674e-12,2433,96734
14,-5.82076609134674e-12,2433,96734
15,-5.82076609134674e-12,2433,96734
16,-5.82076609134674e-12,2433,96734
17,-5.82076609134674e-12,2433,96734
18,-5.82076609134674e-12,2433,96734
19,-5.82076609134674e-12,2433,96734
20,-5.82076609134674e-12,2433,96734
21,-5.82076609134674e-12,2433,96734
22,-27.6889219049495,2433,96734
1,-4.85063840945562e-12,2435,96778
2,-4.85063840945562e-12,2435,96778
3,-4.85063840945562e-12,2435,96778
4,-4.85063840945562e-12,2435,96778
5,-4.85063840945562e-12,2435,96778
6,-4.85063840945562e-12,2435,96778
7,-4.85063840945562e-12,2435,96778
8,-4.85063840945562e-12,2435,96778
9,-4.85063840945562e-12,2435,96778
10,-4.85063840945562e-12,2435,96778
11,-4.85063840945562e-12,2435,96778
12,-4.85063840945562e-12,2435,96778
13,-4.85063840945562e-12,2435,96778
14,-4.85063840945562e-12,2435,96778
15,-4.85063840945562e-12,2435,96778
16,-4.85063840945562e-12,2435,96778
17,-4.85063840945562e-12,2435,96778
18,-4.85063840945562e-12,2435,96778
19,-25.0947057993665,2435,96778
20,-4.85063840945562e-12,2435,96778
21,-4.85063840945562e-12,2435,96778
22,-25.0947057993665,2435,96778
1,-7.76102145512899e-12,2437,96746
2,-7.76102145512899e-12,2437,96746
3,-7.76102145512899e-12,2437,96746
4,-7.76102145512899e-12,2437,96746
5,-7.76102145512899e-12,2437,96746
6,-7.76102145512899e-12,2437,96746
7,-7.76102145512899e-12,2437,96746
8,-7.76102145512899e-12,2437,96746
9,-7.76102145512899e-12,2437,96746
10,-7.76102145512899e-12,2437,96746
11,-7.76102145512899e-12,2437,96746
12,-7.76102145512899e-12,2437,96746
13,-7.76102145512899e-12,2437,96746
14,-7.76102145512899e-12,2437,96746
15,-7.76102145512899e-12,2437,96746
16,-7.76102145512899e-12,2437,96746
17,-7.76102145512899e-12,2437,96746
18,-7.76102145512899e-12,2437,96746
19,-7.76102145512899e-12,2437,96746
20,-25.388001135401,2437,96746
21,-7.76102145512899e-12,2437,96746
22,-25.388001135401,2437,96746
1,-1.45519152283669e-12,2441,96734
2,-1.45519152283669e-12,2441,96734
3,-1.45519152283669e-12,2441,96734
4,-1.45519152283669e-12,2441,96734
5,-1.45519152283669e-12,2441,96734
6,-1.45519152283669e-12,2441,96734
7,-1.45519152283669e-12,2441,96734
8,-26.9755990840558,2441,96734
9,-1.45519152283669e-12,2441,96734
10,-1.45519152283669e-12,2441,96734
11,-1.45519152283669e-12,2441,96734
12,-1.45519152283669e-12,2441,96734
13,-1.45519152283669e-12,2441,96734
14,-1.45519152283669e-12,2441,96734
15,-1.45519152283669e-12,2441,96734
16,-1.45519152283669e-12,2441,96734
17,-1.45519152283669e-12,2441,96734
18,-1.45519152283669e-12,2441,96734
19,-1.45519152283669e-12,2441,96734
20,-1.45519152283669e-12,2441,96734
21,-1.45519152283669e-12,2441,96734
22,-26.9755990840558,2441,96734
1,-1.94025536378225e-12,2443,96704
2,-1.94025536378225e-12,2443,96704
3,-1.94025536378225e-12,2443,96704
4,-1.94025536378225e-12,2443,96704
5,-1.94025536378225e-12,2443,96704
6,-1.94025536378225e-12,2443,96704
7,-39.3632716347384,2443,96704
8,-1.94025536378225e-12,2443,96704
9,-1.94025536378225e-12,2443,96704
10,-1.94025536378225e-12,2443,96704
11,-1.94025536378225e-12,2443,96704
12,-1.94025536378225e-12,2443,96704
13,-1.94025536378225e-12,2443,96704
14,-1.94025536378225e-12,2443,96704
15,-1.94025536378225e-12,2443,96704
16,-1.94025536378225e-12,2443,96704
17,-1.94025536378225e-12,2443,96704
18,-1.94025536378225e-12,2443,96704
19,-1.94025536378225e-12,2443,96704
20,-1.94025536378225e-12,2443,96704
21,-1.94025536378225e-12,2443,96704
22,-39.3632717614831,2443,96704
1,9.70127681891123e-13,2450,96722
2,-33.4405832847566,2450,96722
3,9.70127681891123e-13,2450,96722
4,9.70127681891123e-13,2450,96722
5,9.70127681891123e-13,2450,96722
6,9.70127681891123e-13,2450,96722
7,9.70127681891123e-13,2450,96722
8,9.70127681891123e-13,2450,96722
9,9.70127681891123e-13,2450,96722
10,9.70127681891123e-13,2450,96722
11,-27.7580101809023,2450,96722
12,9.70127681891123e-13,2450,96722
13,9.70127681891123e-13,2450,96722
14,-103.7180664752,2450,96722
15,9.70127681891123e-13,2450,96722
16,9.70127681891123e-13,2450,96722
17,9.70127681891123e-13,2450,96722
18,9.70127681891123e-13,2450,96722
19,9.70127681891123e-13,2450,96722
20,9.70127681891123e-13,2450,96722
21,9.70127681891123e-13,2450,96722
22,-165.632428860026,2450,96722
1,-7.27595761418343e-12,2457,96786
2,-7.27595761418343e-12,2457,96786
3,-7.27595761418343e-12,2457,96786
4,-7.27595761418343e-12,2457,96786
5,-7.27595761418343e-12,2457,96786
6,-7.27595761418343e-12,2457,96786
7,-7.27595761418343e-12,2457,96786
8,-7.27595761418343e-12,2457,96786
9,-7.27595761418343e-12,2457,96786
10,-7.27595761418343e-12,2457,96786
11,-7.27595761418343e-12,2457,96786
12,-7.27595761418343e-12,2457,96786
13,-21.5539745927211,2457,96786
14,-7.27595761418343e-12,2457,96786
15,-7.27595761418343e-12,2457,96786
16,-7.27595761418343e-12,2457,96786
17,-7.27595761418343e-12,2457,96786
18,-7.27595761418343e-12,2457,96786
19,-7.27595761418343e-12,2457,96786
20,-7.27595761418343e-12,2457,96786
21,-7.27595761418343e-12,2457,96786
22,-21.5539745927211,2457,96786
1,-6.54836185276508e-12,2461,96817
2,-6.54836185276508e-12,2461,96817
3,-6.54836185276508e-12,2461,96817
4,-6.54836185276508e-12,2461,96817
5,-6.54836185276508e-12,2461,96817
6,-6.54836185276508e-12,2461,96817
7,-6.54836185276508e-12,2461,96817
8,-6.54836185276508e-12,2461,96817
9,-6.54836185276508e-12,2461,96817
10,-6.54836185276508e-12,2461,96817
11,-6.54836185276508e-12,2461,96817
12,-6.54836185276508e-12,2461,96817
13,-153.701866295429,2461,96817
14,-6.54836185276508e-12,2461,96817
15,-6.54836185276508e-12,2461,96817
16,-6.54836185276508e-12,2461,96817
17,-6.54836185276508e-12,2461,96817
18,-6.54836185276508e-12,2461,96817
19,-6.54836185276508e-12,2461,96817
20,-6.54836185276508e-12,2461,96817
21,-6.54836185276508e-12,2461,96817
22,-153.701866413441,2461,96817
1,-6.3058299322923e-12,2462,96818
2,-6.3058299322923e-12,2462,96818
3,-6.3058299322923e-12,2462,96818
4,-6.3058299322923e-12,2462,96818
5,-6.3058299322923e-12,2462,96818
6,-6.3058299322923e-12,2462,96818
7,-6.3058299322923e-12,2462,96818
8,-6.3058299322923e-12,2462,96818
9,-6.3058299322923e-12,2462,96818
10,-6.3058299322923e-12,2462,96818
11,-6.3058299322923e-12,2462,96818
12,-4.7905269473146,2462,96818
13,-6.3058299322923e-12,2462,96818
14,-6.3058299322923e-12,2462,96818
15,-6.3058299322923e-12,2462,96818
16,-6.3058299322923e-12,2462,96818
17,-6.3058299322923e-12,2462,96818
18,-6.3058299322923e-12,2462,96818
19,-6.3058299322923e-12,2462,96818
20,-6.3058299322923e-12,2462,96818
21,-6.3058299322923e-12,2462,96818
22,-4.7905269473146,2462,96818
1,-2.66785112520059e-12,2464,96778
2,-2.66785112520059e-12,2464,96778
3,-2.66785112520059e-12,2464,96778
4,-2.66785112520059e-12,2464,96778
5,-2.66785112520059e-12,2464,96778
6,-2.66785112520059e-12,2464,96778
7,-2.66785112520059e-12,2464,96778
8,-2.66785112520059e-12,2464,96778
9,-2.66785112520059e-12,2464,96778
10,-2.66785112520059e-12,2464,96778
11,-2.66785112520059e-12,2464,96778
12,-2.66785112520059e-12,2464,96778
13,-2.66785112520059e-12,2464,96778
14,-2.66785112520059e-12,2464,96778
15,-2.66785112520059e-12,2464,96778
16,-2.66785112520059e-12,2464,96778
17,-2.66785112520059e-12,2464,96778
18,-2.66785112520059e-12,2464,96778
19,-22.7765068506594,2464,96778
20,-2.66785112520059e-12,2464,96778
21,-2.66785112520059e-12,2464,96778
22,-22.7765068506594,2464,96778
1,-1.06714045008024e-11,2472,96734
2,-1.06714045008024e-11,2472,96734
3,-1.06714045008024e-11,2472,96734
4,-1.06714045008024e-11,2472,96734
5,-1.06714045008024e-11,2472,96734
6,-1.06714045008024e-11,2472,96734
7,-1.06714045008024e-11,2472,96734
8,-1.06714045008024e-11,2472,96734
9,-1.06714045008024e-11,2472,96734
10,-1.06714045008024e-11,2472,96734
11,-1.06714045008024e-11,2472,96734
12,-1.06714045008024e-11,2472,96734
13,-109.068606337281,2472,96734
14,-1.06714045008024e-11,2472,96734
15,-1.06714045008024e-11,2472,96734
16,-1.06714045008024e-11,2472,96734
17,-1.06714045008024e-11,2472,96734
18,-1.06714045008024e-11,2472,96734
19,-1.06714045008024e-11,2472,96734
20,-1.06714045008024e-11,2472,96734
21,-1.06714045008024e-11,2472,96734
22,-109.068606337281,2472,96734
1,-6.3058299322923e-12,2474,96740
2,-6.3058299322923e-12,2474,96740
3,-6.3058299322923e-12,2474,96740
4,-6.3058299322923e-12,2474,96740
5,-6.3058299322923e-12,2474,96740
6,-6.3058299322923e-12,2474,96740
7,-6.3058299322923e-12,2474,96740
8,-6.3058299322923e-12,2474,96740
9,-6.3058299322923e-12,2474,96740
10,-6.3058299322923e-12,2474,96740
11,-6.3058299322923e-12,2474,96740
12,-6.3058299322923e-12,2474,96740
13,-6.3058299322923e-12,2474,96740
14,-6.3058299322923e-12,2474,96740
15,-6.3058299322923e-12,2474,96740
16,-6.3058299322923e-12,2474,96740
17,-6.3058299322923e-12,2474,96740
18,-6.3058299322923e-12,2474,96740
19,-24.3368556131749,2474,96740
20,-6.3058299322923e-12,2474,96740
21,-6.3058299322923e-12,2474,96740
22,-24.3368556282716,2474,96740
1,-9.21621297796567e-12,2477,96722
2,-9.21621297796567e-12,2477,96722
3,-29.0310989186313,2477,96722
4,-9.21621297796567e-12,2477,96722
5,-9.21621297796567e-12,2477,96722
6,-9.21621297796567e-12,2477,96722
7,-9.21621297796567e-12,2477,96722
8,-9.21621297796567e-12,2477,96722
9,-9.21621297796567e-12,2477,96722
10,-9.21621297796567e-12,2477,96722
11,-9.21621297796567e-12,2477,96722
12,-9.21621297796567e-12,2477,96722
13,-9.21621297796567e-12,2477,96722
14,-9.21621297796567e-12,2477,96722
15,-9.21621297796567e-12,2477,96722
16,-9.21621297796567e-12,2477,96722
17,-9.21621297796567e-12,2477,96722
18,-9.21621297796567e-12,2477,96722
19,-9.21621297796567e-12,2477,96722
20,-9.21621297796567e-12,2477,96722
21,-9.21621297796567e-12,2477,96722
22,-29.0310989186313,2477,96722
1,-6.79089377323786e-12,2479,96719
2,-6.79089377323786e-12,2479,96719
3,-6.79089377323786e-12,2479,96719
4,-6.79089377323786e-12,2479,96719
5,-6.79089377323786e-12,2479,96719
6,-6.79089377323786e-12,2479,96719
7,-26.7897541168755,2479,96719
8,-6.79089377323786e-12,2479,96719
9,-6.79089377323786e-12,2479,96719
10,-6.79089377323786e-12,2479,96719
11,-6.79089377323786e-12,2479,96719
12,-6.79089377323786e-12,2479,96719
13,-6.79089377323786e-12,2479,96719
14,-6.79089377323786e-12,2479,96719
15,-6.79089377323786e-12,2479,96719
16,-6.79089377323786e-12,2479,96719
17,-6.79089377323786e-12,2479,96719
18,-6.79089377323786e-12,2479,96719
19,-6.79089377323786e-12,2479,96719
20,-6.79089377323786e-12,2479,96719
21,-6.79089377323786e-12,2479,96719
22,-26.7897541305669,2479,96719
1,-8.97368105749289e-12,2486,96704
2,-8.97368105749289e-12,2486,96704
3,-8.97368105749289e-12,2486,96704
4,-8.97368105749289e-12,2486,96704
5,-8.97368105749289e-12,2486,96704
6,-8.97368105749289e-12,2486,96704
7,-35.4183837820917,2486,96704
8,-8.97368105749289e-12,2486,96704
9,-8.97368105749289e-12,2486,96704
10,-8.97368105749289e-12,2486,96704
11,-8.97368105749289e-12,2486,96704
12,-8.97368105749289e-12,2486,96704
13,-8.97368105749289e-12,2486,96704
14,-8.97368105749289e-12,2486,96704
15,-8.97368105749289e-12,2486,96704
16,-8.97368105749289e-12,2486,96704
17,-8.97368105749289e-12,2486,96704
18,-8.97368105749289e-12,2486,96704
19,-8.97368105749289e-12,2486,96704
20,-8.97368105749289e-12,2486,96704
21,-8.97368105749289e-12,2486,96704
22,-35.4183838415212,2486,96704
1,-1.06714045008024e-11,2488,96754
2,-1.06714045008024e-11,2488,96754
3,-1.06714045008024e-11,2488,96754
4,-1.06714045008024e-11,2488,96754
5,-1.06714045008024e-11,2488,96754
6,-1.06714045008024e-11,2488,96754
7,-1.06714045008024e-11,2488,96754
8,-1.06714045008024e-11,2488,96754
9,-1.06714045008024e-11,2488,96754
10,-1.06714045008024e-11,2488,96754
11,-32.2566933139324,2488,96754
12,-1.06714045008024e-11,2488,96754
13,-1.06714045008024e-11,2488,96754
14,-1.06714045008024e-11,2488,96754
15,-1.06714045008024e-11,2488,96754
16,-1.06714045008024e-11,2488,96754
17,-1.06714045008024e-11,2488,96754
18,-1.06714045008024e-11,2488,96754
19,-1.06714045008024e-11,2488,96754
20,-1.06714045008024e-11,2488,96754
21,-1.06714045008024e-11,2488,96754
22,-32.2566933139324,2488,96754
1,-7.03342569371065e-12,2493,96720
2,-7.03342569371065e-12,2493,96720
3,-7.03342569371065e-12,2493,96720
