"site","mean_value","id","zip"
5,-6.79089377323786e-12,5257,96791
6,-6.79089377323786e-12,5257,96791
7,-6.79089377323786e-12,5257,96791
8,-6.79089377323786e-12,5257,96791
9,-6.79089377323786e-12,5257,96791
10,-6.79089377323786e-12,5257,96791
11,-6.79089377323786e-12,5257,96791
12,-6.79089377323786e-12,5257,96791
13,-6.79089377323786e-12,5257,96791
14,-94.9331984856268,5257,96791
15,-6.79089377323786e-12,5257,96791
16,-6.79089377323786e-12,5257,96791
17,-6.79089377323786e-12,5257,96791
18,-6.79089377323786e-12,5257,96791
19,-6.79089377323786e-12,5257,96791
20,-6.79089377323786e-12,5257,96791
21,-6.79089377323786e-12,5257,96791
22,-6.79089377323786e-12,5257,96791
23,-94.9331984856268,5257,96791
1,-4.36557456851006e-12,5265,96712
2,-4.36557456851006e-12,5265,96712
3,-4.36557456851006e-12,5265,96712
4,-4.36557456851006e-12,5265,96712
5,-8.88812349898023,5265,96712
6,-4.36557456851006e-12,5265,96712
7,-4.36557456851006e-12,5265,96712
8,-4.36557456851006e-12,5265,96712
9,-4.36557456851006e-12,5265,96712
10,-4.36557456851006e-12,5265,96712
11,-4.36557456851006e-12,5265,96712
12,-4.36557456851006e-12,5265,96712
13,-4.36557456851006e-12,5265,96712
14,-32.3539844191206,5265,96712
15,-4.36557456851006e-12,5265,96712
16,-4.36557456851006e-12,5265,96712
17,-4.36557456851006e-12,5265,96712
18,-4.36557456851006e-12,5265,96712
19,-4.36557456851006e-12,5265,96712
20,-4.36557456851006e-12,5265,96712
21,-4.36557456851006e-12,5265,96712
22,-4.36557456851006e-12,5265,96712
23,-41.2649176365968,5265,96712
1,6.79089377323786e-12,5268,96765
2,6.79089377323786e-12,5268,96765
3,6.79089377323786e-12,5268,96765
4,6.79089377323786e-12,5268,96765
5,6.79089377323786e-12,5268,96765
6,6.79089377323786e-12,5268,96765
7,6.79089377323786e-12,5268,96765
8,6.79089377323786e-12,5268,96765
9,6.79089377323786e-12,5268,96765
10,6.79089377323786e-12,5268,96765
11,6.79089377323786e-12,5268,96765
12,6.79089377323786e-12,5268,96765
13,6.79089377323786e-12,5268,96765
14,6.79089377323786e-12,5268,96765
15,-16.55741521249,5268,96765
16,6.79089377323786e-12,5268,96765
17,6.79089377323786e-12,5268,96765
18,6.79089377323786e-12,5268,96765
19,6.79089377323786e-12,5268,96765
20,6.79089377323786e-12,5268,96765
21,6.79089377323786e-12,5268,96765
22,6.79089377323786e-12,5268,96765
23,-16.55741521249,5268,96765
1,2.42531920472781e-12,5272,96734
2,2.42531920472781e-12,5272,96734
3,2.42531920472781e-12,5272,96734
4,2.42531920472781e-12,5272,96734
5,2.42531920472781e-12,5272,96734
6,2.42531920472781e-12,5272,96734
7,2.42531920472781e-12,5272,96734
8,-29.7329061996517,5272,96734
9,2.42531920472781e-12,5272,96734
10,2.42531920472781e-12,5272,96734
11,2.42531920472781e-12,5272,96734
12,2.42531920472781e-12,5272,96734
13,2.42531920472781e-12,5272,96734
14,-247.785037729889,5272,96734
15,2.42531920472781e-12,5272,96734
16,2.42531920472781e-12,5272,96734
17,2.42531920472781e-12,5272,96734
18,2.42531920472781e-12,5272,96734
19,2.42531920472781e-12,5272,96734
20,2.42531920472781e-12,5272,96734
21,2.42531920472781e-12,5272,96734
22,2.42531920472781e-12,5272,96734
23,-277.848217381213,5272,96734
1,-41.4939867996988,5275,96743
2,-3.88051072756449e-12,5275,96743
3,-3.88051072756449e-12,5275,96743
4,-3.88051072756449e-12,5275,96743
5,-3.88051072756449e-12,5275,96743
6,-3.88051072756449e-12,5275,96743
7,-3.88051072756449e-12,5275,96743
8,-3.88051072756449e-12,5275,96743
9,-3.88051072756449e-12,5275,96743
10,-3.88051072756449e-12,5275,96743
11,-3.88051072756449e-12,5275,96743
12,-3.88051072756449e-12,5275,96743
13,-3.88051072756449e-12,5275,96743
14,-3.88051072756449e-12,5275,96743
15,-3.88051072756449e-12,5275,96743
16,-3.88051072756449e-12,5275,96743
17,-3.88051072756449e-12,5275,96743
18,-3.88051072756449e-12,5275,96743
19,-3.88051072756449e-12,5275,96743
20,-3.88051072756449e-12,5275,96743
21,-3.88051072756449e-12,5275,96743
22,-3.88051072756449e-12,5275,96743
23,-41.4939868208103,5275,96743
1,7.27595761418343e-13,5281,96778
2,7.27595761418343e-13,5281,96778
3,7.27595761418343e-13,5281,96778
4,7.27595761418343e-13,5281,96778
5,7.27595761418343e-13,5281,96778
6,7.27595761418343e-13,5281,96778
7,-30.9911202048369,5281,96778
8,7.27595761418343e-13,5281,96778
9,7.27595761418343e-13,5281,96778
10,7.27595761418343e-13,5281,96778
11,7.27595761418343e-13,5281,96778
12,7.27595761418343e-13,5281,96778
13,7.27595761418343e-13,5281,96778
14,7.27595761418343e-13,5281,96778
15,7.27595761418343e-13,5281,96778
16,7.27595761418343e-13,5281,96778
17,7.27595761418343e-13,5281,96778
18,7.27595761418343e-13,5281,96778
19,7.27595761418343e-13,5281,96778
20,7.27595761418343e-13,5281,96778
21,7.27595761418343e-13,5281,96778
22,7.27595761418343e-13,5281,96778
23,-30.9911202048369,5281,96778
1,-5.33570225040118e-12,5283,96822
2,-5.33570225040118e-12,5283,96822
3,-5.33570225040118e-12,5283,96822
4,-5.33570225040118e-12,5283,96822
5,-5.33570225040118e-12,5283,96822
6,-5.33570225040118e-12,5283,96822
7,-5.33570225040118e-12,5283,96822
8,-5.33570225040118e-12,5283,96822
9,-5.33570225040118e-12,5283,96822
10,-5.33570225040118e-12,5283,96822
11,-5.33570225040118e-12,5283,96822
12,-5.33570225040118e-12,5283,96822
13,-5.33570225040118e-12,5283,96822
14,-26.1478786882387,5283,96822
15,-5.33570225040118e-12,5283,96822
16,-5.33570225040118e-12,5283,96822
17,-5.33570225040118e-12,5283,96822
18,-5.33570225040118e-12,5283,96822
19,-5.33570225040118e-12,5283,96822
20,-5.33570225040118e-12,5283,96822
21,-5.33570225040118e-12,5283,96822
22,-5.33570225040118e-12,5283,96822
23,-26.1478786882387,5283,96822
1,2.42531920472781e-12,5285,96707
2,2.42531920472781e-12,5285,96707
3,2.42531920472781e-12,5285,96707
4,2.42531920472781e-12,5285,96707
5,2.42531920472781e-12,5285,96707
6,2.42531920472781e-12,5285,96707
7,2.42531920472781e-12,5285,96707
8,2.42531920472781e-12,5285,96707
9,2.42531920472781e-12,5285,96707
10,2.42531920472781e-12,5285,96707
11,2.42531920472781e-12,5285,96707
12,2.42531920472781e-12,5285,96707
13,2.42531920472781e-12,5285,96707
14,-18.8427233014794,5285,96707
15,2.42531920472781e-12,5285,96707
16,2.42531920472781e-12,5285,96707
17,2.42531920472781e-12,5285,96707
18,2.42531920472781e-12,5285,96707
19,2.42531920472781e-12,5285,96707
20,2.42531920472781e-12,5285,96707
21,2.42531920472781e-12,5285,96707
22,2.42531920472781e-12,5285,96707
23,-18.8427233014794,5285,96707
1,-4.85063840945562e-13,5297,96746
2,-4.85063840945562e-13,5297,96746
3,-29.3689231580094,5297,96746
4,-4.85063840945562e-13,5297,96746
5,-4.85063840945562e-13,5297,96746
6,-4.85063840945562e-13,5297,96746
7,-4.85063840945562e-13,5297,96746
8,-4.85063840945562e-13,5297,96746
9,-4.85063840945562e-13,5297,96746
10,-4.85063840945562e-13,5297,96746
11,-4.85063840945562e-13,5297,96746
12,-4.85063840945562e-13,5297,96746
13,-4.85063840945562e-13,5297,96746
14,-4.85063840945562e-13,5297,96746
15,-4.85063840945562e-13,5297,96746
16,-4.85063840945562e-13,5297,96746
17,-4.85063840945562e-13,5297,96746
18,-4.85063840945562e-13,5297,96746
19,-4.85063840945562e-13,5297,96746
20,-4.85063840945562e-13,5297,96746
21,-4.85063840945562e-13,5297,96746
22,-4.85063840945562e-13,5297,96746
23,-29.3689231580094,5297,96746
1,4.85063840945562e-12,5323,96741
2,4.85063840945562e-12,5323,96741
3,-15.6353681049028,5323,96741
4,4.85063840945562e-12,5323,96741
5,4.85063840945562e-12,5323,96741
6,4.85063840945562e-12,5323,96741
7,4.85063840945562e-12,5323,96741
8,4.85063840945562e-12,5323,96741
9,4.85063840945562e-12,5323,96741
10,4.85063840945562e-12,5323,96741
11,4.85063840945562e-12,5323,96741
12,4.85063840945562e-12,5323,96741
13,4.85063840945562e-12,5323,96741
14,4.85063840945562e-12,5323,96741
15,4.85063840945562e-12,5323,96741
16,4.85063840945562e-12,5323,96741
17,4.85063840945562e-12,5323,96741
18,4.85063840945562e-12,5323,96741
19,4.85063840945562e-12,5323,96741
20,4.85063840945562e-12,5323,96741
21,4.85063840945562e-12,5323,96741
22,4.85063840945562e-12,5323,96741
23,-15.6353681049028,5323,96741
1,8.73114913702011e-12,5326,96712
2,8.73114913702011e-12,5326,96712
3,8.73114913702011e-12,5326,96712
4,8.73114913702011e-12,5326,96712
5,8.73114913702011e-12,5326,96712
6,8.73114913702011e-12,5326,96712
7,8.73114913702011e-12,5326,96712
8,8.73114913702011e-12,5326,96712
9,8.73114913702011e-12,5326,96712
10,8.73114913702011e-12,5326,96712
11,8.73114913702011e-12,5326,96712
12,8.73114913702011e-12,5326,96712
13,8.73114913702011e-12,5326,96712
14,-32.3539788723467,5326,96712
15,8.73114913702011e-12,5326,96712
16,8.73114913702011e-12,5326,96712
17,8.73114913702011e-12,5326,96712
18,8.73114913702011e-12,5326,96712
19,8.73114913702011e-12,5326,96712
20,8.73114913702011e-12,5326,96712
21,8.73114913702011e-12,5326,96712
22,8.73114913702011e-12,5326,96712
23,-32.3539788723467,5326,96712
1,-3.39544688661893e-12,5348,96782
2,-3.39544688661893e-12,5348,96782
3,-3.39544688661893e-12,5348,96782
4,-3.39544688661893e-12,5348,96782
5,-3.39544688661893e-12,5348,96782
6,-3.39544688661893e-12,5348,96782
7,-3.39544688661893e-12,5348,96782
8,-3.39544688661893e-12,5348,96782
9,-3.39544688661893e-12,5348,96782
10,-3.39544688661893e-12,5348,96782
11,-3.39544688661893e-12,5348,96782
12,-3.39544688661893e-12,5348,96782
13,-3.39544688661893e-12,5348,96782
14,-22.4145773529211,5348,96782
15,-3.39544688661893e-12,5348,96782
16,-3.39544688661893e-12,5348,96782
17,-3.39544688661893e-12,5348,96782
18,-3.39544688661893e-12,5348,96782
19,-3.39544688661893e-12,5348,96782
20,-3.39544688661893e-12,5348,96782
21,-3.39544688661893e-12,5348,96782
22,-3.39544688661893e-12,5348,96782
23,-22.4145773529211,5348,96782
1,2.91038304567337e-12,5350,96740
2,2.91038304567337e-12,5350,96740
3,2.91038304567337e-12,5350,96740
4,2.91038304567337e-12,5350,96740
5,2.91038304567337e-12,5350,96740
6,2.91038304567337e-12,5350,96740
7,2.91038304567337e-12,5350,96740
8,2.91038304567337e-12,5350,96740
9,2.91038304567337e-12,5350,96740
10,2.91038304567337e-12,5350,96740
11,2.91038304567337e-12,5350,96740
12,2.91038304567337e-12,5350,96740
13,2.91038304567337e-12,5350,96740
14,2.91038304567337e-12,5350,96740
15,2.91038304567337e-12,5350,96740
16,2.91038304567337e-12,5350,96740
17,2.91038304567337e-12,5350,96740
18,-134.836576593716,5350,96740
19,2.91038304567337e-12,5350,96740
20,2.91038304567337e-12,5350,96740
21,2.91038304567337e-12,5350,96740
22,2.91038304567337e-12,5350,96740
23,-134.836576723549,5350,96740
1,-1.11564683417479e-11,5352,96819
2,-1.11564683417479e-11,5352,96819
3,-1.11564683417479e-11,5352,96819
4,-2.59799815618462,5352,96819
5,-1.11564683417479e-11,5352,96819
6,-1.11564683417479e-11,5352,96819
7,-1.11564683417479e-11,5352,96819
8,-1.11564683417479e-11,5352,96819
9,-1.11564683417479e-11,5352,96819
10,-8.11354503514012,5352,96819
11,-1.11564683417479e-11,5352,96819
12,-1.11564683417479e-11,5352,96819
13,-1.11564683417479e-11,5352,96819
14,-1.11564683417479e-11,5352,96819
15,-1.11564683417479e-11,5352,96819
16,-1.11564683417479e-11,5352,96819
17,-1.11564683417479e-11,5352,96819
18,-1.11564683417479e-11,5352,96819
19,-1.11564683417479e-11,5352,96819
20,-1.11564683417479e-11,5352,96819
21,-1.11564683417479e-11,5352,96819
22,-1.11564683417479e-11,5352,96819
23,-10.7138256742347,5352,96819
1,-4.85063840945562e-13,5357,96768
2,-136.366599984363,5357,96768
3,-4.85063840945562e-13,5357,96768
4,-4.85063840945562e-13,5357,96768
5,-4.85063840945562e-13,5357,96768
6,-4.85063840945562e-13,5357,96768
7,-4.85063840945562e-13,5357,96768
8,-4.85063840945562e-13,5357,96768
9,-4.85063840945562e-13,5357,96768
10,-4.85063840945562e-13,5357,96768
11,-4.85063840945562e-13,5357,96768
12,-4.85063840945562e-13,5357,96768
13,-4.85063840945562e-13,5357,96768
14,-4.85063840945562e-13,5357,96768
15,-4.85063840945562e-13,5357,96768
16,-4.85063840945562e-13,5357,96768
17,-4.85063840945562e-13,5357,96768
18,-4.85063840945562e-13,5357,96768
19,-4.85063840945562e-13,5357,96768
20,-4.85063840945562e-13,5357,96768
21,-4.85063840945562e-13,5357,96768
22,-4.85063840945562e-13,5357,96768
23,-136.366599984363,5357,96768
1,-1.94025536378225e-12,5358,96766
2,-21.0278883683863,5358,96766
3,-1.94025536378225e-12,5358,96766
4,-1.94025536378225e-12,5358,96766
5,-1.94025536378225e-12,5358,96766
6,-1.94025536378225e-12,5358,96766
7,-1.94025536378225e-12,5358,96766
8,-1.94025536378225e-12,5358,96766
9,-1.94025536378225e-12,5358,96766
10,-1.94025536378225e-12,5358,96766
11,-1.94025536378225e-12,5358,96766
12,-1.94025536378225e-12,5358,96766
13,-1.94025536378225e-12,5358,96766
14,-1.94025536378225e-12,5358,96766
15,-22.5416914980298,5358,96766
16,-1.94025536378225e-12,5358,96766
17,-1.94025536378225e-12,5358,96766
18,-1.94025536378225e-12,5358,96766
19,-1.94025536378225e-12,5358,96766
20,-1.94025536378225e-12,5358,96766
21,-1.94025536378225e-12,5358,96766
22,-1.94025536378225e-12,5358,96766
23,-43.6136177990978,5358,96766
1,-5.33570225040118e-12,5362,96746
2,-5.33570225040118e-12,5362,96746
3,-5.33570225040118e-12,5362,96746
4,-5.33570225040118e-12,5362,96746
5,-5.33570225040118e-12,5362,96746
6,-5.33570225040118e-12,5362,96746
7,-5.33570225040118e-12,5362,96746
8,-5.33570225040118e-12,5362,96746
9,-5.33570225040118e-12,5362,96746
10,-5.33570225040118e-12,5362,96746
11,-5.33570225040118e-12,5362,96746
12,-5.33570225040118e-12,5362,96746
13,-5.33570225040118e-12,5362,96746
14,-5.33570225040118e-12,5362,96746
15,-30.4438231761441,5362,96746
16,-5.33570225040118e-12,5362,96746
17,-106.827628717675,5362,96746
18,-5.33570225040118e-12,5362,96746
19,-5.33570225040118e-12,5362,96746
20,-5.33570225040118e-12,5362,96746
21,-5.33570225040118e-12,5362,96746
22,-5.33570225040118e-12,5362,96746
23,-137.471387161153,5362,96746
1,-1.94025536378225e-11,5374,96712
2,-1.94025536378225e-11,5374,96712
3,-1.94025536378225e-11,5374,96712
4,-1.94025536378225e-11,5374,96712
5,-1.94025536378225e-11,5374,96712
6,-1.94025536378225e-11,5374,96712
7,-1.94025536378225e-11,5374,96712
8,-1.94025536378225e-11,5374,96712
9,-1.94025536378225e-11,5374,96712
10,-1.94025536378225e-11,5374,96712
11,-1.94025536378225e-11,5374,96712
12,-1.94025536378225e-11,5374,96712
13,-1.94025536378225e-11,5374,96712
14,-119.783096102785,5374,96712
15,-1.94025536378225e-11,5374,96712
16,-1.94025536378225e-11,5374,96712
17,-1.94025536378225e-11,5374,96712
18,-1.94025536378225e-11,5374,96712
19,-1.94025536378225e-11,5374,96712
20,-1.94025536378225e-11,5374,96712
21,-1.94025536378225e-11,5374,96712
22,-1.94025536378225e-11,5374,96712
23,-119.783096102785,5374,96712
1,1.45519152283669e-12,5375,96756
2,1.45519152283669e-12,5375,96756
3,1.45519152283669e-12,5375,96756
4,1.45519152283669e-12,5375,96756
5,1.45519152283669e-12,5375,96756
6,-18.6595929059316,5375,96756
7,1.45519152283669e-12,5375,96756
8,1.45519152283669e-12,5375,96756
9,1.45519152283669e-12,5375,96756
10,1.45519152283669e-12,5375,96756
11,1.45519152283669e-12,5375,96756
12,1.45519152283669e-12,5375,96756
13,1.45519152283669e-12,5375,96756
14,1.45519152283669e-12,5375,96756
15,1.45519152283669e-12,5375,96756
16,1.45519152283669e-12,5375,96756
17,1.45519152283669e-12,5375,96756
18,1.45519152283669e-12,5375,96756
19,1.45519152283669e-12,5375,96756
20,1.45519152283669e-12,5375,96756
21,1.45519152283669e-12,5375,96756
22,1.45519152283669e-12,5375,96756
23,-18.6595929059316,5375,96756
1,-1.50369790693124e-11,5376,96813
2,-1.50369790693124e-11,5376,96813
3,-1.50369790693124e-11,5376,96813
4,-1.50369790693124e-11,5376,96813
5,-1.50369790693124e-11,5376,96813
6,-1.50369790693124e-11,5376,96813
7,-1.50369790693124e-11,5376,96813
8,-19.8723086916621,5376,96813
9,-1.50369790693124e-11,5376,96813
10,-1.50369790693124e-11,5376,96813
11,-1.50369790693124e-11,5376,96813
12,-1.50369790693124e-11,5376,96813
13,-1.50369790693124e-11,5376,96813
14,-1.50369790693124e-11,5376,96813
15,-1.50369790693124e-11,5376,96813
16,-1.50369790693124e-11,5376,96813
17,-1.50369790693124e-11,5376,96813
18,-1.50369790693124e-11,5376,96813
19,-1.50369790693124e-11,5376,96813
20,-1.50369790693124e-11,5376,96813
21,-1.50369790693124e-11,5376,96813
22,-1.50369790693124e-11,5376,96813
23,-19.8723086925437,5376,96813
1,-4.36557456851006e-12,5396,96740
2,-4.36557456851006e-12,5396,96740
3,-4.36557456851006e-12,5396,96740
4,-4.36557456851006e-12,5396,96740
5,-4.36557456851006e-12,5396,96740
6,-4.36557456851006e-12,5396,96740
7,-4.36557456851006e-12,5396,96740
8,-4.36557456851006e-12,5396,96740
9,-4.36557456851006e-12,5396,96740
10,-4.36557456851006e-12,5396,96740
11,-4.36557456851006e-12,5396,96740
12,-4.36557456851006e-12,5396,96740
13,-4.36557456851006e-12,5396,96740
14,-4.36557456851006e-12,5396,96740
15,-4.36557456851006e-12,5396,96740
16,-4.36557456851006e-12,5396,96740
17,-4.36557456851006e-12,5396,96740
18,-4.36557456851006e-12,5396,96740
19,-4.36557456851006e-12,5396,96740
20,-88.8726065323838,5396,96740
21,-4.36557456851006e-12,5396,96740
22,-4.36557456851006e-12,5396,96740
23,-88.8726065323838,5396,96740
1,-1.11564683417479e-11,5401,96712
2,-1.11564683417479e-11,5401,96712
3,-1.11564683417479e-11,5401,96712
4,-1.11564683417479e-11,5401,96712
5,-1.11564683417479e-11,5401,96712
6,-1.11564683417479e-11,5401,96712
7,-1.11564683417479e-11,5401,96712
8,-1.11564683417479e-11,5401,96712
9,-1.11564683417479e-11,5401,96712
10,-1.11564683417479e-11,5401,96712
11,-1.11564683417479e-11,5401,96712
12,-1.11564683417479e-11,5401,96712
13,-1.11564683417479e-11,5401,96712
14,-34.5869713817485,5401,96712
15,-1.11564683417479e-11,5401,96712
16,-1.11564683417479e-11,5401,96712
17,-1.11564683417479e-11,5401,96712
18,-1.11564683417479e-11,5401,96712
19,-1.11564683417479e-11,5401,96712
20,-1.11564683417479e-11,5401,96712
21,-1.11564683417479e-11,5401,96712
22,-1.11564683417479e-11,5401,96712
23,-34.5869713817485,5401,96712
1,7.27595761418343e-13,5409,96714
2,7.27595761418343e-13,5409,96714
3,7.27595761418343e-13,5409,96714
4,7.27595761418343e-13,5409,96714
5,7.27595761418343e-13,5409,96714
6,-23.5320190480515,5409,96714
7,7.27595761418343e-13,5409,96714
8,7.27595761418343e-13,5409,96714
9,7.27595761418343e-13,5409,96714
10,7.27595761418343e-13,5409,96714
11,7.27595761418343e-13,5409,96714
12,7.27595761418343e-13,5409,96714
13,7.27595761418343e-13,5409,96714
14,7.27595761418343e-13,5409,96714
15,7.27595761418343e-13,5409,96714
16,7.27595761418343e-13,5409,96714
17,7.27595761418343e-13,5409,96714
18,7.27595761418343e-13,5409,96714
19,7.27595761418343e-13,5409,96714
20,7.27595761418343e-13,5409,96714
21,7.27595761418343e-13,5409,96714
22,7.27595761418343e-13,5409,96714
23,-23.5320190480515,5409,96714
1,-5.0931703299284e-12,5423,96817
2,-117.91742521554,5423,96817
3,-5.0931703299284e-12,5423,96817
4,-5.0931703299284e-12,5423,96817
5,-5.0931703299284e-12,5423,96817
6,-5.0931703299284e-12,5423,96817
7,-5.0931703299284e-12,5423,96817
8,-5.0931703299284e-12,5423,96817
9,-5.0931703299284e-12,5423,96817
10,-5.0931703299284e-12,5423,96817
11,-5.0931703299284e-12,5423,96817
12,-5.0931703299284e-12,5423,96817
13,-5.0931703299284e-12,5423,96817
14,-5.0931703299284e-12,5423,96817
15,-5.0931703299284e-12,5423,96817
16,-5.0931703299284e-12,5423,96817
17,-5.0931703299284e-12,5423,96817
18,-5.0931703299284e-12,5423,96817
19,-5.0931703299284e-12,5423,96817
20,-5.0931703299284e-12,5423,96817
21,-5.0931703299284e-12,5423,96817
22,-5.0931703299284e-12,5423,96817
23,-117.917425306607,5423,96817
1,7.27595761418343e-12,5428,96744
2,7.27595761418343e-12,5428,96744
3,7.27595761418343e-12,5428,96744
4,7.27595761418343e-12,5428,96744
5,7.27595761418343e-12,5428,96744
6,7.27595761418343e-12,5428,96744
7,7.27595761418343e-12,5428,96744
8,7.27595761418343e-12,5428,96744
9,7.27595761418343e-12,5428,96744
10,7.27595761418343e-12,5428,96744
11,7.27595761418343e-12,5428,96744
12,7.27595761418343e-12,5428,96744
13,7.27595761418343e-12,5428,96744
14,7.27595761418343e-12,5428,96744
15,7.27595761418343e-12,5428,96744
16,7.27595761418343e-12,5428,96744
17,7.27595761418343e-12,5428,96744
18,7.27595761418343e-12,5428,96744
19,7.27595761418343e-12,5428,96744
20,-160.529283909777,5428,96744
21,7.27595761418343e-12,5428,96744
22,7.27595761418343e-12,5428,96744
23,-160.529284208518,5428,96744
1,-3.39544688661893e-12,5440,96743
2,-3.39544688661893e-12,5440,96743
3,-3.39544688661893e-12,5440,96743
