"site","mean_value","id","zip"
1,-9.21621297796567e-12,3336,96741
2,-9.21621297796567e-12,3336,96741
3,-9.21621297796567e-12,3336,96741
4,-9.21621297796567e-12,3336,96741
5,-9.21621297796567e-12,3336,96741
6,-75.7075613610703,3336,96741
7,-9.21621297796567e-12,3336,96741
8,-9.21621297796567e-12,3336,96741
9,-9.21621297796567e-12,3336,96741
10,-9.21621297796567e-12,3336,96741
11,-9.21621297796567e-12,3336,96741
12,-9.21621297796567e-12,3336,96741
13,-9.21621297796567e-12,3336,96741
14,-9.21621297796567e-12,3336,96741
15,-9.21621297796567e-12,3336,96741
16,-9.21621297796567e-12,3336,96741
17,-9.21621297796567e-12,3336,96741
18,-9.21621297796567e-12,3336,96741
19,-9.21621297796567e-12,3336,96741
20,-9.21621297796567e-12,3336,96741
21,-9.21621297796567e-12,3336,96741
22,-75.7075613610703,3336,96741
1,-1.26116598645846e-11,3340,96707
2,-1.26116598645846e-11,3340,96707
3,-1.26116598645846e-11,3340,96707
4,-1.26116598645846e-11,3340,96707
5,-1.26116598645846e-11,3340,96707
6,-1.26116598645846e-11,3340,96707
7,-1.26116598645846e-11,3340,96707
8,-1.26116598645846e-11,3340,96707
9,-1.26116598645846e-11,3340,96707
10,-1.26116598645846e-11,3340,96707
11,-1.26116598645846e-11,3340,96707
12,-1.26116598645846e-11,3340,96707
13,-19.9277485543139,3340,96707
14,-1.26116598645846e-11,3340,96707
15,-1.26116598645846e-11,3340,96707
16,-1.26116598645846e-11,3340,96707
17,-1.26116598645846e-11,3340,96707
18,-1.26116598645846e-11,3340,96707
19,-1.26116598645846e-11,3340,96707
20,-1.26116598645846e-11,3340,96707
21,-1.26116598645846e-11,3340,96707
22,-19.9277485543139,3340,96707
1,-4.36557456851006e-12,3345,96817
2,-4.36557456851006e-12,3345,96817
3,-4.36557456851006e-12,3345,96817
4,-4.36557456851006e-12,3345,96817
5,-4.36557456851006e-12,3345,96817
6,-4.36557456851006e-12,3345,96817
7,-4.36557456851006e-12,3345,96817
8,-4.36557456851006e-12,3345,96817
9,-4.36557456851006e-12,3345,96817
10,-4.36557456851006e-12,3345,96817
11,-4.36557456851006e-12,3345,96817
12,-4.36557456851006e-12,3345,96817
13,-83.9922892403168,3345,96817
14,-4.36557456851006e-12,3345,96817
15,-4.36557456851006e-12,3345,96817
16,-4.36557456851006e-12,3345,96817
17,-4.36557456851006e-12,3345,96817
18,-4.36557456851006e-12,3345,96817
19,-4.36557456851006e-12,3345,96817
20,-4.36557456851006e-12,3345,96817
21,-4.36557456851006e-12,3345,96817
22,-83.9922892458101,3345,96817
1,2.91038304567337e-12,3352,96746
2,2.91038304567337e-12,3352,96746
3,2.91038304567337e-12,3352,96746
4,2.91038304567337e-12,3352,96746
5,2.91038304567337e-12,3352,96746
6,2.91038304567337e-12,3352,96746
7,2.91038304567337e-12,3352,96746
8,2.91038304567337e-12,3352,96746
9,2.91038304567337e-12,3352,96746
10,2.91038304567337e-12,3352,96746
11,2.91038304567337e-12,3352,96746
12,2.91038304567337e-12,3352,96746
13,2.91038304567337e-12,3352,96746
14,2.91038304567337e-12,3352,96746
15,2.91038304567337e-12,3352,96746
16,-30.8851349472941,3352,96746
17,2.91038304567337e-12,3352,96746
18,2.91038304567337e-12,3352,96746
19,2.91038304567337e-12,3352,96746
20,2.91038304567337e-12,3352,96746
21,2.91038304567337e-12,3352,96746
22,-30.8851349472941,3352,96746
1,-4.85063840945562e-12,3359,96822
2,-4.85063840945562e-12,3359,96822
3,-4.85063840945562e-12,3359,96822
4,-4.85063840945562e-12,3359,96822
5,-4.85063840945562e-12,3359,96822
6,-4.85063840945562e-12,3359,96822
7,-4.85063840945562e-12,3359,96822
8,-4.85063840945562e-12,3359,96822
9,-4.85063840945562e-12,3359,96822
10,-4.85063840945562e-12,3359,96822
11,-4.85063840945562e-12,3359,96822
12,-9.70971213395671,3359,96822
13,-4.85063840945562e-12,3359,96822
14,-4.85063840945562e-12,3359,96822
15,-4.85063840945562e-12,3359,96822
16,-4.85063840945562e-12,3359,96822
17,-4.85063840945562e-12,3359,96822
18,-4.85063840945562e-12,3359,96822
19,-4.85063840945562e-12,3359,96822
20,-4.85063840945562e-12,3359,96822
21,-4.85063840945562e-12,3359,96822
22,-9.70971213425219,3359,96822
1,-1.01863406598568e-11,3367,96813
2,-1.01863406598568e-11,3367,96813
3,-1.01863406598568e-11,3367,96813
4,-1.01863406598568e-11,3367,96813
5,-20.40586433068,3367,96813
6,-1.01863406598568e-11,3367,96813
7,-1.01863406598568e-11,3367,96813
8,-1.01863406598568e-11,3367,96813
9,-1.01863406598568e-11,3367,96813
10,-1.01863406598568e-11,3367,96813
11,-1.01863406598568e-11,3367,96813
12,-1.01863406598568e-11,3367,96813
13,-1.01863406598568e-11,3367,96813
14,-1.01863406598568e-11,3367,96813
15,-1.01863406598568e-11,3367,96813
16,-1.01863406598568e-11,3367,96813
17,-1.01863406598568e-11,3367,96813
18,-1.01863406598568e-11,3367,96813
19,-1.01863406598568e-11,3367,96813
20,-1.01863406598568e-11,3367,96813
21,-1.01863406598568e-11,3367,96813
22,-20.40586433068,3367,96813
1,3.88051072756449e-12,3372,96756
2,3.88051072756449e-12,3372,96756
3,3.88051072756449e-12,3372,96756
4,3.88051072756449e-12,3372,96756
5,3.88051072756449e-12,3372,96756
6,3.88051072756449e-12,3372,96756
7,3.88051072756449e-12,3372,96756
8,3.88051072756449e-12,3372,96756
9,3.88051072756449e-12,3372,96756
10,3.88051072756449e-12,3372,96756
11,-15.4564261497091,3372,96756
12,3.88051072756449e-12,3372,96756
13,3.88051072756449e-12,3372,96756
14,3.88051072756449e-12,3372,96756
15,3.88051072756449e-12,3372,96756
16,3.88051072756449e-12,3372,96756
17,3.88051072756449e-12,3372,96756
18,3.88051072756449e-12,3372,96756
19,3.88051072756449e-12,3372,96756
20,3.88051072756449e-12,3372,96756
21,3.88051072756449e-12,3372,96756
22,-15.4564261497091,3372,96756
1,-1.2126596023639e-11,3378,96706
2,-1.2126596023639e-11,3378,96706
3,-1.2126596023639e-11,3378,96706
4,-1.2126596023639e-11,3378,96706
5,-1.2126596023639e-11,3378,96706
6,-1.2126596023639e-11,3378,96706
7,-1.2126596023639e-11,3378,96706
8,-1.2126596023639e-11,3378,96706
9,-1.2126596023639e-11,3378,96706
10,-1.2126596023639e-11,3378,96706
11,-1.2126596023639e-11,3378,96706
12,-1.2126596023639e-11,3378,96706
13,-21.1287562546723,3378,96706
14,-1.2126596023639e-11,3378,96706
15,-1.2126596023639e-11,3378,96706
16,-1.2126596023639e-11,3378,96706
17,-1.2126596023639e-11,3378,96706
18,-1.2126596023639e-11,3378,96706
19,-1.2126596023639e-11,3378,96706
20,-1.2126596023639e-11,3378,96706
21,-1.2126596023639e-11,3378,96706
22,-21.1287562546723,3378,96706
1,-9.21621297796567e-12,3379,96744
2,-9.21621297796567e-12,3379,96744
3,-9.21621297796567e-12,3379,96744
4,-9.21621297796567e-12,3379,96744
5,-23.8305679307513,3379,96744
6,-9.21621297796567e-12,3379,96744
7,-9.21621297796567e-12,3379,96744
8,-9.21621297796567e-12,3379,96744
9,-9.21621297796567e-12,3379,96744
10,-9.21621297796567e-12,3379,96744
11,-9.21621297796567e-12,3379,96744
12,-9.21621297796567e-12,3379,96744
13,-9.21621297796567e-12,3379,96744
14,-9.21621297796567e-12,3379,96744
15,-9.21621297796567e-12,3379,96744
16,-9.21621297796567e-12,3379,96744
17,-9.21621297796567e-12,3379,96744
18,-9.21621297796567e-12,3379,96744
19,-9.21621297796567e-12,3379,96744
20,-9.21621297796567e-12,3379,96744
21,-9.21621297796567e-12,3379,96744
22,-23.8305679307513,3379,96744
1,-9.70127681891123e-12,3380,96716
2,-9.70127681891123e-12,3380,96716
3,-9.70127681891123e-12,3380,96716
4,-9.70127681891123e-12,3380,96716
5,-9.70127681891123e-12,3380,96716
6,-9.70127681891123e-12,3380,96716
7,-9.70127681891123e-12,3380,96716
8,-9.70127681891123e-12,3380,96716
9,-9.70127681891123e-12,3380,96716
10,-9.70127681891123e-12,3380,96716
11,-1.75148427090915,3380,96716
12,-9.70127681891123e-12,3380,96716
13,-9.70127681891123e-12,3380,96716
14,-9.70127681891123e-12,3380,96716
15,-9.70127681891123e-12,3380,96716
16,-9.70127681891123e-12,3380,96716
17,-9.70127681891123e-12,3380,96716
18,-9.70127681891123e-12,3380,96716
19,-9.70127681891123e-12,3380,96716
20,-9.70127681891123e-12,3380,96716
21,-9.70127681891123e-12,3380,96716
22,-1.75148427091384,3380,96716
1,-7.03342569371065e-12,3381,96727
2,-7.03342569371065e-12,3381,96727
3,-7.03342569371065e-12,3381,96727
4,-7.03342569371065e-12,3381,96727
5,-7.03342569371065e-12,3381,96727
6,-7.03342569371065e-12,3381,96727
7,-7.03342569371065e-12,3381,96727
8,-7.03342569371065e-12,3381,96727
9,-7.03342569371065e-12,3381,96727
10,-7.03342569371065e-12,3381,96727
11,-7.03342569371065e-12,3381,96727
12,-7.03342569371065e-12,3381,96727
13,-7.03342569371065e-12,3381,96727
14,-7.03342569371065e-12,3381,96727
15,-7.03342569371065e-12,3381,96727
16,-7.03342569371065e-12,3381,96727
17,-7.03342569371065e-12,3381,96727
18,-7.03342569371065e-12,3381,96727
19,-21.4432863014486,3381,96727
20,-7.03342569371065e-12,3381,96727
21,-7.03342569371065e-12,3381,96727
22,-21.4432863014486,3381,96727
1,-6.79089377323786e-12,3393,96791
2,-6.79089377323786e-12,3393,96791
3,-6.79089377323786e-12,3393,96791
4,-6.79089377323786e-12,3393,96791
5,-6.79089377323786e-12,3393,96791
6,-6.79089377323786e-12,3393,96791
7,-6.79089377323786e-12,3393,96791
8,-6.79089377323786e-12,3393,96791
9,-6.79089377323786e-12,3393,96791
10,-6.79089377323786e-12,3393,96791
11,-6.79089377323786e-12,3393,96791
12,-6.79089377323786e-12,3393,96791
13,-27.7498973304838,3393,96791
14,-6.79089377323786e-12,3393,96791
15,-6.79089377323786e-12,3393,96791
16,-6.79089377323786e-12,3393,96791
17,-6.79089377323786e-12,3393,96791
18,-6.79089377323786e-12,3393,96791
19,-6.79089377323786e-12,3393,96791
20,-6.79089377323786e-12,3393,96791
21,-6.79089377323786e-12,3393,96791
22,-27.7498973304838,3393,96791
1,-1.06714045008024e-11,3410,96706
2,-1.06714045008024e-11,3410,96706
3,-1.06714045008024e-11,3410,96706
4,-1.06714045008024e-11,3410,96706
5,-1.06714045008024e-11,3410,96706
6,-1.06714045008024e-11,3410,96706
7,-1.06714045008024e-11,3410,96706
8,-1.06714045008024e-11,3410,96706
9,-1.06714045008024e-11,3410,96706
10,-1.06714045008024e-11,3410,96706
11,-1.06714045008024e-11,3410,96706
12,-1.06714045008024e-11,3410,96706
13,-21.9142274712921,3410,96706
14,-1.06714045008024e-11,3410,96706
15,-1.06714045008024e-11,3410,96706
16,-1.06714045008024e-11,3410,96706
17,-1.06714045008024e-11,3410,96706
18,-1.06714045008024e-11,3410,96706
19,-1.06714045008024e-11,3410,96706
20,-1.06714045008024e-11,3410,96706
21,-1.06714045008024e-11,3410,96706
22,-21.9142274712921,3410,96706
1,-4.85063840945562e-13,3412,96819
2,-4.85063840945562e-13,3412,96819
3,-4.85063840945562e-13,3412,96819
4,-4.85063840945562e-13,3412,96819
5,-4.85063840945562e-13,3412,96819
6,-4.85063840945562e-13,3412,96819
7,-4.85063840945562e-13,3412,96819
8,-4.85063840945562e-13,3412,96819
9,-4.85063840945562e-13,3412,96819
10,-4.85063840945562e-13,3412,96819
11,-4.85063840945562e-13,3412,96819
12,-4.85063840945562e-13,3412,96819
13,-24.4853587663218,3412,96819
14,-4.85063840945562e-13,3412,96819
15,-4.85063840945562e-13,3412,96819
16,-4.85063840945562e-13,3412,96819
17,-4.85063840945562e-13,3412,96819
18,-4.85063840945562e-13,3412,96819
19,-4.85063840945562e-13,3412,96819
20,-4.85063840945562e-13,3412,96819
21,-4.85063840945562e-13,3412,96819
22,-24.4853587663218,3412,96819
1,-6.3058299322923e-12,3415,96701
2,-6.3058299322923e-12,3415,96701
3,-6.3058299322923e-12,3415,96701
4,-6.3058299322923e-12,3415,96701
5,-6.3058299322923e-12,3415,96701
6,-6.3058299322923e-12,3415,96701
7,-6.3058299322923e-12,3415,96701
8,-6.3058299322923e-12,3415,96701
9,-6.3058299322923e-12,3415,96701
10,-12.8109141368385,3415,96701
11,-6.3058299322923e-12,3415,96701
12,-23.1760916993012,3415,96701
13,-6.3058299322923e-12,3415,96701
14,-6.3058299322923e-12,3415,96701
15,-6.3058299322923e-12,3415,96701
16,-6.3058299322923e-12,3415,96701
17,-6.3058299322923e-12,3415,96701
18,-6.3058299322923e-12,3415,96701
19,-6.3058299322923e-12,3415,96701
20,-6.3058299322923e-12,3415,96701
21,-6.3058299322923e-12,3415,96701
22,-36.0039950033752,3415,96701
1,-1.26116598645846e-11,3421,96707
2,-1.26116598645846e-11,3421,96707
3,-1.26116598645846e-11,3421,96707
4,-1.26116598645846e-11,3421,96707
5,-1.26116598645846e-11,3421,96707
6,-1.26116598645846e-11,3421,96707
7,-1.26116598645846e-11,3421,96707
8,-1.26116598645846e-11,3421,96707
9,-1.26116598645846e-11,3421,96707
10,-1.26116598645846e-11,3421,96707
11,-1.26116598645846e-11,3421,96707
12,-1.26116598645846e-11,3421,96707
13,-19.9277485543139,3421,96707
14,-1.26116598645846e-11,3421,96707
15,-1.26116598645846e-11,3421,96707
16,-1.26116598645846e-11,3421,96707
17,-1.26116598645846e-11,3421,96707
18,-1.26116598645846e-11,3421,96707
19,-1.26116598645846e-11,3421,96707
20,-1.26116598645846e-11,3421,96707
21,-1.26116598645846e-11,3421,96707
22,-19.9277485543139,3421,96707
1,-1.40668513874213e-11,3425,96712
2,-1.40668513874213e-11,3425,96712
3,-1.40668513874213e-11,3425,96712
4,-1.40668513874213e-11,3425,96712
5,-1.40668513874213e-11,3425,96712
6,-1.40668513874213e-11,3425,96712
7,-1.40668513874213e-11,3425,96712
8,-1.40668513874213e-11,3425,96712
9,-1.40668513874213e-11,3425,96712
10,-1.40668513874213e-11,3425,96712
11,-1.40668513874213e-11,3425,96712
12,-1.40668513874213e-11,3425,96712
13,-35.7946798923731,3425,96712
14,-1.40668513874213e-11,3425,96712
15,-1.40668513874213e-11,3425,96712
16,-1.40668513874213e-11,3425,96712
17,-1.40668513874213e-11,3425,96712
18,-1.40668513874213e-11,3425,96712
19,-1.40668513874213e-11,3425,96712
20,-1.40668513874213e-11,3425,96712
21,-1.40668513874213e-11,3425,96712
22,-35.7946798923731,3425,96712
1,6.3058299322923e-12,3426,96744
2,6.3058299322923e-12,3426,96744
3,6.3058299322923e-12,3426,96744
4,6.3058299322923e-12,3426,96744
5,6.3058299322923e-12,3426,96744
6,6.3058299322923e-12,3426,96744
7,6.3058299322923e-12,3426,96744
8,6.3058299322923e-12,3426,96744
9,6.3058299322923e-12,3426,96744
10,6.3058299322923e-12,3426,96744
11,6.3058299322923e-12,3426,96744
12,6.3058299322923e-12,3426,96744
13,-36.6741626159424,3426,96744
14,6.3058299322923e-12,3426,96744
15,6.3058299322923e-12,3426,96744
16,6.3058299322923e-12,3426,96744
17,6.3058299322923e-12,3426,96744
18,6.3058299322923e-12,3426,96744
19,6.3058299322923e-12,3426,96744
20,6.3058299322923e-12,3426,96744
21,6.3058299322923e-12,3426,96744
22,-36.6741626159424,3426,96744
1,-2.91038304567337e-12,3429,96860
2,-2.91038304567337e-12,3429,96860
3,-2.91038304567337e-12,3429,96860
4,-2.91038304567337e-12,3429,96860
5,-2.91038304567337e-12,3429,96860
6,-2.91038304567337e-12,3429,96860
7,-2.91038304567337e-12,3429,96860
8,-2.91038304567337e-12,3429,96860
9,-2.91038304567337e-12,3429,96860
10,-2.91038304567337e-12,3429,96860
11,-2.91038304567337e-12,3429,96860
12,-4.8692372824468,3429,96860
13,-2.91038304567337e-12,3429,96860
14,-2.91038304567337e-12,3429,96860
15,-2.91038304567337e-12,3429,96860
16,-2.91038304567337e-12,3429,96860
17,-2.91038304567337e-12,3429,96860
18,-2.91038304567337e-12,3429,96860
19,-2.91038304567337e-12,3429,96860
20,-2.91038304567337e-12,3429,96860
21,-2.91038304567337e-12,3429,96860
22,-4.8692372824468,3429,96860
1,-8.73114913702011e-12,3430,96797
2,-8.73114913702011e-12,3430,96797
3,-8.73114913702011e-12,3430,96797
4,-8.73114913702011e-12,3430,96797
5,-8.73114913702011e-12,3430,96797
6,-8.73114913702011e-12,3430,96797
7,-8.73114913702011e-12,3430,96797
8,-8.73114913702011e-12,3430,96797
9,-8.73114913702011e-12,3430,96797
10,-8.73114913702011e-12,3430,96797
11,-8.73114913702011e-12,3430,96797
12,-8.73114913702011e-12,3430,96797
13,-23.1639233020023,3430,96797
14,-8.73114913702011e-12,3430,96797
15,-8.73114913702011e-12,3430,96797
16,-8.73114913702011e-12,3430,96797
17,-8.73114913702011e-12,3430,96797
18,-8.73114913702011e-12,3430,96797
19,-8.73114913702011e-12,3430,96797
20,-8.73114913702011e-12,3430,96797
21,-8.73114913702011e-12,3430,96797
22,-23.1639233020023,3430,96797
1,-6.3058299322923e-12,3434,96822
2,-6.3058299322923e-12,3434,96822
3,-6.3058299322923e-12,3434,96822
4,-6.3058299322923e-12,3434,96822
5,-22.6095434410168,3434,96822
6,-6.3058299322923e-12,3434,96822
7,-6.3058299322923e-12,3434,96822
8,-6.3058299322923e-12,3434,96822
9,-6.3058299322923e-12,3434,96822
10,-6.3058299322923e-12,3434,96822
11,-6.3058299322923e-12,3434,96822
12,-6.3058299322923e-12,3434,96822
13,-6.3058299322923e-12,3434,96822
14,-6.3058299322923e-12,3434,96822
15,-6.3058299322923e-12,3434,96822
16,-6.3058299322923e-12,3434,96822
17,-6.3058299322923e-12,3434,96822
18,-6.3058299322923e-12,3434,96822
19,-6.3058299322923e-12,3434,96822
20,-6.3058299322923e-12,3434,96822
21,-6.3058299322923e-12,3434,96822
22,-22.6095434410168,3434,96822
1,-4.36557456851006e-12,3435,96740
2,-4.36557456851006e-12,3435,96740
3,-145.829171971796,3435,96740
4,-4.36557456851006e-12,3435,96740
5,-4.36557456851006e-12,3435,96740
6,-4.36557456851006e-12,3435,96740
7,-4.36557456851006e-12,3435,96740
8,-4.36557456851006e-12,3435,96740
9,-4.36557456851006e-12,3435,96740
10,-4.36557456851006e-12,3435,96740
11,-4.36557456851006e-12,3435,96740
12,-4.36557456851006e-12,3435,96740
13,-4.36557456851006e-12,3435,96740
14,-4.36557456851006e-12,3435,96740
15,-4.36557456851006e-12,3435,96740
16,-4.36557456851006e-12,3435,96740
17,-4.36557456851006e-12,3435,96740
18,-4.36557456851006e-12,3435,96740
19,-4.36557456851006e-12,3435,96740
20,-4.36557456851006e-12,3435,96740
21,-4.36557456851006e-12,3435,96740
22,-145.829171990704,3435,96740
1,-8.24608529607455e-12,3436,96734
2,-8.24608529607455e-12,3436,96734
3,-8.24608529607455e-12,3436,96734
4,-8.24608529607455e-12,3436,96734
5,-8.24608529607455e-12,3436,96734
6,-8.24608529607455e-12,3436,96734
7,-8.24608529607455e-12,3436,96734
8,-8.24608529607455e-12,3436,96734
9,-8.24608529607455e-12,3436,96734
10,-8.24608529607455e-12,3436,96734
11,-8.24608529607455e-12,3436,96734
12,-8.24608529607455e-12,3436,96734
13,-33.8460902992549,3436,96734
14,-8.24608529607455e-12,3436,96734
15,-8.24608529607455e-12,3436,96734
16,-8.24608529607455e-12,3436,96734
17,-8.24608529607455e-12,3436,96734
18,-8.24608529607455e-12,3436,96734
19,-8.24608529607455e-12,3436,96734
20,-8.24608529607455e-12,3436,96734
21,-8.24608529607455e-12,3436,96734
22,-33.8460902992549,3436,96734
1,-2.18278728425503e-12,3438,96815
2,-2.18278728425503e-12,3438,96815
3,-2.18278728425503e-12,3438,96815
4,-2.18278728425503e-12,3438,96815
5,-2.18278728425503e-12,3438,96815
6,-2.18278728425503e-12,3438,96815
7,-2.18278728425503e-12,3438,96815
8,-2.18278728425503e-12,3438,96815
9,-2.18278728425503e-12,3438,96815
10,-2.18278728425503e-12,3438,96815
11,-2.18278728425503e-12,3438,96815
12,-2.18278728425503e-12,3438,96815
13,-82.6345246861504,3438,96815
14,-2.18278728425503e-12,3438,96815
15,-2.18278728425503e-12,3438,96815
16,-2.18278728425503e-12,3438,96815
17,-2.18278728425503e-12,3438,96815
18,-2.18278728425503e-12,3438,96815
19,-2.18278728425503e-12,3438,96815
20,-2.18278728425503e-12,3438,96815
21,-2.18278728425503e-12,3438,96815
22,-82.6345246861504,3438,96815
1,-6.3058299322923e-12,3439,96740
2,-6.3058299322923e-12,3439,96740
3,-6.3058299322923e-12,3439,96740
4,-6.3058299322923e-12,3439,96740
5,-6.3058299322923e-12,3439,96740
6,-6.3058299322923e-12,3439,96740
7,-6.3058299322923e-12,3439,96740
8,-6.3058299322923e-12,3439,96740
9,-6.3058299322923e-12,3439,96740
10,-6.3058299322923e-12,3439,96740
11,-6.3058299322923e-12,3439,96740
12,-6.3058299322923e-12,3439,96740
13,-6.3058299322923e-12,3439,96740
14,-6.3058299322923e-12,3439,96740
15,-6.3058299322923e-12,3439,96740
16,-6.3058299322923e-12,3439,96740
17,-6.3058299322923e-12,3439,96740
18,-6.3058299322923e-12,3439,96740
19,-26.6078857805405,3439,96740
20,-6.3058299322923e-12,3439,96740
21,-6.3058299322923e-12,3439,96740
22,-26.6078857805405,3439,96740
1,-4.36557456851006e-12,3443,96746
2,-4.36557456851006e-12,3443,96746
3,-4.36557456851006e-12,3443,96746
4,-4.36557456851006e-12,3443,96746
5,-4.36557456851006e-12,3443,96746
6,-4.36557456851006e-12,3443,96746
7,-4.36557456851006e-12,3443,96746
8,-4.36557456851006e-12,3443,96746
9,-4.36557456851006e-12,3443,96746
10,-4.36557456851006e-12,3443,96746
11,-28.1370178616324,3443,96746
12,-4.36557456851006e-12,3443,96746
13,-4.36557456851006e-12,3443,96746
14,-4.36557456851006e-12,3443,96746
15,-4.36557456851006e-12,3443,96746
16,-4.36557456851006e-12,3443,96746
17,-4.36557456851006e-12,3443,96746
18,-4.36557456851006e-12,3443,96746
19,-4.36557456851006e-12,3443,96746
20,-4.36557456851006e-12,3443,96746
21,-4.36557456851006e-12,3443,96746
22,-28.1370178616324,3443,96746
1,-1.06714045008024e-11,3448,96795
2,-1.06714045008024e-11,3448,96795
3,-1.06714045008024e-11,3448,96795
4,-1.06714045008024e-11,3448,96795
5,-1.06714045008024e-11,3448,96795
