id,parkname,VisitCount,Permittee,zip,Zip,NoOfGuests,days_visited,year,island_park,parkname_numeric,income,residents_distance_meters,residents_duration,island_live,visited_another_island,travel_distance_km,avg_days_visited,price
1505,Kawaikoi,0,1774,96796,96796,2,2,2022,Kauai,6,83523,51412,86.599998,Kauai,0,102.824,2,93.16700097545616
1505,Keanakolu Ranger & Bunkhouse Cabins,0,1774,96796,96796,2,2,2022,Hawaii,7,83523,165580,233.89999,Kauai,0,331.16,2,807.50694582744
1505,Kuaokala Trail,0,1774,96796,96796,2,2,2022,Oahu,8,83523,136419,175.89999,Kauai,0,272.838,2,622.6055662889025
1505,Kulanaahane Trail,0,1774,96796,96796,2,2,2022,Oahu,9,83523,84352,118,Kauai,0,168.704,2,541.7548004536421
1505,Kuliouou Trail,0,1774,96796,96796,2,2,2022,Oahu,10,83523,102880,138.3,Kauai,0,205.76,2,570.5254803352504
1505,Lonomea,0,1774,96796,96796,2,2,2022,Kauai,11,83523,34798,55.299999,Kauai,0,69.596,2,62.0350884348127
1505,Maakua Ridge Trail,0,1774,96796,96796,2,2,2022,Oahu,12,83523,126668,171.60001,Kauai,0,253.336,2,607.464002195338
1505,Manana Trail,0,1774,96796,96796,2,2,2022,Oahu,13,83523,88742,123.5,Kauai,0,177.484,2,548.5716875801673
1505,Peacock Flats Campsite,0,1774,96796,96796,2,2,2022,Oahu,14,83523,147830,221.8,Kauai,0,295.66,2,640.3248143528617
1505,Sugi Grove,1,1774,96796,96796,2,2,2022,Kauai,15,83523,45160,74.800003,Kauai,0,90.32,2,78.12542656808269
1505,Waialae Cabin Campsite,0,1774,96796,96796,2,2,2022,Kauai,16,83523,28699,49.400002,Kauai,0,57.398,2,52.56442907611615
1505,Waikoali,0,1774,96796,96796,2,2,2022,Kauai,17,83523,46662,78.099998,Kauai,0,93.324,2,80.45776471478906
1505,Waikolu,0,1774,96796,96796,2,2,2022,Molokai,18,83523,78835,103.2,Kauai,0,157.67,2,686.531994203953
1505,Waimano Trail,0,1774,96796,96796,2,2,2022,Oahu,19,83523,101925,143.7,Kauai,0,203.85,2,569.0425356414391
1505,Waimanu Campsite,0,1774,96796,96796,2,2,2022,Hawaii,20,83523,161967,181,Kauai,0,323.934,2,769.8966011376596
1505,Wiliwili,0,1774,96796,96796,2,2,2022,Kauai,21,83523,34796,55.299999,Kauai,0,69.592,2,62.03198279147488
1505,Wiliwilinui Ridge Trail,0,1774,96796,96796,2,2,2022,Oahu,22,83523,99494,133.10001,Kauai,0,198.988,2,565.2676261643132
1516,Ainapo Cabin,0,1784,96734,96734,10,1,2022,Hawaii,1,102242,143479,194.39999,Oahu,0,286.958,1,772.7569316675117
1516,Hipalau,0,1784,96734,96734,10,1,2022,Kauai,2,102242,101736,124.7,Oahu,0,203.472,1,605.9012744875492
1516,Kaluahaulu,0,1784,96734,96734,10,1,2022,Kauai,3,102242,101727,124.7,Oahu,0,203.454,1,605.8848692223366
1516,Kamananui Trail,0,1784,96734,96734,10,1,2022,Oahu,4,102242,25673,31.1,Oahu,0,51.346,1,50.79693042233346
1516,Kaunala Trail,0,1784,96734,96734,10,1,2022,Oahu,5,102242,74482,82.699997,Oahu,0,148.964,1,139.76632928431587
1516,Kawaikoi,0,1784,96734,96734,10,1,2022,Kauai,6,102242,115085,154.5,Oahu,0,230.17,1,632.9005950788733
1516,Keanakolu Ranger & Bunkhouse Cabins,0,1784,96734,96734,10,1,2022,Hawaii,7,102242,137800,202.2,Oahu,0,275.6,1,772.4052093184122
1516,Kuaokala Trail,0,1784,96734,96734,10,1,2022,Oahu,8,102242,80264,90.699997,Oahu,0,160.528,1,150.30580077973642
1516,Kulanaahane Trail,0,1784,96734,96734,10,1,2022,Oahu,9,102242,25478,30.799999,Oahu,0,50.956,1,50.441483009395554
1516,Kuliouou Trail,0,1784,96734,96734,10,1,2022,Oahu,10,102242,28966,41.299999,Oahu,0,57.932,1,56.7994346828696
1516,Lonomea,0,1784,96734,96734,10,1,2022,Kauai,11,102242,97267,118.3,Oahu,0,194.534,1,597.7551489059106
1516,Maakua Ridge Trail,0,1784,96734,96734,10,1,2022,Oahu,12,102242,39772,57.799999,Oahu,0,79.544,1,76.49668978136745
1516,Manana Trail,0,1784,96734,96734,10,1,2022,Oahu,13,102242,34071,39,Oahu,0,68.142,1,66.10486567285957
1516,Peacock Flats Campsite,1,1784,96734,96734,10,1,2022,Oahu,14,102242,92143,137.2,Oahu,0,184.286,1,171.95892805301574
1516,Sugi Grove,0,1784,96734,96734,10,1,2022,Kauai,15,102242,109197,138.10001,Oahu,0,218.394,1,619.5012393487275
1516,Waialae Cabin Campsite,0,1784,96734,96734,10,1,2022,Kauai,16,102242,81718,100.8,Oahu,0,163.436,1,569.4123190404152
1516,Waikoali,0,1784,96734,96734,10,1,2022,Kauai,17,102242,110716,141.39999,Oahu,0,221.432,1,622.2700835551516
1516,Waikolu,0,1784,96734,96734,10,1,2022,Molokai,18,102242,51055,71.5,Oahu,0,102.11,1,460.9056241015745
1516,Waimano Trail,0,1784,96734,96734,10,1,2022,Oahu,19,102242,35551,41.200001,Oahu,0,71.102,1,68.80262039669603
1516,Waimanu Campsite,0,1784,96734,96734,10,1,2022,Hawaii,20,102242,134187,149.3,Oahu,0,268.374,1,749.8194067392087
1516,Wiliwili,0,1784,96734,96734,10,1,2022,Kauai,21,102242,92116,108.7,Oahu,0,184.232,1,588.3658687826121
1516,Wiliwilinui Ridge Trail,0,1784,96734,96734,10,1,2022,Oahu,22,102242,30045,37.900002,Oahu,0,60.09,1,58.766243701126044
1521,Ainapo Cabin,0,1789,96814,96814,5,1.5,2022,Hawaii,1,63283,129200,179.89999,Oahu,1,258.4,1.5,624.6469467330631
1521,Hipalau,0,1789,96814,96814,5,1.5,2022,Kauai,2,63283,87457,110.2,Oahu,1,174.914,1.5,483.0068619859203
1521,Kaluahaulu,0,1789,96814,96814,5,1.5,2022,Kauai,3,63283,87448,110.2,Oahu,1,174.896,1.5,482.9955138985924
1521,Kamananui Trail,0,1789,96814,96814,5,1.5,2022,Oahu,4,63283,13060,16.299999,Oahu,1,26.12,1.5,22.467335611380186
1521,Kaunala Trail,0,1789,96814,96814,5,1.5,2022,Oahu,5,63283,66958,74.400002,Oahu,1,133.916,1.5,90.42724792241918
1521,Kawaikoi,0,1789,96814,96814,5,1.5,2022,Kauai,6,63283,100806,140,Oahu,1,201.612,1.5,503.8385972903854
1521,Keanakolu Ranger & Bunkhouse Cabins,0,1789,96814,96814,5,1.5,2022,Hawaii,7,63283,123521,187.7,Oahu,1,247.042,1.5,632.4863036291559
1521,Kuaokala Trail,0,1789,96814,96814,5,1.5,2022,Oahu,8,63283,72740,82.300003,Oahu,1,145.48,1.5,97.71776358130128
1521,Kulanaahane Trail,0,1789,96814,96814,5,1.5,2022,Oahu,9,63283,12865,16,Oahu,1,25.73,1.5,22.221460385942276
1521,Kuliouou Trail,0,1789,96814,96814,5,1.5,2022,Oahu,10,63283,16033,23,Oahu,1,32.066,1.5,26.21598712536436
1521,Lonomea,0,1789,96814,96814,5,1.5,2022,Kauai,11,63283,82988,103.8,Oahu,1,165.976,1.5,477.37190617832016
1521,Maakua Ridge Trail,0,1789,96814,96814,5,1.5,2022,Oahu,12,63283,49914,68.300003,Oahu,1,99.828,1.5,68.93649232055365
1521,Manana Trail,0,1789,96814,96814,5,1.5,2022,Oahu,13,63283,26547,30.700001,Oahu,1,53.094,1.5,39.473074921539805
1521,Peacock Flats Campsite,0,1789,96814,96814,5,1.5,2022,Oahu,14,63283,84619,128.89999,Oahu,1,169.238,1.5,112.6959779555421
1521,Sugi Grove,0,1789,96814,96814,5,1.5,2022,Kauai,15,63283,94918,123.6,Oahu,1,189.836,1.5,492.41442638075245
1521,Waialae Cabin Campsite,2,1789,96814,96814,5,1.5,2022,Kauai,16,63283,67439,86.300003,Oahu,1,134.878,1.5,457.7661939714786
1521,Waikoali,0,1789,96814,96814,5,1.5,2022,Kauai,17,63283,96437,126.9,Oahu,1,192.874,1.5,494.3297313419842
1521,Waikolu,0,1789,96814,96814,5,1.5,2022,Molokai,18,63283,36776,57,Oahu,1,73.552,1.5,372.30940990562834
1521,Waimano Trail,0,1789,96814,96814,5,1.5,2022,Oahu,19,63283,28027,32.900002,Oahu,1,56.054,1.5,41.33920483768396
1521,Waimanu Campsite,0,1789,96814,96814,5,1.5,2022,Hawaii,20,63283,119908,134.8,Oahu,1,239.816,1.5,603.9306770162985
1521,Wiliwili,0,1789,96814,96814,5,1.5,2022,Kauai,21,63283,77837,94.199997,Oahu,1,155.674,1.5,470.8770175309833
1521,Wiliwilinui Ridge Trail,0,1789,96814,96814,5,1.5,2022,Oahu,22,63283,12831,18.6,Oahu,1,25.662,1.5,22.178589833814637
1533,Ainapo Cabin,0,1803,96822,96822-5041,3,1,2022,Hawaii,1,77275,132395,184.7,Oahu,0,264.79,1,662.9256073325562
1533,Hipalau,0,1803,96822,96822-5041,3,1,2022,Kauai,2,77275,90652,115,Oahu,0,181.304,1,513.9824522824014
1533,Kaluahaulu,0,1803,96822,96822-5041,3,1,2022,Kauai,3,77275,90643,115,Oahu,0,181.286,1,513.9692879258428
1533,Kamananui Trail,0,1803,96822,96822-5041,3,1,2022,Oahu,4,77275,16255,21.1,Oahu,0,32.51,1,27.776290651247518
1533,Kaunala Trail,0,1803,96822,96822-5041,3,1,2022,Oahu,5,77275,70154,79.199997,Oahu,0,140.308,1,106.6146966685708
1533,Kawaikoi,0,1803,96822,96822-5041,3,1,2022,Kauai,6,77275,104001,144.8,Oahu,0,208.002,1,536.1747851381485
1533,Keanakolu Ranger & Bunkhouse Cabins,0,1803,96822,96822-5041,3,1,2022,Hawaii,7,77275,126716,192.5,Oahu,0,253.432,1,664.6188983440335
1533,Kuaokala Trail,1,1803,96822,96822-5041,3,1,2022,Oahu,8,77275,75936,87.199997,Oahu,0,151.872,1,115.07206440437601
1533,Kulanaahane Trail,0,1803,96822,96822-5041,3,1,2022,Oahu,9,77275,16060,20.799999,Oahu,0,32.12,1,27.491062925809604
1533,Kuliouou Trail,0,1803,96822,96822-5041,3,1,2022,Oahu,10,77275,16615,24.4,Oahu,0,33.23,1,28.302864913594433
1533,Lonomea,0,1803,96822,96822-5041,3,1,2022,Kauai,11,77275,86183,108.6,Oahu,0,172.366,1,507.4456178978782
1533,Maakua Ridge Trail,0,1803,96822,96822-5041,3,1,2022,Oahu,12,77275,53008,73.099998,Oahu,0,106.016,1,81.53513471801467
1533,Manana Trail,0,1803,96822,96822-5041,3,1,2022,Oahu,13,77275,29743,35.5,Oahu,0,59.486,1,47.505273013845276
1533,Peacock Flats Campsite,0,1803,96822,96822-5041,3,1,2022,Oahu,14,77275,87815,133.7,Oahu,0,175.63,1,132.4475523555399
1533,Sugi Grove,0,1803,96822,96822-5041,3,1,2022,Kauai,15,77275,98113,128.39999,Oahu,0,196.226,1,524.8957038695412
1533,Waialae Cabin Campsite,0,1803,96822,96822-5041,3,1,2022,Kauai,16,77275,70634,91.099998,Oahu,0,141.268,1,484.70199788334435
1533,Waikoali,0,1803,96822,96822-5041,3,1,2022,Kauai,17,77275,99632,131.7,Oahu,0,199.264,1,527.1175547153883
1533,Waikolu,0,1803,96822,96822-5041,3,1,2022,Molokai,18,77275,39971,61.799999,Oahu,0,79.942,1,387.2370787281575
1533,Waimano Trail,0,1803,96822,96822-5041,3,1,2022,Oahu,19,77275,31223,37.700001,Oahu,0,62.446,1,49.670078314604815
1533,Waimanu Campsite,0,1803,96822,96822-5041,3,1,2022,Hawaii,20,77275,123103,139.60001,Oahu,0,246.206,1,643.3341405388686
1533,Wiliwili,0,1803,96822,96822-5041,3,1,2022,Kauai,21,77275,81032,99,Oahu,0,162.064,1,499.9112178274644
1533,Wiliwilinui Ridge Trail,0,1803,96822,96822-5041,3,1,2022,Oahu,22,77275,13412,20,Oahu,0,26.824,1,23.617816684991187
5482,Ainapo Cabin,0,1808,96813,96813,1,1,2022,Hawaii,1,74170,127282,177.3,Oahu,1,254.564,1,644.5293413990225
5482,Hipalau,0,1808,96813,96813,1,1,2022,Kauai,2,74170,85539,107.6,Oahu,1,171.078,1,497.81385964213706
5482,Kaluahaulu,0,1808,96813,96813,1,1,2022,Kauai,3,74170,85530,107.6,Oahu,1,171.06,1,497.801098338463
5482,Kamananui Trail,0,1808,96813,96813,1,1,2022,Oahu,4,74170,11141,13.7,Oahu,1,22.282,1,19.797076025852732
5482,Kaunala Trail,0,1808,96813,96813,1,1,2022,Oahu,5,74170,65040,71.800003,Oahu,1,130.08,1,96.2216878845222
5482,Kawaikoi,0,1808,96813,96813,1,1,2022,Kauai,6,74170,98888,137.39999,Oahu,1,197.776,1,519.4083755026919
5482,Keanakolu Ranger & Bunkhouse Cabins,0,1808,96813,96813,1,1,2022,Hawaii,7,74170,121603,185.10001,Oahu,1,243.206,1,646.4769587806924
5482,Kuaokala Trail,0,1808,96813,96813,1,1,2022,Oahu,8,74170,70822,79.699997,Oahu,1,141.644,1,104.4201165337889
5482,Kulanaahane Trail,0,1808,96813,96813,1,1,2022,Oahu,9,74170,10947,13.4,Oahu,1,21.894,1,19.521999035545264
5482,Kuliouou Trail,0,1808,96813,96813,1,1,2022,Oahu,10,74170,18334,24.4,Oahu,1,36.668,1,29.99619350668557
5482,Lonomea,0,1808,96813,96813,1,1,2022,Kauai,11,74170,81070,101.2,Oahu,1,162.14,1,491.47716340665227
5482,Maakua Ridge Trail,0,1808,96813,96813,1,1,2022,Oahu,12,74170,47890,65.400002,Oahu,1,95.78,1,71.90431477229039
5482,Manana Trail,0,1808,96813,96813,1,1,2022,Oahu,13,74170,24629,28.1,Oahu,1,49.258,1,38.92201646537357
5482,Peacock Flats Campsite,0,1808,96813,96813,1,1,2022,Oahu,14,74170,82701,126.3,Oahu,1,165.402,1,121.26361946091433
5482,Sugi Grove,0,1808,96813,96813,1,1,2022,Kauai,15,74170,93000,121,Oahu,1,186,1,508.3929803879307
5482,Waialae Cabin Campsite,0,1808,96813,96813,1,1,2022,Kauai,16,74170,65521,83.699997,Oahu,1,131.042,1,469.4298844257723
5482,Waikoali,1,1808,96813,96813,1,1,2022,Kauai,17,74170,94519,124.3,Oahu,1,189.038,1,510.5468048635856
5482,Waikolu,0,1808,96813,96813,1,1,2022,Molokai,18,74170,34858,54.400002,Oahu,1,69.716,1,373.3381664484701
5482,Waimano Trail,0,1808,96813,96813,1,1,2022,Oahu,19,74170,26109,30.299999,Oahu,1,52.218,1,41.0205419584408
5482,Waimanu Campsite,0,1808,96813,96813,1,1,2022,Hawaii,20,74170,117990,132.2,Oahu,1,235.98,1,625.3540043168734
5482,Wiliwili,0,1808,96813,96813,1,1,2022,Kauai,21,74170,75919,91.599998,Oahu,1,151.838,1,484.17344393720003
5482,Wiliwilinui Ridge Trail,0,1808,96813,96813,1,1,2022,Oahu,22,74170,15131,20,Oahu,1,30.262,1,25.454587321351553
1538,Ainapo Cabin,0,1810,96816,96816,2,2,2022,Hawaii,1,90788,135154,186.10001,Oahu,0,270.308,2,747.9660085536033
1538,Hipalau,0,1810,96816,96816,2,2,2022,Kauai,2,90788,93411,116.4,Oahu,0,186.822,2,583.857091162357
1538,Kaluahaulu,0,1810,96816,96816,2,2,2022,Kauai,3,90788,93402,116.4,Oahu,0,186.804,2,583.8421727144522
1538,Kamananui Trail,0,1810,96816,96816,2,2,2022,Oahu,4,90788,19014,22.5,Oahu,0,38.028,2,39.5177076069306
1538,Kaunala Trail,0,1810,96816,96816,2,2,2022,Oahu,5,90788,72913,80.599998,Oahu,0,145.826,2,128.86097689829234
1538,Kawaikoi,0,1810,96816,96816,2,2,2022,Kauai,6,90788,106760,146.2,Oahu,0,213.52,2,611.317797949194
1538,Keanakolu Ranger & Bunkhouse Cabins,0,1810,96816,96816,2,2,2022,Hawaii,7,90788,129475,193.89999,Oahu,0,258.95,2,758.5524679256577
1538,Kuaokala Trail,0,1810,96816,96816,2,2,2022,Oahu,8,90788,78694,88.599998,Oahu,0,157.388,2,138.4435932691594
1538,Kulanaahane Trail,0,1810,96816,96816,2,2,2022,Oahu,9,90788,18819,22.200001,Oahu,0,37.638,2,39.19447456899268
1538,Kuliouou Trail,0,1810,96816,96816,2,2,2022,Oahu,10,90788,12388,19.299999,Oahu,0,24.776,2,28.53441473833261
1538,Lonomea,0,1810,96816,96816,2,2,2022,Kauai,11,90788,88942,110,Oahu,0,177.884,2,576.4492529749491
1538,Maakua Ridge Trail,0,1810,96816,96816,2,2,2022,Oahu,12,90788,55767,74.5,Oahu,0,111.534,2,100.43967603427468
1538,Manana Trail,0,1810,96816,96816,2,2,2022,Oahu,13,90788,32501,36.900002,Oahu,0,65.002,2,61.87383059497482
1538,Peacock Flats Campsite,1,1810,96816,96816,2,2,2022,Oahu,14,90788,90573,135.10001,Oahu,0,181.146,2,158.1342868982079
1538,Sugi Grove,0,1810,96816,96816,2,2,2022,Kauai,15,90788,100872,129.8,Oahu,0,201.744,2,596.2244844754583
1538,Waialae Cabin Campsite,0,1810,96816,96816,2,2,2022,Kauai,16,90788,73393,92.5,Oahu,0,146.786,2,550.6751478113767
1538,Waikoali,0,1810,96816,96816,2,2,2022,Kauai,17,90788,102391,133.10001,Oahu,0,204.782,2,598.7423869607286
1538,Waikolu,0,1810,96816,96816,2,2,2022,Molokai,18,90788,42730,63.200001,Oahu,0,85.46,2,458.8742510800554
1538,Waimano Trail,0,1810,96816,96816,2,2,2022,Oahu,19,90788,33981,39.099998,Oahu,0,67.962,2,64.32708647265744
1538,Waimanu Campsite,0,1810,96816,96816,2,2,2022,Hawaii,20,90788,125862,141,Oahu,0,251.724,2,720.5635398945311
1538,Wiliwili,0,1810,96816,96816,2,2,2022,Kauai,21,90788,83791,100.4,Oahu,0,167.582,2,567.9109279574199
1538,Wiliwilinui Ridge Trail,0,1810,96816,96816,2,2,2022,Oahu,22,90788,9186,14.8,Oahu,0,18.372,2,23.226762494859813
1543,Ainapo Cabin,0,1816,96818,96818,2,1,2022,Hawaii,1,79653,118389,168.39999,Oahu,0,236.778,1,650.4951841050771
1543,Hipalau,0,1816,96818,96818,2,1,2022,Kauai,2,79653,76646,98.699997,Oahu,0,153.292,1,499.8459398145378
1543,Kaluahaulu,0,1816,96818,96818,2,1,2022,Kauai,3,79653,76637,98.699997,Oahu,0,153.274,1,499.83246677528683
1543,Kamananui Trail,0,1816,96818,96818,2,1,2022,Oahu,4,79653,10201,13.5,Oahu,0,20.402,1,19.270941488805867
1543,Kaunala Trail,0,1816,96818,96818,2,1,2022,Oahu,5,79653,55436,62.900002,Oahu,0,110.872,1,86.98793376859545
1543,Kawaikoi,0,1816,96818,96818,2,1,2022,Kauai,6,79653,89995,128.5,Oahu,0,179.99,1,522.4961176991311
1543,Keanakolu Ranger & Bunkhouse Cabins,0,1816,96818,96818,2,1,2022,Hawaii,7,79653,112710,176.2,Oahu,0,225.42,1,651.9936963377085
1543,Kuaokala Trail,0,1816,96818,96818,2,1,2022,Oahu,8,79653,61218,70.900002,Oahu,0,122.436,1,95.64361298516987
1543,Kulanaahane Trail,0,1816,96818,96818,2,1,2022,Oahu,9,79653,10006,13.2,Oahu,0,20.012,1,18.979025638367958
1543,Kuliouou Trail,0,1816,96818,96818,2,1,2022,Oahu,10,79653,27770,33.5,Oahu,0,55.54,1,45.57181111108117
1543,Lonomea,0,1816,96818,96818,2,1,2022,Kauai,11,79653,72177,92.300003,Oahu,0,144.354,1,493.1558273242453
1543,Maakua Ridge Trail,0,1816,96818,96818,2,1,2022,Oahu,12,79653,51170,67.699997,Oahu,0,102.34,1,80.60171316363066
1543,Manana Trail,0,1816,96818,96818,2,1,2022,Oahu,13,79653,15025,19.299999,Oahu,0,30.05,1,26.492490527331455
1543,Peacock Flats Campsite,1,1816,96818,96818,2,1,2022,Oahu,14,79653,73097,117.4,Oahu,0,146.194,1,113.42652779210299
1543,Sugi Grove,0,1816,96818,96818,2,1,2022,Kauai,15,79653,84107,112.1,Oahu,0,168.214,1,511.0150893536007
1543,Waialae Cabin Campsite,0,1816,96818,96818,2,1,2022,Kauai,16,79653,56628,74.800003,Oahu,0,113.256,1,469.87890651163457
1543,Waikoali,0,1816,96818,96818,2,1,2022,Kauai,17,79653,85626,115.4,Oahu,0,171.252,1,513.289038978294
1543,Waikolu,0,1816,96818,96818,2,1,2022,Molokai,18,79653,25965,45.5,Oahu,0,51.93,1,371.3623054237554
1543,Waimano Trail,0,1816,96818,96818,2,1,2022,Oahu,19,79653,16505,21.4,Oahu,0,33.01,1,28.70805698193715
1543,Waimanu Campsite,0,1816,96818,96818,2,1,2022,Hawaii,20,79653,109097,123.3,Oahu,0,218.194,1,630.5850195806203
1543,Wiliwili,0,1816,96818,96818,2,1,2022,Kauai,21,79653,67026,82.699997,Oahu,0,134.052,1,485.44475785960077
1543,Wiliwilinui Ridge Trail,0,1816,96818,96818,2,1,2022,Oahu,22,79653,24567,29,Oahu,0,49.134,1,40.77690614209331
1553,Ainapo Cabin,0,1828,96714,96714,10,2,2022,Hawaii,1,38710,138377,316.5,Kauai,0,276.754,2,577.6194586266706
1553,Hipalau,0,1828,96714,96714,10,2,2022,Kauai,2,38710,90388,229.8,Kauai,0,180.776,2,89.93494341349759
1553,Kaluahaulu,0,1828,96714,96714,10,2,2022,Kauai,3,38710,90396,229.8,Kauai,0,180.792,2,89.94219525607964
1553,Kamananui Trail,0,1828,96714,96714,10,2,2022,Oahu,4,38710,51665,208.7,Kauai,0,103.33,2,387.4764568551727
1553,Kaunala Trail,0,1828,96714,96714,10,2,2022,Oahu,5,38710,97298,257.70001,Kauai,0,194.596,2,428.8418734236125
1553,Kawaikoi,1,1828,96714,96714,10,2,2022,Kauai,6,38710,107032,261.10001,Kauai,0,214.064,2,110.3557352388238
1553,Keanakolu Ranger & Bunkhouse Cabins,0,1828,96714,96714,10,2,2022,Hawaii,7,38710,132698,324.29999,Kauai,0,265.396,2,592.4715568737249
1553,Kuaokala Trail,0,1828,96714,96714,10,2,2022,Oahu,8,38710,103537,266.29999,Kauai,0,207.074,2,434.4974041573029
1553,Kulanaahane Trail,0,1828,96714,96714,10,2,2022,Oahu,9,38710,51470,208.39999,Kauai,0,102.94,2,387.29969319223477
1553,Kuliouou Trail,0,1828,96714,96714,10,2,2022,Oahu,10,38710,69998,228.7,Kauai,0,139.996,2,404.09496061230476
1553,Lonomea,0,1828,96714,96714,10,2,2022,Kauai,11,38710,90417,229.8,Kauai,0,180.834,2,89.96123134285759
1553,Maakua Ridge Trail,0,1828,96714,96714,10,2,2022,Oahu,12,38710,93786,262,Kauai,0,187.572,2,425.65831453008457
1553,Manana Trail,0,1828,96714,96714,10,2,2022,Oahu,13,38710,55860,213.89999,Kauai,0,111.72,2,391.27914180914473
1553,Peacock Flats Campsite,0,1828,96714,96714,10,2,2022,Oahu,14,38710,114948,312.20001,Kauai,0,229.896,2,444.84125112030046
1553,Sugi Grove,0,1828,96714,96714,10,2,2022,Kauai,15,38710,100780,249.3,Kauai,0,201.56,2,99.35508692760418
1553,Waialae Cabin Campsite,0,1828,96714,96714,10,2,2022,Kauai,16,38710,73264,212.10001,Kauai,0,146.528,2,74.4123743665806
1553,Waikoali,0,1828,96714,96714,10,2,2022,Kauai,17,38710,102282,252.60001,Kauai,0,204.564,2,100.71662037238748
1553,Waikolu,0,1828,96714,96714,10,2,2022,Molokai,18,38710,45953,193.60001,Kauai,0,91.906,2,492.6610526300457
1553,Waimano Trail,0,1828,96714,96714,10,2,2022,Oahu,19,38710,69043,234.10001,Kauai,0,138.086,2,403.22927190407034
1553,Waimanu Campsite,0,1828,96714,96714,10,2,2022,Hawaii,20,38710,129085,271.39999,Kauai,0,258.17,2,557.1964434675983
1553,Wiliwili,0,1828,96714,96714,10,2,2022,Kauai,21,38710,90416,229.8,Kauai,0,180.832,2,89.96032486253482
1553,Wiliwilinui Ridge Trail,0,1828,96714,96714,10,2,2022,Oahu,22,38710,66612,223.5,Kauai,0,133.224,2,401.0256182394444
1554,Ainapo Cabin,0,1829,96819,96819,5,1,2022,Hawaii,1,81727,123405,173.89999,Oahu,0,246.81,1,665.1805469713416
1554,Hipalau,0,1829,96819,96819,5,1,2022,Kauai,2,81727,81662,104.2,Oahu,0,163.324,1,513.0433173634946
1554,Kaluahaulu,0,1829,96819,96819,5,1,2022,Kauai,3,81727,81653,104.2,Oahu,0,163.306,1,513.0295751030898
1554,Kamananui Trail,0,1829,96819,96819,5,1,2022,Oahu,4,81727,7162,10,Oahu,0,14.324,1,14.935785446596558
1554,Kaunala Trail,0,1829,96819,96819,5,1,2022,Oahu,5,81727,61163,68.400002,Oahu,0,122.326,1,97.39087479337967
1554,Kawaikoi,0,1829,96819,96819,5,1,2022,Kauai,6,81727,95011,134,Oahu,0,190.022,1,536.0928100461647
1554,Keanakolu Ranger & Bunkhouse Cabins,0,1829,96819,96819,5,1,2022,Hawaii,7,81727,117726,181.7,Oahu,0,235.452,1,666.5091806558959
1554,Kuaokala Trail,0,1829,96819,96819,5,1,2022,Oahu,8,81727,66945,76.300003,Oahu,0,133.89,1,106.21951364456947
1554,Kulanaahane Trail,0,1829,96819,96819,5,1,2022,Oahu,9,81727,6967,9.6999998,Oahu,0,13.934,1,14.638036471158644
1554,Kuliouou Trail,0,1829,96819,96819,5,1,2022,Oahu,10,81727,22234,29.1,Oahu,0,44.468,1,37.94949087121306
1554,Lonomea,0,1829,96819,96819,5,1,2022,Kauai,11,81727,77193,97.800003,Oahu,0,154.386,1,506.2195216135867
1554,Maakua Ridge Trail,0,1829,96819,96819,5,1,2022,Oahu,12,81727,44710,61.700001,Oahu,0,89.42,1,72.26849585553367
1554,Manana Trail,0,1829,96819,96819,5,1,2022,Oahu,13,81727,20752,24.700001,Oahu,0,41.504,1,35.686598657884915
1554,Peacock Flats Campsite,1,1829,96819,96819,5,1,2022,Oahu,14,81727,78824,122.9,Oahu,0,157.648,1,124.35777046111798
1554,Sugi Grove,0,1829,96819,96819,5,1,2022,Kauai,15,81727,89123,117.6,Oahu,0,178.246,1,524.4356512390959
1554,Waialae Cabin Campsite,0,1829,96819,96819,5,1,2022,Kauai,16,81727,61644,80.300003,Oahu,0,123.288,1,482.4774763875144
1554,Waikoali,0,1829,96819,96819,5,1,2022,Kauai,17,81727,90642,120.9,Oahu,0,181.284,1,526.755039411866
1554,Waikolu,0,1829,96819,96819,5,1,2022,Molokai,18,81727,30981,51,Oahu,0,61.962,1,383.0436388284814
1554,Waimano Trail,0,1829,96819,96819,5,1,2022,Oahu,19,81727,22232,26.9,Oahu,0,44.464,1,37.94643703556753
1554,Waimanu Campsite,0,1829,96819,96819,5,1,2022,Hawaii,20,81727,114113,128.8,Oahu,0,228.226,1,644.9924265622694
1554,Wiliwili,0,1829,96819,96819,5,1,2022,Kauai,21,81727,72042,88.199997,Oahu,0,144.084,1,498.35436790855755
1554,Wiliwilinui Ridge Trail,0,1829,96819,96819,5,1,2022,Oahu,22,81727,19031,24.6,Oahu,0,38.062,1,33.05877308491749
1556,Ainapo Cabin,0,1831,96703,96703,6,1,2022,Hawaii,1,69615,127867,176.10001,Kauai,0,255.734,1,646.5368467217446
1556,Hipalau,0,1831,96703,96703,6,1,2022,Kauai,2,69615,79878,89.400002,Kauai,0,159.756,1,112.01306969245934
1556,Kaluahaulu,0,1831,96703,96703,6,1,2022,Kauai,3,69615,79886,89.400002,Kauai,0,159.772,1,112.02388749657986
1556,Kamananui Trail,0,1831,96703,96703,6,1,2022,Oahu,4,69615,41155,68.300003,Kauai,0,82.31,1,421.60972637016926
1556,Kaunala Trail,0,1831,96703,96703,6,1,2022,Oahu,5,69615,86788,117.3,Kauai,0,173.576,1,483.3158332991859
