"site","mean_value","id","zip"
12,4.07453626394272e-11,3373,96706
13,4.07453626394272e-11,3373,96706
14,-20.6583666486884,3373,96706
15,4.07453626394272e-11,3373,96706
16,4.07453626394272e-11,3373,96706
17,4.07453626394272e-11,3373,96706
18,4.07453626394272e-11,3373,96706
19,4.07453626394272e-11,3373,96706
20,4.07453626394272e-11,3373,96706
21,4.07453626394272e-11,3373,96706
22,4.07453626394272e-11,3373,96706
23,-20.6583666486884,3373,96706
1,2.37681282063325e-11,3372,96756
2,2.37681282063325e-11,3372,96756
3,2.37681282063325e-11,3372,96756
4,2.37681282063325e-11,3372,96756
5,2.37681282063325e-11,3372,96756
6,2.37681282063325e-11,3372,96756
7,2.37681282063325e-11,3372,96756
8,-18.4319518952383,3372,96756
9,2.37681282063325e-11,3372,96756
10,2.37681282063325e-11,3372,96756
11,2.37681282063325e-11,3372,96756
12,2.37681282063325e-11,3372,96756
13,2.37681282063325e-11,3372,96756
14,2.37681282063325e-11,3372,96756
15,2.37681282063325e-11,3372,96756
16,2.37681282063325e-11,3372,96756
17,2.37681282063325e-11,3372,96756
18,2.37681282063325e-11,3372,96756
19,2.37681282063325e-11,3372,96756
20,2.37681282063325e-11,3372,96756
21,2.37681282063325e-11,3372,96756
22,2.37681282063325e-11,3372,96756
23,-18.4319518952383,3372,96756
1,4.3170681844155e-11,3376,96744
2,4.3170681844155e-11,3376,96744
3,4.3170681844155e-11,3376,96744
4,4.3170681844155e-11,3376,96744
5,4.3170681844155e-11,3376,96744
6,4.3170681844155e-11,3376,96744
7,4.3170681844155e-11,3376,96744
8,4.3170681844155e-11,3376,96744
9,4.3170681844155e-11,3376,96744
10,4.3170681844155e-11,3376,96744
11,4.3170681844155e-11,3376,96744
12,4.3170681844155e-11,3376,96744
13,4.3170681844155e-11,3376,96744
14,-43.3033111876037,3376,96744
15,4.3170681844155e-11,3376,96744
16,4.3170681844155e-11,3376,96744
17,4.3170681844155e-11,3376,96744
18,4.3170681844155e-11,3376,96744
19,4.3170681844155e-11,3376,96744
20,4.3170681844155e-11,3376,96744
21,4.3170681844155e-11,3376,96744
22,4.3170681844155e-11,3376,96744
23,-43.3033111876037,3376,96744
1,2.18278728425503e-11,3379,96744
2,2.18278728425503e-11,3379,96744
3,2.18278728425503e-11,3379,96744
4,2.18278728425503e-11,3379,96744
5,2.18278728425503e-11,3379,96744
6,2.18278728425503e-11,3379,96744
7,2.18278728425503e-11,3379,96744
8,2.18278728425503e-11,3379,96744
9,2.18278728425503e-11,3379,96744
10,2.18278728425503e-11,3379,96744
11,2.18278728425503e-11,3379,96744
12,2.18278728425503e-11,3379,96744
13,2.18278728425503e-11,3379,96744
14,-29.6593489381795,3379,96744
15,2.18278728425503e-11,3379,96744
16,2.18278728425503e-11,3379,96744
17,2.18278728425503e-11,3379,96744
18,2.18278728425503e-11,3379,96744
19,2.18278728425503e-11,3379,96744
20,2.18278728425503e-11,3379,96744
21,2.18278728425503e-11,3379,96744
22,2.18278728425503e-11,3379,96744
23,-29.6593489381795,3379,96744
1,3.58947242299716e-11,3384,96786
2,3.58947242299716e-11,3384,96786
3,3.58947242299716e-11,3384,96786
4,3.58947242299716e-11,3384,96786
5,3.58947242299716e-11,3384,96786
6,3.58947242299716e-11,3384,96786
7,3.58947242299716e-11,3384,96786
8,3.58947242299716e-11,3384,96786
9,3.58947242299716e-11,3384,96786
10,3.58947242299716e-11,3384,96786
11,3.58947242299716e-11,3384,96786
12,3.58947242299716e-11,3384,96786
13,-36.2012424420609,3384,96786
14,3.58947242299716e-11,3384,96786
15,3.58947242299716e-11,3384,96786
16,3.58947242299716e-11,3384,96786
17,3.58947242299716e-11,3384,96786
18,3.58947242299716e-11,3384,96786
19,3.58947242299716e-11,3384,96786
20,3.58947242299716e-11,3384,96786
21,3.58947242299716e-11,3384,96786
22,3.58947242299716e-11,3384,96786
23,-36.2012424420609,3384,96786
1,1.84324259559313e-11,3272,96756
2,1.84324259559313e-11,3272,96756
3,1.84324259559313e-11,3272,96756
4,1.84324259559313e-11,3272,96756
5,1.84324259559313e-11,3272,96756
6,1.84324259559313e-11,3272,96756
7,-33.6191294796823,3272,96756
8,1.84324259559313e-11,3272,96756
9,1.84324259559313e-11,3272,96756
10,1.84324259559313e-11,3272,96756
11,1.84324259559313e-11,3272,96756
12,1.84324259559313e-11,3272,96756
13,1.84324259559313e-11,3272,96756
14,1.84324259559313e-11,3272,96756
15,1.84324259559313e-11,3272,96756
16,1.84324259559313e-11,3272,96756
17,1.84324259559313e-11,3272,96756
18,1.84324259559313e-11,3272,96756
19,1.84324259559313e-11,3272,96756
20,1.84324259559313e-11,3272,96756
21,1.84324259559313e-11,3272,96756
22,1.84324259559313e-11,3272,96756
23,-33.6191294796823,3272,96756
1,2.57083835701148e-11,3394,96756
2,2.57083835701148e-11,3394,96756
3,2.57083835701148e-11,3394,96756
4,2.57083835701148e-11,3394,96756
5,2.57083835701148e-11,3394,96756
6,2.57083835701148e-11,3394,96756
7,2.57083835701148e-11,3394,96756
8,2.57083835701148e-11,3394,96756
9,2.57083835701148e-11,3394,96756
10,2.57083835701148e-11,3394,96756
11,2.57083835701148e-11,3394,96756
12,2.57083835701148e-11,3394,96756
13,-14.005612112605,3394,96756
14,2.57083835701148e-11,3394,96756
15,2.57083835701148e-11,3394,96756
16,2.57083835701148e-11,3394,96756
17,2.57083835701148e-11,3394,96756
18,2.57083835701148e-11,3394,96756
19,2.57083835701148e-11,3394,96756
20,2.57083835701148e-11,3394,96756
21,2.57083835701148e-11,3394,96756
22,2.57083835701148e-11,3394,96756
23,-14.005612112605,3394,96756
1,3.58947242299716e-11,5900,96789
2,3.58947242299716e-11,5900,96789
3,3.58947242299716e-11,5900,96789
4,3.58947242299716e-11,5900,96789
5,3.58947242299716e-11,5900,96789
6,3.58947242299716e-11,5900,96789
7,3.58947242299716e-11,5900,96789
8,3.58947242299716e-11,5900,96789
9,3.58947242299716e-11,5900,96789
10,3.58947242299716e-11,5900,96789
11,3.58947242299716e-11,5900,96789
12,3.58947242299716e-11,5900,96789
13,3.58947242299716e-11,5900,96789
14,-23.1737150806502,5900,96789
15,3.58947242299716e-11,5900,96789
16,3.58947242299716e-11,5900,96789
17,3.58947242299716e-11,5900,96789
18,3.58947242299716e-11,5900,96789
19,3.58947242299716e-11,5900,96789
20,3.58947242299716e-11,5900,96789
21,3.58947242299716e-11,5900,96789
22,3.58947242299716e-11,5900,96789
23,-23.1737150806502,5900,96789
1,1.45519152283669e-11,3405,96744
2,1.45519152283669e-11,3405,96744
3,1.45519152283669e-11,3405,96744
4,-4.89884677830657,3405,96744
5,1.45519152283669e-11,3405,96744
6,1.45519152283669e-11,3405,96744
7,1.45519152283669e-11,3405,96744
8,1.45519152283669e-11,3405,96744
9,1.45519152283669e-11,3405,96744
10,1.45519152283669e-11,3405,96744
11,-102.150945661007,3405,96744
12,1.45519152283669e-11,3405,96744
13,1.45519152283669e-11,3405,96744
14,1.45519152283669e-11,3405,96744
15,1.45519152283669e-11,3405,96744
16,1.45519152283669e-11,3405,96744
17,1.45519152283669e-11,3405,96744
18,1.45519152283669e-11,3405,96744
19,1.45519152283669e-11,3405,96744
20,1.45519152283669e-11,3405,96744
21,1.45519152283669e-11,3405,96744
22,1.45519152283669e-11,3405,96744
23,-107.099358938527,3405,96744
1,3.97752349575361e-11,3409,96786
2,3.97752349575361e-11,3409,96786
3,3.97752349575361e-11,3409,96786
4,3.97752349575361e-11,3409,96786
5,3.97752349575361e-11,3409,96786
6,3.97752349575361e-11,3409,96786
7,3.97752349575361e-11,3409,96786
8,3.97752349575361e-11,3409,96786
9,3.97752349575361e-11,3409,96786
10,3.97752349575361e-11,3409,96786
11,3.97752349575361e-11,3409,96786
12,3.97752349575361e-11,3409,96786
13,3.97752349575361e-11,3409,96786
14,-35.4016472585528,3409,96786
15,3.97752349575361e-11,3409,96786
16,3.97752349575361e-11,3409,96786
17,3.97752349575361e-11,3409,96786
18,3.97752349575361e-11,3409,96786
19,3.97752349575361e-11,3409,96786
20,3.97752349575361e-11,3409,96786
21,3.97752349575361e-11,3409,96786
22,3.97752349575361e-11,3409,96786
23,-35.4016472585528,3409,96786
1,4.07453626394272e-11,3411,96734
2,4.07453626394272e-11,3411,96734
3,4.07453626394272e-11,3411,96734
4,4.07453626394272e-11,3411,96734
5,4.07453626394272e-11,3411,96734
6,4.07453626394272e-11,3411,96734
7,4.07453626394272e-11,3411,96734
8,-38.4095883176031,3411,96734
9,4.07453626394272e-11,3411,96734
10,4.07453626394272e-11,3411,96734
11,4.07453626394272e-11,3411,96734
12,4.07453626394272e-11,3411,96734
13,4.07453626394272e-11,3411,96734
14,4.07453626394272e-11,3411,96734
15,4.07453626394272e-11,3411,96734
16,4.07453626394272e-11,3411,96734
17,4.07453626394272e-11,3411,96734
18,4.07453626394272e-11,3411,96734
19,4.07453626394272e-11,3411,96734
20,4.07453626394272e-11,3411,96734
21,4.07453626394272e-11,3411,96734
22,4.07453626394272e-11,3411,96734
23,-38.4095883176031,3411,96734
1,3.24992773433526e-11,3412,96819
2,3.24992773433526e-11,3412,96819
3,3.24992773433526e-11,3412,96819
4,3.24992773433526e-11,3412,96819
5,3.24992773433526e-11,3412,96819
6,3.24992773433526e-11,3412,96819
7,3.24992773433526e-11,3412,96819
8,3.24992773433526e-11,3412,96819
9,3.24992773433526e-11,3412,96819
10,3.24992773433526e-11,3412,96819
11,3.24992773433526e-11,3412,96819
12,3.24992773433526e-11,3412,96819
13,3.24992773433526e-11,3412,96819
14,-27.1893462605915,3412,96819
15,3.24992773433526e-11,3412,96819
16,3.24992773433526e-11,3412,96819
17,3.24992773433526e-11,3412,96819
18,3.24992773433526e-11,3412,96819
19,3.24992773433526e-11,3412,96819
20,3.24992773433526e-11,3412,96819
21,3.24992773433526e-11,3412,96819
22,3.24992773433526e-11,3412,96819
23,-27.1893462605915,3412,96819
1,2.78911708543698e-11,3417,96756
2,2.78911708543698e-11,3417,96756
3,2.78911708543698e-11,3417,96756
4,2.78911708543698e-11,3417,96756
5,2.78911708543698e-11,3417,96756
6,2.78911708543698e-11,3417,96756
7,2.78911708543698e-11,3417,96756
8,2.78911708543698e-11,3417,96756
9,2.78911708543698e-11,3417,96756
10,2.78911708543698e-11,3417,96756
11,2.78911708543698e-11,3417,96756
12,2.78911708543698e-11,3417,96756
13,2.78911708543698e-11,3417,96756
14,-23.1505879794856,3417,96756
15,2.78911708543698e-11,3417,96756
16,2.78911708543698e-11,3417,96756
17,2.78911708543698e-11,3417,96756
18,2.78911708543698e-11,3417,96756
19,2.78911708543698e-11,3417,96756
20,2.78911708543698e-11,3417,96756
21,2.78911708543698e-11,3417,96756
22,2.78911708543698e-11,3417,96756
23,-23.1505879800932,3417,96756
1,1.74622982740402e-11,3419,96795
2,1.74622982740402e-11,3419,96795
3,1.74622982740402e-11,3419,96795
4,1.74622982740402e-11,3419,96795
5,1.74622982740402e-11,3419,96795
6,1.74622982740402e-11,3419,96795
7,1.74622982740402e-11,3419,96795
8,1.74622982740402e-11,3419,96795
9,1.74622982740402e-11,3419,96795
10,-122.798946377787,3419,96795
11,1.74622982740402e-11,3419,96795
12,1.74622982740402e-11,3419,96795
13,-130.512679626965,3419,96795
14,-131.586662801046,3419,96795
15,1.74622982740402e-11,3419,96795
16,1.74622982740402e-11,3419,96795
17,1.74622982740402e-11,3419,96795
18,1.74622982740402e-11,3419,96795
19,1.74622982740402e-11,3419,96795
20,1.74622982740402e-11,3419,96795
21,1.74622982740402e-11,3419,96795
22,1.74622982740402e-11,3419,96795
23,-393.179836887738,3419,96795
1,2.86187666157881e-11,3420,96813
2,2.86187666157881e-11,3420,96813
3,2.86187666157881e-11,3420,96813
4,2.86187666157881e-11,3420,96813
5,-17.4761318074716,3420,96813
6,2.86187666157881e-11,3420,96813
7,2.86187666157881e-11,3420,96813
8,2.86187666157881e-11,3420,96813
9,2.86187666157881e-11,3420,96813
10,2.86187666157881e-11,3420,96813
11,2.86187666157881e-11,3420,96813
12,2.86187666157881e-11,3420,96813
13,2.86187666157881e-11,3420,96813
14,2.86187666157881e-11,3420,96813
15,2.86187666157881e-11,3420,96813
16,2.86187666157881e-11,3420,96813
17,2.86187666157881e-11,3420,96813
18,2.86187666157881e-11,3420,96813
19,2.86187666157881e-11,3420,96813
20,2.86187666157881e-11,3420,96813
21,2.86187666157881e-11,3420,96813
22,2.86187666157881e-11,3420,96813
23,-17.4761318074716,3420,96813
1,1.62496386716763e-11,3421,96707
2,1.62496386716763e-11,3421,96707
3,1.62496386716763e-11,3421,96707
4,1.62496386716763e-11,3421,96707
5,1.62496386716763e-11,3421,96707
6,1.62496386716763e-11,3421,96707
7,1.62496386716763e-11,3421,96707
8,1.62496386716763e-11,3421,96707
9,1.62496386716763e-11,3421,96707
10,1.62496386716763e-11,3421,96707
11,1.62496386716763e-11,3421,96707
12,1.62496386716763e-11,3421,96707
13,1.62496386716763e-11,3421,96707
14,-22.3940976011467,3421,96707
15,1.62496386716763e-11,3421,96707
16,1.62496386716763e-11,3421,96707
17,1.62496386716763e-11,3421,96707
18,1.62496386716763e-11,3421,96707
19,1.62496386716763e-11,3421,96707
20,1.62496386716763e-11,3421,96707
21,1.62496386716763e-11,3421,96707
22,1.62496386716763e-11,3421,96707
23,-22.3940976030766,3421,96707
1,3.20142135024071e-11,3424,96734
2,3.20142135024071e-11,3424,96734
3,3.20142135024071e-11,3424,96734
4,3.20142135024071e-11,3424,96734
5,3.20142135024071e-11,3424,96734
6,3.20142135024071e-11,3424,96734
7,3.20142135024071e-11,3424,96734
8,3.20142135024071e-11,3424,96734
9,3.20142135024071e-11,3424,96734
10,3.20142135024071e-11,3424,96734
11,3.20142135024071e-11,3424,96734
12,3.20142135024071e-11,3424,96734
13,3.20142135024071e-11,3424,96734
14,3.20142135024071e-11,3424,96734
15,3.20142135024071e-11,3424,96734
16,3.20142135024071e-11,3424,96734
17,3.20142135024071e-11,3424,96734
18,3.20142135024071e-11,3424,96734
19,3.20142135024071e-11,3424,96734
20,-165.139858401262,3424,96734
21,3.20142135024071e-11,3424,96734
22,3.20142135024071e-11,3424,96734
23,-165.13985862719,3424,96734
1,1.26116598645846e-11,3274,96734
2,1.26116598645846e-11,3274,96734
3,1.26116598645846e-11,3274,96734
4,1.26116598645846e-11,3274,96734
5,1.26116598645846e-11,3274,96734
6,1.26116598645846e-11,3274,96734
7,1.26116598645846e-11,3274,96734
8,1.26116598645846e-11,3274,96734
9,1.26116598645846e-11,3274,96734
10,1.26116598645846e-11,3274,96734
11,1.26116598645846e-11,3274,96734
12,1.26116598645846e-11,3274,96734
13,1.26116598645846e-11,3274,96734
14,-195.933745792997,3274,96734
15,1.26116598645846e-11,3274,96734
16,1.26116598645846e-11,3274,96734
17,1.26116598645846e-11,3274,96734
18,1.26116598645846e-11,3274,96734
19,1.26116598645846e-11,3274,96734
20,1.26116598645846e-11,3274,96734
21,1.26116598645846e-11,3274,96734
22,1.26116598645846e-11,3274,96734
23,-195.933745798143,3274,96734
1,4.41408095260461e-11,3428,96815
2,4.41408095260461e-11,3428,96815
3,4.41408095260461e-11,3428,96815
4,4.41408095260461e-11,3428,96815
5,4.41408095260461e-11,3428,96815
6,4.41408095260461e-11,3428,96815
7,4.41408095260461e-11,3428,96815
8,4.41408095260461e-11,3428,96815
9,4.41408095260461e-11,3428,96815
10,4.41408095260461e-11,3428,96815
11,4.41408095260461e-11,3428,96815
12,4.41408095260461e-11,3428,96815
13,-20.9731768980782,3428,96815
14,4.41408095260461e-11,3428,96815
15,4.41408095260461e-11,3428,96815
16,4.41408095260461e-11,3428,96815
17,4.41408095260461e-11,3428,96815
18,4.41408095260461e-11,3428,96815
19,4.41408095260461e-11,3428,96815
20,4.41408095260461e-11,3428,96815
21,4.41408095260461e-11,3428,96815
22,4.41408095260461e-11,3428,96815
23,-20.9731768980782,3428,96815
1,2.13428090016047e-11,3431,96792
2,2.13428090016047e-11,3431,96792
3,2.13428090016047e-11,3431,96792
4,2.13428090016047e-11,3431,96792
5,2.13428090016047e-11,3431,96792
6,2.13428090016047e-11,3431,96792
7,2.13428090016047e-11,3431,96792
8,2.13428090016047e-11,3431,96792
9,2.13428090016047e-11,3431,96792
10,2.13428090016047e-11,3431,96792
11,2.13428090016047e-11,3431,96792
12,2.13428090016047e-11,3431,96792
13,2.13428090016047e-11,3431,96792
14,2.13428090016047e-11,3431,96792
15,2.13428090016047e-11,3431,96792
16,2.13428090016047e-11,3431,96792
17,2.13428090016047e-11,3431,96792
18,2.13428090016047e-11,3431,96792
19,2.13428090016047e-11,3431,96792
20,2.13428090016047e-11,3431,96792
21,2.13428090016047e-11,3431,96792
22,-7.32527944379302,3431,96792
23,-7.32527944379302,3431,96792
1,1.52795109897852e-11,3432,96712
2,1.52795109897852e-11,3432,96712
3,1.52795109897852e-11,3432,96712
4,1.52795109897852e-11,3432,96712
5,1.52795109897852e-11,3432,96712
6,1.52795109897852e-11,3432,96712
7,1.52795109897852e-11,3432,96712
8,1.52795109897852e-11,3432,96712
9,1.52795109897852e-11,3432,96712
10,1.52795109897852e-11,3432,96712
11,1.52795109897852e-11,3432,96712
12,1.52795109897852e-11,3432,96712
13,1.52795109897852e-11,3432,96712
14,-21.3017168426115,3432,96712
15,1.52795109897852e-11,3432,96712
16,1.52795109897852e-11,3432,96712
17,1.52795109897852e-11,3432,96712
18,1.52795109897852e-11,3432,96712
19,1.52795109897852e-11,3432,96712
20,1.52795109897852e-11,3432,96712
21,1.52795109897852e-11,3432,96712
22,1.52795109897852e-11,3432,96712
23,-21.3017168426115,3432,96712
1,4.12304264803727e-11,3433,96746
2,4.12304264803727e-11,3433,96746
3,4.12304264803727e-11,3433,96746
4,4.12304264803727e-11,3433,96746
5,4.12304264803727e-11,3433,96746
6,4.12304264803727e-11,3433,96746
7,4.12304264803727e-11,3433,96746
8,4.12304264803727e-11,3433,96746
9,4.12304264803727e-11,3433,96746
10,4.12304264803727e-11,3433,96746
11,-14.4268846840016,3433,96746
12,4.12304264803727e-11,3433,96746
13,4.12304264803727e-11,3433,96746
14,4.12304264803727e-11,3433,96746
15,4.12304264803727e-11,3433,96746
16,4.12304264803727e-11,3433,96746
17,4.12304264803727e-11,3433,96746
18,4.12304264803727e-11,3433,96746
19,4.12304264803727e-11,3433,96746
20,4.12304264803727e-11,3433,96746
21,4.12304264803727e-11,3433,96746
22,4.12304264803727e-11,3433,96746
23,-14.4268846840016,3433,96746
1,2.86187666157881e-11,3437,96786
2,2.86187666157881e-11,3437,96786
3,2.86187666157881e-11,3437,96786
4,2.86187666157881e-11,3437,96786
5,2.86187666157881e-11,3437,96786
6,2.86187666157881e-11,3437,96786
7,2.86187666157881e-11,3437,96786
8,2.86187666157881e-11,3437,96786
9,2.86187666157881e-11,3437,96786
10,2.86187666157881e-11,3437,96786
11,-67.7857259636963,3437,96786
12,2.86187666157881e-11,3437,96786
13,2.86187666157881e-11,3437,96786
14,2.86187666157881e-11,3437,96786
15,-22.6744073289888,3437,96786
16,2.86187666157881e-11,3437,96786
17,2.86187666157881e-11,3437,96786
18,2.86187666157881e-11,3437,96786
19,2.86187666157881e-11,3437,96786
20,2.86187666157881e-11,3437,96786
21,2.86187666157881e-11,3437,96786
22,2.86187666157881e-11,3437,96786
23,-90.5594180086914,3437,96786
1,2.37681282063325e-11,5901,96756
2,2.37681282063325e-11,5901,96756
3,2.37681282063325e-11,5901,96756
4,2.37681282063325e-11,5901,96756
5,2.37681282063325e-11,5901,96756
6,2.37681282063325e-11,5901,96756
7,2.37681282063325e-11,5901,96756
8,2.37681282063325e-11,5901,96756
9,2.37681282063325e-11,5901,96756
10,2.37681282063325e-11,5901,96756
11,2.37681282063325e-11,5901,96756
12,2.37681282063325e-11,5901,96756
13,2.37681282063325e-11,5901,96756
14,2.37681282063325e-11,5901,96756
15,2.37681282063325e-11,5901,96756
16,2.37681282063325e-11,5901,96756
17,2.37681282063325e-11,5901,96756
18,2.37681282063325e-11,5901,96756
19,2.37681282063325e-11,5901,96756
20,2.37681282063325e-11,5901,96756
21,-30.4228957217308,5901,96756
22,2.37681282063325e-11,5901,96756
23,-30.4228957217308,5901,96756
1,1.94025536378225e-11,3440,96797
2,1.94025536378225e-11,3440,96797
3,1.94025536378225e-11,3440,96797
4,1.94025536378225e-11,3440,96797
5,1.94025536378225e-11,3440,96797
6,1.94025536378225e-11,3440,96797
7,1.94025536378225e-11,3440,96797
8,1.94025536378225e-11,3440,96797
9,1.94025536378225e-11,3440,96797
10,1.94025536378225e-11,3440,96797
11,1.94025536378225e-11,3440,96797
12,1.94025536378225e-11,3440,96797
13,1.94025536378225e-11,3440,96797
14,1.94025536378225e-11,3440,96797
15,1.94025536378225e-11,3440,96797
16,1.94025536378225e-11,3440,96797
17,1.94025536378225e-11,3440,96797
18,1.94025536378225e-11,3440,96797
19,1.94025536378225e-11,3440,96797
20,-30.1839323781254,3440,96797
21,1.94025536378225e-11,3440,96797
22,1.94025536378225e-11,3440,96797
23,-30.1839323781254,3440,96797
1,2.52233197291692e-11,3446,96754
2,2.52233197291692e-11,3446,96754
3,2.52233197291692e-11,3446,96754
4,2.52233197291692e-11,3446,96754
5,2.52233197291692e-11,3446,96754
6,2.52233197291692e-11,3446,96754
7,2.52233197291692e-11,3446,96754
8,2.52233197291692e-11,3446,96754
