"site","mean_value","id","zip"
2,-3.39544688661893e-12,258,96792
3,-3.39544688661893e-12,258,96792
4,-3.39544688661893e-12,258,96792
5,-3.39544688661893e-12,258,96792
6,-3.39544688661893e-12,258,96792
7,-3.39544688661893e-12,258,96792
8,-3.39544688661893e-12,258,96792
9,-3.39544688661893e-12,258,96792
10,-3.39544688661893e-12,258,96792
11,-3.39544688661893e-12,258,96792
12,-3.39544688661893e-12,258,96792
13,-3.39544688661893e-12,258,96792
14,-3.39544688661893e-12,258,96792
15,-3.39544688661893e-12,258,96792
16,-3.39544688661893e-12,258,96792
17,-3.39544688661893e-12,258,96792
18,-3.39544688661893e-12,258,96792
19,-3.39544688661893e-12,258,96792
20,-23.2237194321026,258,96792
21,-3.39544688661893e-12,258,96792
22,-3.39544688661893e-12,258,96792
23,-23.2237194321026,258,96792
1,-6.79089377323786e-12,264,96744
2,-6.79089377323786e-12,264,96744
3,-6.79089377323786e-12,264,96744
4,-6.79089377323786e-12,264,96744
5,-6.79089377323786e-12,264,96744
6,-20.356276381564,264,96744
7,-6.79089377323786e-12,264,96744
8,-6.79089377323786e-12,264,96744
9,-6.79089377323786e-12,264,96744
10,-6.79089377323786e-12,264,96744
11,-6.79089377323786e-12,264,96744
12,-6.79089377323786e-12,264,96744
13,-6.79089377323786e-12,264,96744
14,-6.79089377323786e-12,264,96744
15,-6.79089377323786e-12,264,96744
16,-6.79089377323786e-12,264,96744
17,-6.79089377323786e-12,264,96744
18,-6.79089377323786e-12,264,96744
19,-6.79089377323786e-12,264,96744
20,-6.79089377323786e-12,264,96744
21,-6.79089377323786e-12,264,96744
22,-6.79089377323786e-12,264,96744
23,-20.3562763821198,264,96744
1,4.85063840945563e-13,278,96818
2,4.85063840945563e-13,278,96818
3,4.85063840945563e-13,278,96818
4,4.85063840945563e-13,278,96818
5,4.85063840945563e-13,278,96818
6,4.85063840945563e-13,278,96818
7,4.85063840945563e-13,278,96818
8,4.85063840945563e-13,278,96818
9,4.85063840945563e-13,278,96818
10,4.85063840945563e-13,278,96818
11,4.85063840945563e-13,278,96818
12,4.85063840945563e-13,278,96818
13,4.85063840945563e-13,278,96818
14,-19.0520455290588,278,96818
15,4.85063840945563e-13,278,96818
16,4.85063840945563e-13,278,96818
17,4.85063840945563e-13,278,96818
18,4.85063840945563e-13,278,96818
19,4.85063840945563e-13,278,96818
20,4.85063840945563e-13,278,96818
21,4.85063840945563e-13,278,96818
22,4.85063840945563e-13,278,96818
23,-19.0520455290588,278,96818
1,-7.03342569371065e-12,281,96817
2,-7.03342569371065e-12,281,96817
3,-7.03342569371065e-12,281,96817
4,-7.03342569371065e-12,281,96817
5,-7.03342569371065e-12,281,96817
6,-7.03342569371065e-12,281,96817
7,-7.03342569371065e-12,281,96817
8,-7.03342569371065e-12,281,96817
9,-7.03342569371065e-12,281,96817
10,-7.03342569371065e-12,281,96817
11,-7.03342569371065e-12,281,96817
12,-7.03342569371065e-12,281,96817
13,-7.03342569371065e-12,281,96817
14,-7.03342569371065e-12,281,96817
15,-7.03342569371065e-12,281,96817
16,-7.03342569371065e-12,281,96817
17,-7.03342569371065e-12,281,96817
18,-7.03342569371065e-12,281,96817
19,-7.03342569371065e-12,281,96817
20,-22.0919620989419,281,96817
21,-7.03342569371065e-12,281,96817
22,-7.03342569371065e-12,281,96817
23,-22.0919620989419,281,96817
1,-3.8805107275645e-12,294,96813
2,-3.8805107275645e-12,294,96813
3,-3.8805107275645e-12,294,96813
4,-3.8805107275645e-12,294,96813
5,-3.8805107275645e-12,294,96813
6,-3.8805107275645e-12,294,96813
7,-3.8805107275645e-12,294,96813
8,-3.8805107275645e-12,294,96813
9,-3.8805107275645e-12,294,96813
10,-3.8805107275645e-12,294,96813
11,-3.8805107275645e-12,294,96813
12,-3.8805107275645e-12,294,96813
13,-3.8805107275645e-12,294,96813
14,-3.8805107275645e-12,294,96813
15,-3.8805107275645e-12,294,96813
16,-3.8805107275645e-12,294,96813
17,-3.8805107275645e-12,294,96813
18,-99.8255450277376,294,96813
19,-3.8805107275645e-12,294,96813
20,-3.8805107275645e-12,294,96813
21,-3.8805107275645e-12,294,96813
22,-3.8805107275645e-12,294,96813
23,-99.8255450277376,294,96813
1,-1.16415321826935e-11,298,96825
2,-1.16415321826935e-11,298,96825
3,-1.16415321826935e-11,298,96825
4,-1.16415321826935e-11,298,96825
5,-1.16415321826935e-11,298,96825
6,-1.16415321826935e-11,298,96825
7,-1.16415321826935e-11,298,96825
8,-1.16415321826935e-11,298,96825
9,-1.16415321826935e-11,298,96825
10,-1.16415321826935e-11,298,96825
11,-1.16415321826935e-11,298,96825
12,-1.16415321826935e-11,298,96825
13,-1.16415321826935e-11,298,96825
14,-1.16415321826935e-11,298,96825
15,-110.974045603014,298,96825
16,-1.16415321826935e-11,298,96825
17,-1.16415321826935e-11,298,96825
18,-1.16415321826935e-11,298,96825
19,-1.16415321826935e-11,298,96825
20,-1.16415321826935e-11,298,96825
21,-1.16415321826935e-11,298,96825
22,-1.16415321826935e-11,298,96825
23,-110.974045603014,298,96825
1,-1.94025536378225e-12,5236,96717
2,-1.94025536378225e-12,5236,96717
3,-1.94025536378225e-12,5236,96717
4,-1.94025536378225e-12,5236,96717
5,-1.94025536378225e-12,5236,96717
6,-35.6266891859384,5236,96717
7,-1.94025536378225e-12,5236,96717
8,-1.94025536378225e-12,5236,96717
9,-1.94025536378225e-12,5236,96717
10,-1.94025536378225e-12,5236,96717
11,-1.94025536378225e-12,5236,96717
12,-1.94025536378225e-12,5236,96717
13,-1.94025536378225e-12,5236,96717
14,-1.94025536378225e-12,5236,96717
15,-1.94025536378225e-12,5236,96717
16,-1.94025536378225e-12,5236,96717
17,-1.94025536378225e-12,5236,96717
18,-1.94025536378225e-12,5236,96717
19,-1.94025536378225e-12,5236,96717
20,-1.94025536378225e-12,5236,96717
21,-1.94025536378225e-12,5236,96717
22,-1.94025536378225e-12,5236,96717
23,-35.6266891859384,5236,96717
1,-4.85063840945562e-12,303,96738
2,-113.39371024423,303,96738
3,-4.85063840945562e-12,303,96738
4,-4.85063840945562e-12,303,96738
5,-4.85063840945562e-12,303,96738
6,-4.85063840945562e-12,303,96738
7,-4.85063840945562e-12,303,96738
8,-4.85063840945562e-12,303,96738
9,-4.85063840945562e-12,303,96738
10,-4.85063840945562e-12,303,96738
11,-4.85063840945562e-12,303,96738
12,-4.85063840945562e-12,303,96738
13,-4.85063840945562e-12,303,96738
14,-4.85063840945562e-12,303,96738
15,-4.85063840945562e-12,303,96738
16,-4.85063840945562e-12,303,96738
17,-4.85063840945562e-12,303,96738
18,-4.85063840945562e-12,303,96738
19,-4.85063840945562e-12,303,96738
20,-4.85063840945562e-12,303,96738
21,-4.85063840945562e-12,303,96738
22,-4.85063840945562e-12,303,96738
23,-113.393710445167,303,96738
1,-5.33570225040118e-12,306,96741
2,-5.33570225040118e-12,306,96741
3,-5.33570225040118e-12,306,96741
4,-5.33570225040118e-12,306,96741
5,-5.33570225040118e-12,306,96741
6,-5.33570225040118e-12,306,96741
7,-5.33570225040118e-12,306,96741
8,-5.33570225040118e-12,306,96741
9,-5.33570225040118e-12,306,96741
10,-5.33570225040118e-12,306,96741
11,-5.33570225040118e-12,306,96741
12,-5.33570225040118e-12,306,96741
13,-5.33570225040118e-12,306,96741
14,-24.3862026807498,306,96741
15,-5.33570225040118e-12,306,96741
16,-5.33570225040118e-12,306,96741
17,-5.33570225040118e-12,306,96741
18,-5.33570225040118e-12,306,96741
19,-5.33570225040118e-12,306,96741
20,-5.33570225040118e-12,306,96741
21,-5.33570225040118e-12,306,96741
22,-5.33570225040118e-12,306,96741
23,-24.3862026807498,306,96741
1,-3.63797880709171e-12,308,96826
2,-3.63797880709171e-12,308,96826
3,-3.63797880709171e-12,308,96826
4,-3.63797880709171e-12,308,96826
5,-3.63797880709171e-12,308,96826
6,-3.63797880709171e-12,308,96826
7,-3.63797880709171e-12,308,96826
8,-69.652977993732,308,96826
9,-3.63797880709171e-12,308,96826
10,-3.63797880709171e-12,308,96826
11,-3.63797880709171e-12,308,96826
12,-3.63797880709171e-12,308,96826
13,-3.63797880709171e-12,308,96826
14,-3.63797880709171e-12,308,96826
15,-3.63797880709171e-12,308,96826
16,-3.63797880709171e-12,308,96826
17,-3.63797880709171e-12,308,96826
18,-3.63797880709171e-12,308,96826
19,-3.63797880709171e-12,308,96826
20,-3.63797880709171e-12,308,96826
21,-3.63797880709171e-12,308,96826
22,-3.63797880709171e-12,308,96826
23,-69.652977993732,308,96826
1,-9.21621297796568e-12,311,96727
2,-9.21621297796568e-12,311,96727
3,-9.21621297796568e-12,311,96727
4,-9.21621297796568e-12,311,96727
5,-9.21621297796568e-12,311,96727
6,-9.21621297796568e-12,311,96727
7,-9.21621297796568e-12,311,96727
8,-9.21621297796568e-12,311,96727
9,-9.21621297796568e-12,311,96727
10,-9.21621297796568e-12,311,96727
11,-9.21621297796568e-12,311,96727
12,-9.21621297796568e-12,311,96727
13,-9.21621297796568e-12,311,96727
14,-9.21621297796568e-12,311,96727
15,-9.21621297796568e-12,311,96727
16,-9.21621297796568e-12,311,96727
17,-15.943430798754,311,96727
18,-9.21621297796568e-12,311,96727
19,-9.21621297796568e-12,311,96727
20,-9.21621297796568e-12,311,96727
21,-9.21621297796568e-12,311,96727
22,-9.21621297796568e-12,311,96727
23,-15.9434308007554,311,96727
1,0,319,96712
2,0,319,96712
3,0,319,96712
4,0,319,96712
5,0,319,96712
6,0,319,96712
7,0,319,96712
8,-28.5940649910499,319,96712
9,0,319,96712
10,0,319,96712
11,0,319,96712
12,0,319,96712
13,0,319,96712
14,0,319,96712
15,0,319,96712
16,0,319,96712
17,0,319,96712
18,0,319,96712
19,0,319,96712
20,0,319,96712
21,0,319,96712
22,0,319,96712
23,-28.5940649932493,319,96712
1,-1.30967237055302e-11,320,96746
2,-1.30967237055302e-11,320,96746
3,-1.30967237055302e-11,320,96746
4,-1.30967237055302e-11,320,96746
5,-1.30967237055302e-11,320,96746
6,-1.30967237055302e-11,320,96746
7,-1.30967237055302e-11,320,96746
8,-1.30967237055302e-11,320,96746
9,-1.30967237055302e-11,320,96746
10,-1.30967237055302e-11,320,96746
11,-1.30967237055302e-11,320,96746
12,-1.30967237055302e-11,320,96746
13,-1.30967237055302e-11,320,96746
14,-1.30967237055302e-11,320,96746
15,-1.30967237055302e-11,320,96746
16,-1.30967237055302e-11,320,96746
17,-1.30967237055302e-11,320,96746
18,-1.30967237055302e-11,320,96746
19,-1.30967237055302e-11,320,96746
20,-25.4662673001153,320,96746
21,-1.30967237055302e-11,320,96746
22,-1.30967237055302e-11,320,96746
23,-25.4662673001153,320,96746
1,-5.82076609134674e-12,321,96746
2,-5.82076609134674e-12,321,96746
3,-5.82076609134674e-12,321,96746
4,-5.82076609134674e-12,321,96746
5,-5.82076609134674e-12,321,96746
6,-5.82076609134674e-12,321,96746
7,-5.82076609134674e-12,321,96746
8,-5.82076609134674e-12,321,96746
9,-5.82076609134674e-12,321,96746
10,-5.82076609134674e-12,321,96746
11,-5.82076609134674e-12,321,96746
12,-5.82076609134674e-12,321,96746
13,-5.82076609134674e-12,321,96746
14,-5.82076609134674e-12,321,96746
15,-17.5988992557816,321,96746
16,-5.82076609134674e-12,321,96746
17,-5.82076609134674e-12,321,96746
18,-5.82076609134674e-12,321,96746
19,-5.82076609134674e-12,321,96746
20,-5.82076609134674e-12,321,96746
21,-5.82076609134674e-12,321,96746
22,-5.82076609134674e-12,321,96746
23,-17.5988992570938,321,96746
1,-1.06714045008024e-11,328,96813
2,-1.06714045008024e-11,328,96813
3,-1.06714045008024e-11,328,96813
4,-1.06714045008024e-11,328,96813
5,-1.06714045008024e-11,328,96813
6,-34.2894257591552,328,96813
7,-1.06714045008024e-11,328,96813
8,-1.06714045008024e-11,328,96813
9,-1.06714045008024e-11,328,96813
10,-1.06714045008024e-11,328,96813
11,-1.06714045008024e-11,328,96813
12,-1.06714045008024e-11,328,96813
13,-1.06714045008024e-11,328,96813
14,-1.06714045008024e-11,328,96813
15,-1.06714045008024e-11,328,96813
16,-1.06714045008024e-11,328,96813
17,-1.06714045008024e-11,328,96813
18,-1.06714045008024e-11,328,96813
19,-1.06714045008024e-11,328,96813
20,-1.06714045008024e-11,328,96813
21,-1.06714045008024e-11,328,96813
22,-1.06714045008024e-11,328,96813
23,-34.2894257591552,328,96813
1,-4.85063840945561e-13,5241,96766
2,-4.85063840945561e-13,5241,96766
3,-4.85063840945561e-13,5241,96766
4,-4.85063840945561e-13,5241,96766
5,-4.85063840945561e-13,5241,96766
6,-4.85063840945561e-13,5241,96766
7,-4.85063840945561e-13,5241,96766
8,-18.5696515372692,5241,96766
9,-4.85063840945561e-13,5241,96766
10,-4.85063840945561e-13,5241,96766
11,-4.85063840945561e-13,5241,96766
12,-4.85063840945561e-13,5241,96766
13,-4.85063840945561e-13,5241,96766
14,-4.85063840945561e-13,5241,96766
15,-4.85063840945561e-13,5241,96766
16,-4.85063840945561e-13,5241,96766
17,-4.85063840945561e-13,5241,96766
18,-4.85063840945561e-13,5241,96766
19,-4.85063840945561e-13,5241,96766
20,-4.85063840945561e-13,5241,96766
21,-4.85063840945561e-13,5241,96766
22,-4.85063840945561e-13,5241,96766
23,-18.5696515372692,5241,96766
1,-6.3058299322923e-12,341,96701
2,-6.3058299322923e-12,341,96701
3,-6.3058299322923e-12,341,96701
4,-6.3058299322923e-12,341,96701
5,-6.3058299322923e-12,341,96701
6,-6.3058299322923e-12,341,96701
7,-6.3058299322923e-12,341,96701
8,-6.3058299322923e-12,341,96701
9,-6.3058299322923e-12,341,96701
10,-6.3058299322923e-12,341,96701
11,-6.3058299322923e-12,341,96701
12,-6.3058299322923e-12,341,96701
13,-6.3058299322923e-12,341,96701
14,-6.3058299322923e-12,341,96701
15,-6.3058299322923e-12,341,96701
16,-6.3058299322923e-12,341,96701
17,-6.3058299322923e-12,341,96701
18,-6.3058299322923e-12,341,96701
19,-6.3058299322923e-12,341,96701
20,-88.8758318953986,341,96701
21,-6.3058299322923e-12,341,96701
22,-6.3058299322923e-12,341,96701
23,-88.8758319011666,341,96701
1,-6.79089377323786e-12,344,96815
2,-6.79089377323786e-12,344,96815
3,-6.79089377323786e-12,344,96815
4,-6.79089377323786e-12,344,96815
5,-6.79089377323786e-12,344,96815
6,-6.79089377323786e-12,344,96815
7,-6.79089377323786e-12,344,96815
8,-37.8957783384918,344,96815
9,-6.79089377323786e-12,344,96815
10,-6.79089377323786e-12,344,96815
11,-6.79089377323786e-12,344,96815
12,-6.79089377323786e-12,344,96815
13,-6.79089377323786e-12,344,96815
14,-6.79089377323786e-12,344,96815
15,-6.79089377323786e-12,344,96815
16,-6.79089377323786e-12,344,96815
17,-6.79089377323786e-12,344,96815
18,-6.79089377323786e-12,344,96815
19,-6.79089377323786e-12,344,96815
20,-6.79089377323786e-12,344,96815
21,-6.79089377323786e-12,344,96815
22,-6.79089377323786e-12,344,96815
23,-37.8957783384918,344,96815
1,-6.79089377323786e-12,352,96756
2,-6.79089377323786e-12,352,96756
3,-6.79089377323786e-12,352,96756
4,-6.79089377323786e-12,352,96756
5,-6.79089377323786e-12,352,96756
6,-6.79089377323786e-12,352,96756
7,-6.79089377323786e-12,352,96756
8,-6.79089377323786e-12,352,96756
9,-6.79089377323786e-12,352,96756
10,-6.79089377323786e-12,352,96756
11,-6.79089377323786e-12,352,96756
12,-6.79089377323786e-12,352,96756
13,-6.79089377323786e-12,352,96756
14,-23.1574467319418,352,96756
15,-6.79089377323786e-12,352,96756
16,-6.79089377323786e-12,352,96756
17,-6.79089377323786e-12,352,96756
18,-6.79089377323786e-12,352,96756
19,-6.79089377323786e-12,352,96756
20,-6.79089377323786e-12,352,96756
21,-6.79089377323786e-12,352,96756
22,-6.79089377323786e-12,352,96756
23,-23.1574467319418,352,96756
1,6.3058299322923e-12,357,96734
2,6.3058299322923e-12,357,96734
3,6.3058299322923e-12,357,96734
4,6.3058299322923e-12,357,96734
5,6.3058299322923e-12,357,96734
6,6.3058299322923e-12,357,96734
7,6.3058299322923e-12,357,96734
8,6.3058299322923e-12,357,96734
9,6.3058299322923e-12,357,96734
10,6.3058299322923e-12,357,96734
11,6.3058299322923e-12,357,96734
12,6.3058299322923e-12,357,96734
13,6.3058299322923e-12,357,96734
14,-95.1448890807495,357,96734
15,6.3058299322923e-12,357,96734
16,6.3058299322923e-12,357,96734
17,6.3058299322923e-12,357,96734
18,6.3058299322923e-12,357,96734
19,6.3058299322923e-12,357,96734
20,6.3058299322923e-12,357,96734
21,6.3058299322923e-12,357,96734
22,6.3058299322923e-12,357,96734
23,-95.1448890807495,357,96734
1,3.63797880709171e-12,363,96740
2,3.63797880709171e-12,363,96740
3,3.63797880709171e-12,363,96740
4,3.63797880709171e-12,363,96740
5,3.63797880709171e-12,363,96740
6,3.63797880709171e-12,363,96740
7,3.63797880709171e-12,363,96740
8,3.63797880709171e-12,363,96740
9,3.63797880709171e-12,363,96740
10,3.63797880709171e-12,363,96740
11,3.63797880709171e-12,363,96740
12,3.63797880709171e-12,363,96740
13,3.63797880709171e-12,363,96740
14,-20.616970335406,363,96740
15,3.63797880709171e-12,363,96740
16,3.63797880709171e-12,363,96740
17,3.63797880709171e-12,363,96740
18,3.63797880709171e-12,363,96740
19,3.63797880709171e-12,363,96740
20,3.63797880709171e-12,363,96740
21,3.63797880709171e-12,363,96740
22,3.63797880709171e-12,363,96740
23,-20.616970335406,363,96740
1,-2.23129366834958e-11,383,96741
2,-2.23129366834958e-11,383,96741
3,-2.23129366834958e-11,383,96741
4,-2.23129366834958e-11,383,96741
5,-2.23129366834958e-11,383,96741
6,-2.23129366834958e-11,383,96741
7,-2.23129366834958e-11,383,96741
8,-2.23129366834958e-11,383,96741
9,-2.23129366834958e-11,383,96741
10,-2.23129366834958e-11,383,96741
11,-2.23129366834958e-11,383,96741
12,-2.23129366834958e-11,383,96741
13,-2.23129366834958e-11,383,96741
14,-43.8861459983173,383,96741
15,-2.23129366834958e-11,383,96741
16,-2.23129366834958e-11,383,96741
17,-2.23129366834958e-11,383,96741
18,-2.23129366834958e-11,383,96741
19,-2.23129366834958e-11,383,96741
20,-2.23129366834958e-11,383,96741
21,-2.23129366834958e-11,383,96741
22,-2.23129366834958e-11,383,96741
23,-43.8861459983173,383,96741
1,-8.24608529607455e-12,388,96746
2,-8.24608529607455e-12,388,96746
3,-8.24608529607455e-12,388,96746
4,-8.24608529607455e-12,388,96746
5,-8.24608529607455e-12,388,96746
6,-8.24608529607455e-12,388,96746
7,-8.24608529607455e-12,388,96746
8,-8.24608529607455e-12,388,96746
9,-8.24608529607455e-12,388,96746
10,-8.24608529607455e-12,388,96746
11,-8.24608529607455e-12,388,96746
12,-8.24608529607455e-12,388,96746
13,-8.24608529607455e-12,388,96746
14,-8.24608529607455e-12,388,96746
15,-8.24608529607455e-12,388,96746
16,-19.4863608541562,388,96746
17,-8.24608529607455e-12,388,96746
18,-8.24608529607455e-12,388,96746
19,-8.24608529607455e-12,388,96746
20,-8.24608529607455e-12,388,96746
21,-8.24608529607455e-12,388,96746
22,-8.24608529607455e-12,388,96746
23,-19.4863608559691,388,96746
1,-3.8805107275645e-12,392,96797
2,-3.8805107275645e-12,392,96797
3,-3.8805107275645e-12,392,96797
4,-3.8805107275645e-12,392,96797
5,-3.8805107275645e-12,392,96797
6,-3.8805107275645e-12,392,96797
7,-3.8805107275645e-12,392,96797
8,-3.8805107275645e-12,392,96797
9,-3.8805107275645e-12,392,96797
10,-3.8805107275645e-12,392,96797
11,-3.8805107275645e-12,392,96797
12,-3.8805107275645e-12,392,96797
13,-3.8805107275645e-12,392,96797
14,-3.8805107275645e-12,392,96797
15,-3.8805107275645e-12,392,96797
16,-3.8805107275645e-12,392,96797
17,-3.8805107275645e-12,392,96797
18,-3.8805107275645e-12,392,96797
19,-13.1288766200746,392,96797
20,-3.8805107275645e-12,392,96797
21,-3.8805107275645e-12,392,96797
22,-3.8805107275645e-12,392,96797
23,-13.1288766200746,392,96797
1,-8.7311491370201e-12,395,96740
2,-8.7311491370201e-12,395,96740
3,-8.7311491370201e-12,395,96740
4,-8.7311491370201e-12,395,96740
5,-8.7311491370201e-12,395,96740
6,-8.7311491370201e-12,395,96740
7,-8.7311491370201e-12,395,96740
8,-8.7311491370201e-12,395,96740
9,-8.7311491370201e-12,395,96740
10,-8.7311491370201e-12,395,96740
11,-8.7311491370201e-12,395,96740
12,-8.7311491370201e-12,395,96740
13,-8.7311491370201e-12,395,96740
14,-8.7311491370201e-12,395,96740
15,-130.043162773211,395,96740
16,-8.7311491370201e-12,395,96740
17,-8.7311491370201e-12,395,96740
18,-8.7311491370201e-12,395,96740
19,-8.7311491370201e-12,395,96740
20,-8.7311491370201e-12,395,96740
21,-8.7311491370201e-12,395,96740
22,-8.7311491370201e-12,395,96740
23,-130.043162773242,395,96740
1,-6.3058299322923e-12,404,96825
2,-6.3058299322923e-12,404,96825
3,-467.21970608973,404,96825
4,-6.3058299322923e-12,404,96825
5,-6.3058299322923e-12,404,96825
6,-6.3058299322923e-12,404,96825
7,-6.3058299322923e-12,404,96825
8,-6.3058299322923e-12,404,96825
9,-6.3058299322923e-12,404,96825
10,-6.3058299322923e-12,404,96825
11,-6.3058299322923e-12,404,96825
12,-6.3058299322923e-12,404,96825
13,-6.3058299322923e-12,404,96825
14,-6.3058299322923e-12,404,96825
15,-6.3058299322923e-12,404,96825
16,-6.3058299322923e-12,404,96825
17,-6.3058299322923e-12,404,96825
