"site","mean_value","id","zip"
12,2.42531920472781e-12,4087,96782
13,2.42531920472781e-12,4087,96782
14,2.42531920472781e-12,4087,96782
15,2.42531920472781e-12,4087,96782
16,2.42531920472781e-12,4087,96782
17,2.42531920472781e-12,4087,96782
18,2.42531920472781e-12,4087,96782
19,-25.1068682287315,4087,96782
20,2.42531920472781e-12,4087,96782
21,2.42531920472781e-12,4087,96782
22,-25.1068682287315,4087,96782
1,-5.82076609134674e-12,4088,96778
2,-5.82076609134674e-12,4088,96778
3,-5.82076609134674e-12,4088,96778
4,-5.82076609134674e-12,4088,96778
5,-5.82076609134674e-12,4088,96778
6,-5.82076609134674e-12,4088,96778
7,-5.82076609134674e-12,4088,96778
8,-5.82076609134674e-12,4088,96778
9,-5.82076609134674e-12,4088,96778
10,-5.82076609134674e-12,4088,96778
11,-5.82076609134674e-12,4088,96778
12,-5.82076609134674e-12,4088,96778
13,-30.6464174294316,4088,96778
14,-5.82076609134674e-12,4088,96778
15,-5.82076609134674e-12,4088,96778
16,-5.82076609134674e-12,4088,96778
17,-5.82076609134674e-12,4088,96778
18,-5.82076609134674e-12,4088,96778
19,-5.82076609134674e-12,4088,96778
20,-5.82076609134674e-12,4088,96778
21,-5.82076609134674e-12,4088,96778
22,-30.6464174294316,4088,96778
1,-7.76102145512899e-12,6068,96815
2,-7.76102145512899e-12,6068,96815
3,-7.76102145512899e-12,6068,96815
4,-7.76102145512899e-12,6068,96815
5,-7.76102145512899e-12,6068,96815
6,-7.76102145512899e-12,6068,96815
7,-7.76102145512899e-12,6068,96815
8,-7.76102145512899e-12,6068,96815
9,-7.76102145512899e-12,6068,96815
10,-7.76102145512899e-12,6068,96815
11,-7.76102145512899e-12,6068,96815
12,-7.76102145512899e-12,6068,96815
13,-7.76102145512899e-12,6068,96815
14,-7.76102145512899e-12,6068,96815
15,-7.76102145512899e-12,6068,96815
16,-7.76102145512899e-12,6068,96815
17,-7.76102145512899e-12,6068,96815
18,-7.76102145512899e-12,6068,96815
19,-157.966463004614,6068,96815
20,-7.76102145512899e-12,6068,96815
21,-7.76102145512899e-12,6068,96815
22,-157.966463004614,6068,96815
1,-7.27595761418343e-12,4090,96814
2,-7.27595761418343e-12,4090,96814
3,-7.27595761418343e-12,4090,96814
4,-7.27595761418343e-12,4090,96814
5,-7.27595761418343e-12,4090,96814
6,-7.27595761418343e-12,4090,96814
7,-7.27595761418343e-12,4090,96814
8,-7.27595761418343e-12,4090,96814
9,-7.27595761418343e-12,4090,96814
10,-7.27595761418343e-12,4090,96814
11,-7.27595761418343e-12,4090,96814
12,-7.27595761418343e-12,4090,96814
13,-29.6406829853135,4090,96814
14,-7.27595761418343e-12,4090,96814
15,-7.27595761418343e-12,4090,96814
16,-7.27595761418343e-12,4090,96814
17,-7.27595761418343e-12,4090,96814
18,-7.27595761418343e-12,4090,96814
19,-7.27595761418343e-12,4090,96814
20,-7.27595761418343e-12,4090,96814
21,-7.27595761418343e-12,4090,96814
22,-29.6406829853135,4090,96814
1,2.42531920472781e-12,6072,96815
2,2.42531920472781e-12,6072,96815
3,2.42531920472781e-12,6072,96815
4,2.42531920472781e-12,6072,96815
5,2.42531920472781e-12,6072,96815
6,2.42531920472781e-12,6072,96815
7,2.42531920472781e-12,6072,96815
8,2.42531920472781e-12,6072,96815
9,2.42531920472781e-12,6072,96815
10,2.42531920472781e-12,6072,96815
11,2.42531920472781e-12,6072,96815
12,2.42531920472781e-12,6072,96815
13,2.42531920472781e-12,6072,96815
14,2.42531920472781e-12,6072,96815
15,2.42531920472781e-12,6072,96815
16,2.42531920472781e-12,6072,96815
17,2.42531920472781e-12,6072,96815
18,2.42531920472781e-12,6072,96815
19,-25.1068682233781,6072,96815
20,2.42531920472781e-12,6072,96815
21,2.42531920472781e-12,6072,96815
22,-25.1068682287315,6072,96815
1,2.42531920472781e-12,4098,96816
2,2.42531920472781e-12,4098,96816
3,2.42531920472781e-12,4098,96816
4,2.42531920472781e-12,4098,96816
5,2.42531920472781e-12,4098,96816
6,2.42531920472781e-12,4098,96816
7,2.42531920472781e-12,4098,96816
8,2.42531920472781e-12,4098,96816
9,2.42531920472781e-12,4098,96816
10,2.42531920472781e-12,4098,96816
11,2.42531920472781e-12,4098,96816
12,2.42531920472781e-12,4098,96816
13,2.42531920472781e-12,4098,96816
14,2.42531920472781e-12,4098,96816
15,2.42531920472781e-12,4098,96816
16,2.42531920472781e-12,4098,96816
17,2.42531920472781e-12,4098,96816
18,2.42531920472781e-12,4098,96816
19,-25.1068682224479,4098,96816
20,2.42531920472781e-12,4098,96816
21,2.42531920472781e-12,4098,96816
22,-25.1068682287315,4098,96816
1,-1.16415321826935e-11,4100,96796
2,-1.16415321826935e-11,4100,96796
3,-1.16415321826935e-11,4100,96796
4,-1.16415321826935e-11,4100,96796
5,-1.16415321826935e-11,4100,96796
6,-1.16415321826935e-11,4100,96796
7,-1.16415321826935e-11,4100,96796
8,-1.16415321826935e-11,4100,96796
9,-1.16415321826935e-11,4100,96796
10,-1.16415321826935e-11,4100,96796
11,-1.16415321826935e-11,4100,96796
12,-1.16415321826935e-11,4100,96796
13,-1.16415321826935e-11,4100,96796
14,-1.16415321826935e-11,4100,96796
15,-1.16415321826935e-11,4100,96796
16,-1.16415321826935e-11,4100,96796
17,-1.16415321826935e-11,4100,96796
18,-1.16415321826935e-11,4100,96796
19,-152.894828254083,4100,96796
20,-1.16415321826935e-11,4100,96796
21,-1.16415321826935e-11,4100,96796
22,-152.894828268505,4100,96796
1,-1.26116598645846e-11,4105,96734
2,-1.26116598645846e-11,4105,96734
3,-1.26116598645846e-11,4105,96734
4,-1.26116598645846e-11,4105,96734
5,-1.26116598645846e-11,4105,96734
6,-1.26116598645846e-11,4105,96734
7,-1.26116598645846e-11,4105,96734
8,-1.26116598645846e-11,4105,96734
9,-1.26116598645846e-11,4105,96734
10,-1.26116598645846e-11,4105,96734
11,-1.26116598645846e-11,4105,96734
12,-1.26116598645846e-11,4105,96734
13,-1.26116598645846e-11,4105,96734
14,-1.26116598645846e-11,4105,96734
15,-1.26116598645846e-11,4105,96734
16,-1.26116598645846e-11,4105,96734
17,-1.26116598645846e-11,4105,96734
18,-1.26116598645846e-11,4105,96734
19,-158.475463535407,4105,96734
20,-1.26116598645846e-11,4105,96734
21,-1.26116598645846e-11,4105,96734
22,-158.475463997172,4105,96734
1,-4.12304264803728e-12,4106,96740
2,-4.12304264803728e-12,4106,96740
3,-4.12304264803728e-12,4106,96740
4,-4.12304264803728e-12,4106,96740
5,-4.12304264803728e-12,4106,96740
6,-4.12304264803728e-12,4106,96740
7,-4.12304264803728e-12,4106,96740
8,-4.12304264803728e-12,4106,96740
9,-4.12304264803728e-12,4106,96740
10,-4.12304264803728e-12,4106,96740
11,-4.12304264803728e-12,4106,96740
12,-4.12304264803728e-12,4106,96740
13,-4.12304264803728e-12,4106,96740
14,-4.12304264803728e-12,4106,96740
15,-4.12304264803728e-12,4106,96740
16,-4.12304264803728e-12,4106,96740
17,-4.12304264803728e-12,4106,96740
18,-4.12304264803728e-12,4106,96740
19,-23.5487430317483,4106,96740
20,-4.12304264803728e-12,4106,96740
21,-4.12304264803728e-12,4106,96740
22,-23.5487430317483,4106,96740
1,-1.2126596023639e-11,4107,96821
2,-1.2126596023639e-11,4107,96821
3,-1.2126596023639e-11,4107,96821
4,-1.2126596023639e-11,4107,96821
5,-1.2126596023639e-11,4107,96821
6,-1.2126596023639e-11,4107,96821
7,-1.2126596023639e-11,4107,96821
8,-28.5601372257312,4107,96821
9,-1.2126596023639e-11,4107,96821
10,-1.2126596023639e-11,4107,96821
11,-1.2126596023639e-11,4107,96821
12,-1.2126596023639e-11,4107,96821
13,-1.2126596023639e-11,4107,96821
14,-1.2126596023639e-11,4107,96821
15,-1.2126596023639e-11,4107,96821
16,-1.2126596023639e-11,4107,96821
17,-1.2126596023639e-11,4107,96821
18,-1.2126596023639e-11,4107,96821
19,-1.2126596023639e-11,4107,96821
20,-1.2126596023639e-11,4107,96821
21,-1.2126596023639e-11,4107,96821
22,-28.5601372257312,4107,96821
1,-3.39544688661893e-12,6076,96816
2,-3.39544688661893e-12,6076,96816
3,-3.39544688661893e-12,6076,96816
4,-3.39544688661893e-12,6076,96816
5,-3.39544688661893e-12,6076,96816
6,-3.39544688661893e-12,6076,96816
7,-3.39544688661893e-12,6076,96816
8,-3.39544688661893e-12,6076,96816
9,-3.39544688661893e-12,6076,96816
10,-3.39544688661893e-12,6076,96816
11,-3.39544688661893e-12,6076,96816
12,-3.39544688661893e-12,6076,96816
13,-3.39544688661893e-12,6076,96816
14,-3.39544688661893e-12,6076,96816
15,-3.39544688661893e-12,6076,96816
16,-3.39544688661893e-12,6076,96816
17,-3.39544688661893e-12,6076,96816
18,-3.39544688661893e-12,6076,96816
19,-93.8913218874773,6076,96816
20,-3.39544688661893e-12,6076,96816
21,-3.39544688661893e-12,6076,96816
22,-93.8913218874773,6076,96816
1,1.45519152283669e-12,4114,96819
2,1.45519152283669e-12,4114,96819
3,1.45519152283669e-12,4114,96819
4,1.45519152283669e-12,4114,96819
5,1.45519152283669e-12,4114,96819
6,1.45519152283669e-12,4114,96819
7,1.45519152283669e-12,4114,96819
8,1.45519152283669e-12,4114,96819
9,1.45519152283669e-12,4114,96819
10,1.45519152283669e-12,4114,96819
11,1.45519152283669e-12,4114,96819
12,1.45519152283669e-12,4114,96819
13,-20.4765960039687,4114,96819
14,1.45519152283669e-12,4114,96819
15,1.45519152283669e-12,4114,96819
16,1.45519152283669e-12,4114,96819
17,1.45519152283669e-12,4114,96819
18,1.45519152283669e-12,4114,96819
19,1.45519152283669e-12,4114,96819
20,1.45519152283669e-12,4114,96819
21,1.45519152283669e-12,4114,96819
22,-20.4765960039687,4114,96819
1,2.42531920472781e-12,4117,96744
2,2.42531920472781e-12,4117,96744
3,2.42531920472781e-12,4117,96744
4,2.42531920472781e-12,4117,96744
5,2.42531920472781e-12,4117,96744
6,2.42531920472781e-12,4117,96744
7,2.42531920472781e-12,4117,96744
8,2.42531920472781e-12,4117,96744
9,2.42531920472781e-12,4117,96744
10,2.42531920472781e-12,4117,96744
11,2.42531920472781e-12,4117,96744
12,2.42531920472781e-12,4117,96744
13,-18.6936675558007,4117,96744
14,2.42531920472781e-12,4117,96744
15,2.42531920472781e-12,4117,96744
16,2.42531920472781e-12,4117,96744
17,2.42531920472781e-12,4117,96744
18,2.42531920472781e-12,4117,96744
19,2.42531920472781e-12,4117,96744
20,2.42531920472781e-12,4117,96744
21,2.42531920472781e-12,4117,96744
22,-18.6936675558007,4117,96744
1,6.06329801181952e-12,4123,96822
2,6.06329801181952e-12,4123,96822
3,6.06329801181952e-12,4123,96822
4,6.06329801181952e-12,4123,96822
5,6.06329801181952e-12,4123,96822
6,6.06329801181952e-12,4123,96822
7,6.06329801181952e-12,4123,96822
8,-20.210342128626,4123,96822
9,6.06329801181952e-12,4123,96822
10,6.06329801181952e-12,4123,96822
11,6.06329801181952e-12,4123,96822
12,6.06329801181952e-12,4123,96822
13,-81.0035022657163,4123,96822
14,6.06329801181952e-12,4123,96822
15,6.06329801181952e-12,4123,96822
16,6.06329801181952e-12,4123,96822
17,6.06329801181952e-12,4123,96822
18,6.06329801181952e-12,4123,96822
19,6.06329801181952e-12,4123,96822
20,6.06329801181952e-12,4123,96822
21,6.06329801181952e-12,4123,96822
22,-101.405961985268,4123,96822
1,-7.76102145512899e-12,4127,96720
2,-7.76102145512899e-12,4127,96720
3,-7.76102145512899e-12,4127,96720
4,-7.76102145512899e-12,4127,96720
5,-7.76102145512899e-12,4127,96720
6,-7.76102145512899e-12,4127,96720
7,-7.76102145512899e-12,4127,96720
8,-7.76102145512899e-12,4127,96720
9,-7.76102145512899e-12,4127,96720
10,-7.76102145512899e-12,4127,96720
11,-7.76102145512899e-12,4127,96720
12,-7.76102145512899e-12,4127,96720
13,-23.1158396899783,4127,96720
14,-7.76102145512899e-12,4127,96720
15,-7.76102145512899e-12,4127,96720
16,-7.76102145512899e-12,4127,96720
17,-7.76102145512899e-12,4127,96720
18,-7.76102145512899e-12,4127,96720
19,-7.76102145512899e-12,4127,96720
20,-7.76102145512899e-12,4127,96720
21,-7.76102145512899e-12,4127,96720
22,-23.1158396899783,4127,96720
1,-9.70127681891125e-13,4128,96720
2,-9.70127681891125e-13,4128,96720
3,-9.70127681891125e-13,4128,96720
4,-9.70127681891125e-13,4128,96720
5,-9.70127681891125e-13,4128,96720
6,-9.70127681891125e-13,4128,96720
7,-28.6572753391073,4128,96720
8,-9.70127681891125e-13,4128,96720
9,-9.70127681891125e-13,4128,96720
10,-9.70127681891125e-13,4128,96720
11,-9.70127681891125e-13,4128,96720
12,-9.70127681891125e-13,4128,96720
13,-9.70127681891125e-13,4128,96720
14,-9.70127681891125e-13,4128,96720
15,-9.70127681891125e-13,4128,96720
16,-9.70127681891125e-13,4128,96720
17,-9.70127681891125e-13,4128,96720
18,-9.70127681891125e-13,4128,96720
19,-9.70127681891125e-13,4128,96720
20,-9.70127681891125e-13,4128,96720
21,-9.70127681891125e-13,4128,96720
22,-28.6572753391073,4128,96720
1,1.45519152283669e-12,4136,96740
2,1.45519152283669e-12,4136,96740
3,1.45519152283669e-12,4136,96740
4,1.45519152283669e-12,4136,96740
5,1.45519152283669e-12,4136,96740
6,1.45519152283669e-12,4136,96740
7,1.45519152283669e-12,4136,96740
8,-17.1866296766161,4136,96740
9,1.45519152283669e-12,4136,96740
10,1.45519152283669e-12,4136,96740
11,1.45519152283669e-12,4136,96740
12,1.45519152283669e-12,4136,96740
13,1.45519152283669e-12,4136,96740
14,1.45519152283669e-12,4136,96740
15,1.45519152283669e-12,4136,96740
16,1.45519152283669e-12,4136,96740
17,1.45519152283669e-12,4136,96740
18,1.45519152283669e-12,4136,96740
19,1.45519152283669e-12,4136,96740
20,1.45519152283669e-12,4136,96740
21,1.45519152283669e-12,4136,96740
22,-17.1866296843509,4136,96740
1,-4.36557456851006e-12,4143,96756
2,-4.36557456851006e-12,4143,96756
3,-4.36557456851006e-12,4143,96756
4,-4.36557456851006e-12,4143,96756
5,-4.36557456851006e-12,4143,96756
6,-4.36557456851006e-12,4143,96756
7,-4.36557456851006e-12,4143,96756
8,-4.36557456851006e-12,4143,96756
9,-4.36557456851006e-12,4143,96756
10,-4.36557456851006e-12,4143,96756
11,-4.36557456851006e-12,4143,96756
12,-4.36557456851006e-12,4143,96756
13,-4.36557456851006e-12,4143,96756
14,-4.36557456851006e-12,4143,96756
15,-4.36557456851006e-12,4143,96756
16,-4.36557456851006e-12,4143,96756
17,-4.36557456851006e-12,4143,96756
18,-4.36557456851006e-12,4143,96756
19,-20.2312121551756,4143,96756
20,-4.36557456851006e-12,4143,96756
21,-4.36557456851006e-12,4143,96756
22,-20.2312121551756,4143,96756
1,4.85063840945563e-13,4145,96727
2,4.85063840945563e-13,4145,96727
3,4.85063840945563e-13,4145,96727
4,4.85063840945563e-13,4145,96727
5,4.85063840945563e-13,4145,96727
6,4.85063840945563e-13,4145,96727
7,4.85063840945563e-13,4145,96727
8,4.85063840945563e-13,4145,96727
9,4.85063840945563e-13,4145,96727
10,4.85063840945563e-13,4145,96727
11,4.85063840945563e-13,4145,96727
12,4.85063840945563e-13,4145,96727
13,-19.784467564238,4145,96727
14,4.85063840945563e-13,4145,96727
15,4.85063840945563e-13,4145,96727
16,4.85063840945563e-13,4145,96727
17,4.85063840945563e-13,4145,96727
18,4.85063840945563e-13,4145,96727
19,4.85063840945563e-13,4145,96727
20,4.85063840945563e-13,4145,96727
21,4.85063840945563e-13,4145,96727
22,-19.784467564238,4145,96727
1,2.42531920472781e-12,4149,96701
2,2.42531920472781e-12,4149,96701
3,2.42531920472781e-12,4149,96701
4,2.42531920472781e-12,4149,96701
5,2.42531920472781e-12,4149,96701
6,2.42531920472781e-12,4149,96701
7,2.42531920472781e-12,4149,96701
8,2.42531920472781e-12,4149,96701
9,2.42531920472781e-12,4149,96701
10,2.42531920472781e-12,4149,96701
11,2.42531920472781e-12,4149,96701
12,2.42531920472781e-12,4149,96701
13,-18.6936675558007,4149,96701
14,2.42531920472781e-12,4149,96701
15,2.42531920472781e-12,4149,96701
16,2.42531920472781e-12,4149,96701
17,2.42531920472781e-12,4149,96701
18,2.42531920472781e-12,4149,96701
19,2.42531920472781e-12,4149,96701
20,2.42531920472781e-12,4149,96701
21,2.42531920472781e-12,4149,96701
22,-18.6936675558007,4149,96701
1,-3.88051072756449e-12,4150,96706
2,-3.88051072756449e-12,4150,96706
3,-3.88051072756449e-12,4150,96706
4,-3.88051072756449e-12,4150,96706
5,-3.88051072756449e-12,4150,96706
6,-3.88051072756449e-12,4150,96706
7,-3.88051072756449e-12,4150,96706
8,-3.88051072756449e-12,4150,96706
9,-3.88051072756449e-12,4150,96706
10,-3.88051072756449e-12,4150,96706
11,-3.88051072756449e-12,4150,96706
12,-3.88051072756449e-12,4150,96706
13,-3.88051072756449e-12,4150,96706
14,-3.88051072756449e-12,4150,96706
15,-3.88051072756449e-12,4150,96706
16,-61.3762511598368,4150,96706
17,-3.88051072756449e-12,4150,96706
18,-3.88051072756449e-12,4150,96706
19,-3.88051072756449e-12,4150,96706
20,-3.88051072756449e-12,4150,96706
21,-3.88051072756449e-12,4150,96706
22,-61.3762511598368,4150,96706
1,-4.12304264803728e-12,4060,96720
2,-4.12304264803728e-12,4060,96720
3,-4.12304264803728e-12,4060,96720
4,-4.12304264803728e-12,4060,96720
5,-4.12304264803728e-12,4060,96720
6,-4.12304264803728e-12,4060,96720
7,-4.12304264803728e-12,4060,96720
8,-4.12304264803728e-12,4060,96720
9,-4.12304264803728e-12,4060,96720
10,-4.12304264803728e-12,4060,96720
11,-4.12304264803728e-12,4060,96720
12,-4.12304264803728e-12,4060,96720
13,-4.12304264803728e-12,4060,96720
14,-4.12304264803728e-12,4060,96720
15,-4.12304264803728e-12,4060,96720
16,-4.12304264803728e-12,4060,96720
17,-4.12304264803728e-12,4060,96720
18,-4.12304264803728e-12,4060,96720
19,-23.5487430317483,4060,96720
20,-4.12304264803728e-12,4060,96720
21,-4.12304264803728e-12,4060,96720
22,-23.5487430317483,4060,96720
1,4.85063840945563e-13,4155,96744
2,4.85063840945563e-13,4155,96744
3,4.85063840945563e-13,4155,96744
4,4.85063840945563e-13,4155,96744
5,4.85063840945563e-13,4155,96744
6,4.85063840945563e-13,4155,96744
7,4.85063840945563e-13,4155,96744
8,4.85063840945563e-13,4155,96744
9,4.85063840945563e-13,4155,96744
10,4.85063840945563e-13,4155,96744
11,4.85063840945563e-13,4155,96744
12,4.85063840945563e-13,4155,96744
13,-19.784467564238,4155,96744
14,4.85063840945563e-13,4155,96744
15,4.85063840945563e-13,4155,96744
16,4.85063840945563e-13,4155,96744
17,4.85063840945563e-13,4155,96744
18,4.85063840945563e-13,4155,96744
19,4.85063840945563e-13,4155,96744
20,4.85063840945563e-13,4155,96744
21,4.85063840945563e-13,4155,96744
22,-19.784467564238,4155,96744
1,-5.82076609134674e-12,4162,96789
2,-5.82076609134674e-12,4162,96789
3,-5.82076609134674e-12,4162,96789
4,-5.82076609134674e-12,4162,96789
5,-5.82076609134674e-12,4162,96789
6,-5.82076609134674e-12,4162,96789
7,-5.82076609134674e-12,4162,96789
8,-5.82076609134674e-12,4162,96789
9,-5.82076609134674e-12,4162,96789
10,-5.82076609134674e-12,4162,96789
11,-5.82076609134674e-12,4162,96789
12,-5.82076609134674e-12,4162,96789
13,-30.6464174294316,4162,96789
14,-5.82076609134674e-12,4162,96789
15,-5.82076609134674e-12,4162,96789
16,-5.82076609134674e-12,4162,96789
17,-5.82076609134674e-12,4162,96789
18,-5.82076609134674e-12,4162,96789
19,-5.82076609134674e-12,4162,96789
20,-5.82076609134674e-12,4162,96789
21,-5.82076609134674e-12,4162,96789
22,-30.6464174294316,4162,96789
1,-3.39544688661893e-12,4163,96792
2,-3.39544688661893e-12,4163,96792
3,-3.39544688661893e-12,4163,96792
4,-3.39544688661893e-12,4163,96792
5,-3.39544688661893e-12,4163,96792
6,-3.39544688661893e-12,4163,96792
7,-3.39544688661893e-12,4163,96792
8,-3.39544688661893e-12,4163,96792
9,-3.39544688661893e-12,4163,96792
10,-3.39544688661893e-12,4163,96792
11,-3.39544688661893e-12,4163,96792
12,-3.39544688661893e-12,4163,96792
13,-3.39544688661893e-12,4163,96792
14,-3.39544688661893e-12,4163,96792
15,-3.39544688661893e-12,4163,96792
16,-3.39544688661893e-12,4163,96792
17,-3.39544688661893e-12,4163,96792
18,-3.39544688661893e-12,4163,96792
19,-138.003634736303,4163,96792
20,-3.39544688661893e-12,4163,96792
21,-3.39544688661893e-12,4163,96792
22,-138.003634736303,4163,96792
1,-7.27595761418343e-13,4167,96791
2,-7.27595761418343e-13,4167,96791
3,-17.647862536059,4167,96791
4,-7.27595761418343e-13,4167,96791
5,-7.27595761418343e-13,4167,96791
6,-7.27595761418343e-13,4167,96791
7,-7.27595761418343e-13,4167,96791
8,-7.27595761418343e-13,4167,96791
9,-7.27595761418343e-13,4167,96791
10,-7.27595761418343e-13,4167,96791
11,-7.27595761418343e-13,4167,96791
12,-7.27595761418343e-13,4167,96791
13,-7.27595761418343e-13,4167,96791
14,-7.27595761418343e-13,4167,96791
15,-7.27595761418343e-13,4167,96791
16,-7.27595761418343e-13,4167,96791
17,-7.27595761418343e-13,4167,96791
18,-7.27595761418343e-13,4167,96791
19,-7.27595761418343e-13,4167,96791
20,-7.27595761418343e-13,4167,96791
21,-7.27595761418343e-13,4167,96791
22,-17.647862536059,4167,96791
1,-9.21621297796567e-12,4169,96822
2,-9.21621297796567e-12,4169,96822
3,-9.21621297796567e-12,4169,96822
4,-9.21621297796567e-12,4169,96822
5,-9.21621297796567e-12,4169,96822
6,-9.21621297796567e-12,4169,96822
7,-9.21621297796567e-12,4169,96822
8,-23.4237784144334,4169,96822
9,-9.21621297796567e-12,4169,96822
10,-9.21621297796567e-12,4169,96822
11,-9.21621297796567e-12,4169,96822
12,-9.21621297796567e-12,4169,96822
13,-9.21621297796567e-12,4169,96822
14,-9.21621297796567e-12,4169,96822
