"site","mean_value","id","zip"
6,-1.45519152283669e-12,145,96817
7,-1.45519152283669e-12,145,96817
8,-1.45519152283669e-12,145,96817
9,-1.45519152283669e-12,145,96817
10,-1.45519152283669e-12,145,96817
11,-91.3053229937905,145,96817
12,-1.45519152283669e-12,145,96817
13,-1.45519152283669e-12,145,96817
14,-1.45519152283669e-12,145,96817
15,-1.45519152283669e-12,145,96817
16,-1.45519152283669e-12,145,96817
17,-1.45519152283669e-12,145,96817
18,-1.45519152283669e-12,145,96817
19,-1.45519152283669e-12,145,96817
20,-1.45519152283669e-12,145,96817
21,-1.45519152283669e-12,145,96817
22,-194.92262113264,145,96817
1,4.85063840945562e-12,156,96825
2,4.85063840945562e-12,156,96825
3,4.85063840945562e-12,156,96825
4,4.85063840945562e-12,156,96825
5,4.85063840945562e-12,156,96825
6,4.85063840945562e-12,156,96825
7,4.85063840945562e-12,156,96825
8,4.85063840945562e-12,156,96825
9,4.85063840945562e-12,156,96825
10,4.85063840945562e-12,156,96825
11,4.85063840945562e-12,156,96825
12,4.85063840945562e-12,156,96825
13,-34.8737588834876,156,96825
14,4.85063840945562e-12,156,96825
15,4.85063840945562e-12,156,96825
16,4.85063840945562e-12,156,96825
17,4.85063840945562e-12,156,96825
18,4.85063840945562e-12,156,96825
19,4.85063840945562e-12,156,96825
20,4.85063840945562e-12,156,96825
21,4.85063840945562e-12,156,96825
22,-34.8737588834876,156,96825
1,-9.70127681891126e-13,157,96813
2,-9.70127681891126e-13,157,96813
3,-9.70127681891126e-13,157,96813
4,-9.70127681891126e-13,157,96813
5,-9.70127681891126e-13,157,96813
6,-9.70127681891126e-13,157,96813
7,-9.70127681891126e-13,157,96813
8,-91.3238730157968,157,96813
9,-9.70127681891126e-13,157,96813
10,-9.70127681891126e-13,157,96813
11,-9.70127681891126e-13,157,96813
12,-9.70127681891126e-13,157,96813
13,-9.70127681891126e-13,157,96813
14,-9.70127681891126e-13,157,96813
15,-9.70127681891126e-13,157,96813
16,-9.70127681891126e-13,157,96813
17,-9.70127681891126e-13,157,96813
18,-9.70127681891126e-13,157,96813
19,-9.70127681891126e-13,157,96813
20,-9.70127681891126e-13,157,96813
21,-9.70127681891126e-13,157,96813
22,-91.3238730157968,157,96813
1,4.36557456851005e-12,168,96780
2,4.36557456851005e-12,168,96780
3,4.36557456851005e-12,168,96780
4,4.36557456851005e-12,168,96780
5,4.36557456851005e-12,168,96780
6,4.36557456851005e-12,168,96780
7,4.36557456851005e-12,168,96780
8,4.36557456851005e-12,168,96780
9,4.36557456851005e-12,168,96780
10,4.36557456851005e-12,168,96780
11,4.36557456851005e-12,168,96780
12,4.36557456851005e-12,168,96780
13,4.36557456851005e-12,168,96780
14,4.36557456851005e-12,168,96780
15,4.36557456851005e-12,168,96780
16,4.36557456851005e-12,168,96780
17,4.36557456851005e-12,168,96780
18,4.36557456851005e-12,168,96780
19,-26.5503729054336,168,96780
20,4.36557456851005e-12,168,96780
21,4.36557456851005e-12,168,96780
22,-26.5503729054336,168,96780
1,-1.45519152283669e-12,171,96815
2,-1.45519152283669e-12,171,96815
3,-1.45519152283669e-12,171,96815
4,-1.45519152283669e-12,171,96815
5,-22.29523114391,171,96815
6,-1.45519152283669e-12,171,96815
7,-1.45519152283669e-12,171,96815
8,-1.45519152283669e-12,171,96815
9,-1.45519152283669e-12,171,96815
10,-1.45519152283669e-12,171,96815
11,-1.45519152283669e-12,171,96815
12,-1.45519152283669e-12,171,96815
13,-1.45519152283669e-12,171,96815
14,-1.45519152283669e-12,171,96815
15,-1.45519152283669e-12,171,96815
16,-1.45519152283669e-12,171,96815
17,-1.45519152283669e-12,171,96815
18,-1.45519152283669e-12,171,96815
19,-1.45519152283669e-12,171,96815
20,-1.45519152283669e-12,171,96815
21,-1.45519152283669e-12,171,96815
22,-22.29523114391,171,96815
1,-1.45519152283669e-12,173,96826
2,-1.45519152283669e-12,173,96826
3,-1.45519152283669e-12,173,96826
4,-1.45519152283669e-12,173,96826
5,-1.45519152283669e-12,173,96826
6,-1.45519152283669e-12,173,96826
7,-1.45519152283669e-12,173,96826
8,-1.45519152283669e-12,173,96826
9,-1.45519152283669e-12,173,96826
10,-1.45519152283669e-12,173,96826
11,-1.45519152283669e-12,173,96826
12,-1.45519152283669e-12,173,96826
13,-31.0058776335602,173,96826
14,-1.45519152283669e-12,173,96826
15,-1.45519152283669e-12,173,96826
16,-1.45519152283669e-12,173,96826
17,-1.45519152283669e-12,173,96826
18,-1.45519152283669e-12,173,96826
19,-1.45519152283669e-12,173,96826
20,-1.45519152283669e-12,173,96826
21,-1.45519152283669e-12,173,96826
22,-31.0058776335602,173,96826
1,6.3058299322923e-12,174,96712
2,6.3058299322923e-12,174,96712
3,6.3058299322923e-12,174,96712
4,6.3058299322923e-12,174,96712
5,6.3058299322923e-12,174,96712
6,6.3058299322923e-12,174,96712
7,6.3058299322923e-12,174,96712
8,6.3058299322923e-12,174,96712
9,6.3058299322923e-12,174,96712
10,6.3058299322923e-12,174,96712
11,6.3058299322923e-12,174,96712
12,6.3058299322923e-12,174,96712
13,6.3058299322923e-12,174,96712
14,-71.6980780764325,174,96712
15,6.3058299322923e-12,174,96712
16,6.3058299322923e-12,174,96712
17,6.3058299322923e-12,174,96712
18,6.3058299322923e-12,174,96712
19,6.3058299322923e-12,174,96712
20,6.3058299322923e-12,174,96712
21,6.3058299322923e-12,174,96712
22,-71.6980780806538,174,96712
1,-9.70127681891125e-13,177,96816
2,-9.70127681891125e-13,177,96816
3,-9.70127681891125e-13,177,96816
4,-9.70127681891125e-13,177,96816
5,-9.70127681891125e-13,177,96816
6,-9.70127681891125e-13,177,96816
7,-9.70127681891125e-13,177,96816
8,-70.8865200673269,177,96816
9,-9.70127681891125e-13,177,96816
10,-9.70127681891125e-13,177,96816
11,-9.70127681891125e-13,177,96816
12,-9.70127681891125e-13,177,96816
13,-23.7598941314146,177,96816
14,-9.70127681891125e-13,177,96816
15,-9.70127681891125e-13,177,96816
16,-9.70127681891125e-13,177,96816
17,-9.70127681891125e-13,177,96816
18,-9.70127681891125e-13,177,96816
19,-9.70127681891125e-13,177,96816
20,-9.70127681891125e-13,177,96816
21,-9.70127681891125e-13,177,96816
22,-94.7758863555093,177,96816
1,0,178,96740
2,0,178,96740
3,0,178,96740
4,0,178,96740
5,0,178,96740
6,0,178,96740
7,0,178,96740
8,0,178,96740
9,0,178,96740
10,0,178,96740
11,0,178,96740
12,0,178,96740
13,0,178,96740
14,0,178,96740
15,0,178,96740
16,0,178,96740
17,0,178,96740
18,0,178,96740
19,-22.5675162503884,178,96740
20,0,178,96740
21,0,178,96740
22,-22.5675162503884,178,96740
1,-9.70127681891127e-13,5202,96826
2,-9.70127681891127e-13,5202,96826
3,-9.70127681891127e-13,5202,96826
4,-9.70127681891127e-13,5202,96826
5,-9.70127681891127e-13,5202,96826
6,-9.70127681891127e-13,5202,96826
7,-9.70127681891127e-13,5202,96826
8,-9.70127681891127e-13,5202,96826
9,-9.70127681891127e-13,5202,96826
10,-9.70127681891127e-13,5202,96826
11,-9.70127681891127e-13,5202,96826
12,-9.70127681891127e-13,5202,96826
13,-9.70127681891127e-13,5202,96826
14,-9.70127681891127e-13,5202,96826
15,-9.70127681891127e-13,5202,96826
16,-16.6395299162619,5202,96826
17,-9.70127681891127e-13,5202,96826
18,-9.70127681891127e-13,5202,96826
19,-9.70127681891127e-13,5202,96826
20,-9.70127681891127e-13,5202,96826
21,-9.70127681891127e-13,5202,96826
22,-16.6395299166528,5202,96826
1,-9.70127681891124e-12,184,96819
2,-9.70127681891124e-12,184,96819
3,-9.70127681891124e-12,184,96819
4,-9.70127681891124e-12,184,96819
5,-9.70127681891124e-12,184,96819
6,-9.70127681891124e-12,184,96819
7,-9.70127681891124e-12,184,96819
8,-9.70127681891124e-12,184,96819
9,-9.70127681891124e-12,184,96819
10,-9.70127681891124e-12,184,96819
11,-9.70127681891124e-12,184,96819
12,-9.70127681891124e-12,184,96819
13,-9.70127681891124e-12,184,96819
14,-9.70127681891124e-12,184,96819
15,-9.70127681891124e-12,184,96819
16,-9.70127681891124e-12,184,96819
17,-9.70127681891124e-12,184,96819
18,-9.70127681891124e-12,184,96819
19,-164.331997730776,184,96819
20,-9.70127681891124e-12,184,96819
21,-9.70127681891124e-12,184,96819
22,-164.331997731593,184,96819
1,-2.91038304567337e-12,185,96816
2,-2.91038304567337e-12,185,96816
3,-2.91038304567337e-12,185,96816
4,-2.91038304567337e-12,185,96816
5,-2.91038304567337e-12,185,96816
6,-2.91038304567337e-12,185,96816
7,-2.91038304567337e-12,185,96816
8,-2.91038304567337e-12,185,96816
9,-2.91038304567337e-12,185,96816
10,-2.91038304567337e-12,185,96816
11,-2.91038304567337e-12,185,96816
12,-2.91038304567337e-12,185,96816
13,-2.91038304567337e-12,185,96816
14,-2.91038304567337e-12,185,96816
15,-2.91038304567337e-12,185,96816
16,-55.4095850676215,185,96816
17,-2.91038304567337e-12,185,96816
18,-2.91038304567337e-12,185,96816
19,-2.91038304567337e-12,185,96816
20,-2.91038304567337e-12,185,96816
21,-2.91038304567337e-12,185,96816
22,-55.4095850800217,185,96816
1,9.70127681891123e-12,187,96741
2,9.70127681891123e-12,187,96741
3,9.70127681891123e-12,187,96741
4,9.70127681891123e-12,187,96741
5,9.70127681891123e-12,187,96741
6,9.70127681891123e-12,187,96741
7,9.70127681891123e-12,187,96741
8,-25.265953182481,187,96741
9,9.70127681891123e-12,187,96741
10,9.70127681891123e-12,187,96741
11,9.70127681891123e-12,187,96741
12,9.70127681891123e-12,187,96741
13,9.70127681891123e-12,187,96741
14,9.70127681891123e-12,187,96741
15,9.70127681891123e-12,187,96741
16,9.70127681891123e-12,187,96741
17,9.70127681891123e-12,187,96741
18,9.70127681891123e-12,187,96741
19,9.70127681891123e-12,187,96741
20,9.70127681891123e-12,187,96741
21,9.70127681891123e-12,187,96741
22,-25.2659531839905,187,96741
1,1.06714045008024e-11,196,96813
2,1.06714045008024e-11,196,96813
3,1.06714045008024e-11,196,96813
4,1.06714045008024e-11,196,96813
5,1.06714045008024e-11,196,96813
6,1.06714045008024e-11,196,96813
7,1.06714045008024e-11,196,96813
8,1.06714045008024e-11,196,96813
9,1.06714045008024e-11,196,96813
10,-18.5314055016512,196,96813
11,1.06714045008024e-11,196,96813
12,1.06714045008024e-11,196,96813
13,1.06714045008024e-11,196,96813
14,1.06714045008024e-11,196,96813
15,1.06714045008024e-11,196,96813
16,1.06714045008024e-11,196,96813
17,1.06714045008024e-11,196,96813
18,1.06714045008024e-11,196,96813
19,1.06714045008024e-11,196,96813
20,1.06714045008024e-11,196,96813
21,1.06714045008024e-11,196,96813
22,-18.5314055016512,196,96813
1,4.36557456851005e-12,197,96738
2,4.36557456851005e-12,197,96738
3,4.36557456851005e-12,197,96738
4,4.36557456851005e-12,197,96738
5,4.36557456851005e-12,197,96738
6,4.36557456851005e-12,197,96738
7,4.36557456851005e-12,197,96738
8,4.36557456851005e-12,197,96738
9,4.36557456851005e-12,197,96738
10,4.36557456851005e-12,197,96738
11,4.36557456851005e-12,197,96738
12,4.36557456851005e-12,197,96738
13,4.36557456851005e-12,197,96738
14,4.36557456851005e-12,197,96738
15,4.36557456851005e-12,197,96738
16,4.36557456851005e-12,197,96738
17,4.36557456851005e-12,197,96738
18,4.36557456851005e-12,197,96738
19,-26.5503728954178,197,96738
20,4.36557456851005e-12,197,96738
21,4.36557456851005e-12,197,96738
22,-26.5503729054336,197,96738
1,3.8805107275645e-12,5209,96744
2,3.8805107275645e-12,5209,96744
3,3.8805107275645e-12,5209,96744
4,3.8805107275645e-12,5209,96744
5,3.8805107275645e-12,5209,96744
6,3.8805107275645e-12,5209,96744
7,3.8805107275645e-12,5209,96744
8,3.8805107275645e-12,5209,96744
9,3.8805107275645e-12,5209,96744
10,3.8805107275645e-12,5209,96744
11,3.8805107275645e-12,5209,96744
12,3.8805107275645e-12,5209,96744
13,3.8805107275645e-12,5209,96744
14,3.8805107275645e-12,5209,96744
15,3.8805107275645e-12,5209,96744
16,3.8805107275645e-12,5209,96744
17,3.8805107275645e-12,5209,96744
18,3.8805107275645e-12,5209,96744
19,-116.431943934946,5209,96744
20,3.8805107275645e-12,5209,96744
21,3.8805107275645e-12,5209,96744
22,-116.431943934946,5209,96744
1,7.27595761418342e-13,218,96741
2,7.27595761418342e-13,218,96741
3,7.27595761418342e-13,218,96741
4,7.27595761418342e-13,218,96741
5,7.27595761418342e-13,218,96741
6,7.27595761418342e-13,218,96741
7,7.27595761418342e-13,218,96741
8,7.27595761418342e-13,218,96741
9,7.27595761418342e-13,218,96741
10,7.27595761418342e-13,218,96741
11,7.27595761418342e-13,218,96741
12,7.27595761418342e-13,218,96741
13,7.27595761418342e-13,218,96741
14,7.27595761418342e-13,218,96741
15,7.27595761418342e-13,218,96741
16,7.27595761418342e-13,218,96741
17,7.27595761418342e-13,218,96741
18,7.27595761418342e-13,218,96741
19,-144.377768380625,218,96741
20,7.27595761418342e-13,218,96741
21,7.27595761418342e-13,218,96741
22,-144.377768380625,218,96741
1,-7.761021455129e-12,224,96789
2,-7.761021455129e-12,224,96789
3,-7.761021455129e-12,224,96789
4,-7.761021455129e-12,224,96789
5,-7.761021455129e-12,224,96789
6,-7.761021455129e-12,224,96789
7,-7.761021455129e-12,224,96789
8,-7.761021455129e-12,224,96789
9,-7.761021455129e-12,224,96789
10,-7.761021455129e-12,224,96789
11,-7.761021455129e-12,224,96789
12,-7.761021455129e-12,224,96789
13,-7.761021455129e-12,224,96789
14,-7.761021455129e-12,224,96789
15,-7.761021455129e-12,224,96789
16,-7.761021455129e-12,224,96789
17,-7.761021455129e-12,224,96789
18,-7.761021455129e-12,224,96789
19,-164.191614633155,224,96789
20,-7.761021455129e-12,224,96789
21,-7.761021455129e-12,224,96789
22,-164.191614759041,224,96789
1,2.18278728425503e-12,5214,96746
2,2.18278728425503e-12,5214,96746
3,2.18278728425503e-12,5214,96746
4,2.18278728425503e-12,5214,96746
5,2.18278728425503e-12,5214,96746
6,2.18278728425503e-12,5214,96746
7,2.18278728425503e-12,5214,96746
8,2.18278728425503e-12,5214,96746
9,2.18278728425503e-12,5214,96746
10,2.18278728425503e-12,5214,96746
11,2.18278728425503e-12,5214,96746
12,2.18278728425503e-12,5214,96746
13,2.18278728425503e-12,5214,96746
14,2.18278728425503e-12,5214,96746
15,2.18278728425503e-12,5214,96746
16,2.18278728425503e-12,5214,96746
17,2.18278728425503e-12,5214,96746
18,2.18278728425503e-12,5214,96746
19,-267.063387694867,5214,96746
20,2.18278728425503e-12,5214,96746
21,2.18278728425503e-12,5214,96746
22,-267.063387867338,5214,96746
1,2.42531920472783e-13,229,96756
2,2.42531920472783e-13,229,96756
3,2.42531920472783e-13,229,96756
4,2.42531920472783e-13,229,96756
5,2.42531920472783e-13,229,96756
6,2.42531920472783e-13,229,96756
7,2.42531920472783e-13,229,96756
8,2.42531920472783e-13,229,96756
9,2.42531920472783e-13,229,96756
10,2.42531920472783e-13,229,96756
11,2.42531920472783e-13,229,96756
12,2.42531920472783e-13,229,96756
13,-23.5684339079536,229,96756
14,2.42531920472783e-13,229,96756
15,2.42531920472783e-13,229,96756
16,2.42531920472783e-13,229,96756
17,2.42531920472783e-13,229,96756
18,2.42531920472783e-13,229,96756
19,2.42531920472783e-13,229,96756
20,2.42531920472783e-13,229,96756
21,2.42531920472783e-13,229,96756
22,-23.5684339092921,229,96756
1,9.70127681891126e-13,232,96816
2,9.70127681891126e-13,232,96816
3,9.70127681891126e-13,232,96816
4,9.70127681891126e-13,232,96816
5,9.70127681891126e-13,232,96816
6,9.70127681891126e-13,232,96816
7,9.70127681891126e-13,232,96816
8,9.70127681891126e-13,232,96816
9,9.70127681891126e-13,232,96816
10,9.70127681891126e-13,232,96816
11,-31.2683990871645,232,96816
12,9.70127681891126e-13,232,96816
13,9.70127681891126e-13,232,96816
14,9.70127681891126e-13,232,96816
15,9.70127681891126e-13,232,96816
16,9.70127681891126e-13,232,96816
17,9.70127681891126e-13,232,96816
18,9.70127681891126e-13,232,96816
19,9.70127681891126e-13,232,96816
20,9.70127681891126e-13,232,96816
21,9.70127681891126e-13,232,96816
22,-31.2683990871645,232,96816
1,4.85063840945563e-13,235,96744
2,4.85063840945563e-13,235,96744
3,4.85063840945563e-13,235,96744
4,4.85063840945563e-13,235,96744
5,4.85063840945563e-13,235,96744
6,4.85063840945563e-13,235,96744
7,4.85063840945563e-13,235,96744
8,4.85063840945563e-13,235,96744
9,4.85063840945563e-13,235,96744
10,4.85063840945563e-13,235,96744
11,4.85063840945563e-13,235,96744
12,4.85063840945563e-13,235,96744
13,4.85063840945563e-13,235,96744
14,4.85063840945563e-13,235,96744
15,4.85063840945563e-13,235,96744
16,4.85063840945563e-13,235,96744
17,4.85063840945563e-13,235,96744
18,4.85063840945563e-13,235,96744
19,-170.144728275491,235,96744
20,4.85063840945563e-13,235,96744
21,4.85063840945563e-13,235,96744
22,-170.144728275491,235,96744
1,4.36557456851005e-12,238,96740
2,4.36557456851005e-12,238,96740
3,4.36557456851005e-12,238,96740
4,4.36557456851005e-12,238,96740
5,4.36557456851005e-12,238,96740
6,-34.3610045077177,238,96740
7,4.36557456851005e-12,238,96740
8,4.36557456851005e-12,238,96740
9,4.36557456851005e-12,238,96740
10,4.36557456851005e-12,238,96740
11,4.36557456851005e-12,238,96740
12,4.36557456851005e-12,238,96740
13,4.36557456851005e-12,238,96740
14,4.36557456851005e-12,238,96740
15,4.36557456851005e-12,238,96740
16,4.36557456851005e-12,238,96740
17,4.36557456851005e-12,238,96740
18,4.36557456851005e-12,238,96740
19,4.36557456851005e-12,238,96740
20,4.36557456851005e-12,238,96740
21,4.36557456851005e-12,238,96740
22,-34.3610045077177,238,96740
1,9.70127681891127e-13,243,96725
2,9.70127681891127e-13,243,96725
3,9.70127681891127e-13,243,96725
4,9.70127681891127e-13,243,96725
5,9.70127681891127e-13,243,96725
6,9.70127681891127e-13,243,96725
7,9.70127681891127e-13,243,96725
8,-29.0099292052037,243,96725
9,9.70127681891127e-13,243,96725
10,9.70127681891127e-13,243,96725
11,9.70127681891127e-13,243,96725
12,9.70127681891127e-13,243,96725
13,9.70127681891127e-13,243,96725
14,9.70127681891127e-13,243,96725
15,9.70127681891127e-13,243,96725
16,9.70127681891127e-13,243,96725
17,9.70127681891127e-13,243,96725
18,9.70127681891127e-13,243,96725
19,9.70127681891127e-13,243,96725
20,9.70127681891127e-13,243,96725
21,9.70127681891127e-13,243,96725
22,-29.0099292052037,243,96725
1,7.27595761418343e-12,5221,96756
2,7.27595761418343e-12,5221,96756
3,7.27595761418343e-12,5221,96756
4,7.27595761418343e-12,5221,96756
5,7.27595761418343e-12,5221,96756
6,7.27595761418343e-12,5221,96756
7,7.27595761418343e-12,5221,96756
8,7.27595761418343e-12,5221,96756
9,7.27595761418343e-12,5221,96756
10,7.27595761418343e-12,5221,96756
11,7.27595761418343e-12,5221,96756
12,7.27595761418343e-12,5221,96756
13,7.27595761418343e-12,5221,96756
14,7.27595761418343e-12,5221,96756
15,7.27595761418343e-12,5221,96756
16,7.27595761418343e-12,5221,96756
17,7.27595761418343e-12,5221,96756
18,7.27595761418343e-12,5221,96756
19,-145.577859294654,5221,96756
20,7.27595761418343e-12,5221,96756
21,7.27595761418343e-12,5221,96756
22,-145.577859294654,5221,96756
1,0,5222,96743
2,0,5222,96743
3,0,5222,96743
4,0,5222,96743
5,0,5222,96743
6,0,5222,96743
7,-25.7881661343551,5222,96743
8,0,5222,96743
9,0,5222,96743
10,0,5222,96743
11,0,5222,96743
12,0,5222,96743
13,0,5222,96743
14,0,5222,96743
15,0,5222,96743
16,0,5222,96743
17,0,5222,96743
18,0,5222,96743
19,0,5222,96743
20,0,5222,96743
21,0,5222,96743
22,-25.7881661343551,5222,96743
1,1.45519152283669e-12,253,96815
2,1.45519152283669e-12,253,96815
3,1.45519152283669e-12,253,96815
4,1.45519152283669e-12,253,96815
5,1.45519152283669e-12,253,96815
6,1.45519152283669e-12,253,96815
7,1.45519152283669e-12,253,96815
8,1.45519152283669e-12,253,96815
9,1.45519152283669e-12,253,96815
10,1.45519152283669e-12,253,96815
11,-26.69518450412,253,96815
12,1.45519152283669e-12,253,96815
13,1.45519152283669e-12,253,96815
14,1.45519152283669e-12,253,96815
15,1.45519152283669e-12,253,96815
16,1.45519152283669e-12,253,96815
17,1.45519152283669e-12,253,96815
18,1.45519152283669e-12,253,96815
19,1.45519152283669e-12,253,96815
20,1.45519152283669e-12,253,96815
21,1.45519152283669e-12,253,96815
22,-26.69518450412,253,96815
1,1.06714045008024e-11,8,96734
2,1.06714045008024e-11,8,96734
3,1.06714045008024e-11,8,96734
4,1.06714045008024e-11,8,96734
5,1.06714045008024e-11,8,96734
6,1.06714045008024e-11,8,96734
7,-169.766585603067,8,96734
8,1.06714045008024e-11,8,96734
9,1.06714045008024e-11,8,96734
10,1.06714045008024e-11,8,96734
11,1.06714045008024e-11,8,96734
12,1.06714045008024e-11,8,96734
13,-30.0080169800528,8,96734
14,1.06714045008024e-11,8,96734
15,1.06714045008024e-11,8,96734
16,1.06714045008024e-11,8,96734
17,1.06714045008024e-11,8,96734
18,1.06714045008024e-11,8,96734
19,1.06714045008024e-11,8,96734
20,1.06714045008024e-11,8,96734
21,1.06714045008024e-11,8,96734
22,-200.315504714933,8,96734
1,-2.37681282063325e-11,255,96816
