id,parkname,VisitCount,Permittee,zip,Zip,NoOfGuests,days_visited,year,island_park,parkname_numeric,income,residents_distance_meters,residents_duration,island_live,visited_another_island,travel_distance_km,avg_days_visited,price
2043,Waikoali,0,2375,96815,96815,5,1,2020,Kauai,17,63773,100435,131.7,Oahu,0,200.87,1,512.8433021843146
2043,Waikolu,0,2375,96815,96815,5,1,2020,Molokai,18,63773,40774,61.799999,Oahu,0,81.548,1,297.861082614267
2043,Waimano Trail,0,2375,96815,96815,5,1,2020,Oahu,19,63773,32026,37.700001,Oahu,0,64.052,1,44.7193840297642
2043,Waimanu Campsite,0,2375,96815,96815,5,1,2020,Hawaii,20,63773,123906,139.60001,Oahu,0,247.812,1,630.831607691189
2043,Wiliwili,0,2375,96815,96815,5,1,2020,Kauai,21,63773,81835,99,Oahu,0,163.67,1,489.19437497037546
2043,Wiliwilinui Ridge Trail,0,2375,96815,96815,5,1,2020,Oahu,22,63773,10592,17,Oahu,0,21.184,1,17.467174034948556
2066,Ainapo Cabin,0,2399,96706,96706,2,1,2020,Hawaii,1,105161,136557,186.5,Oahu,0,273.114,1,803.9771220974588
2066,Hipalau,0,2399,96706,96706,2,1,2020,Kauai,2,105161,94814,116.8,Oahu,0,189.628,1,627.0632230106
2066,Kaluahaulu,0,2399,96706,96706,2,1,2020,Kauai,3,105161,94805,116.8,Oahu,0,189.61,1,627.0464075005336
2066,Kamananui Trail,0,2399,96706,96706,2,1,2020,Oahu,4,105161,22600,25.9,Oahu,0,45.2,1,46.22561416648185
2066,Kaunala Trail,0,2399,96706,96706,2,1,2020,Oahu,5,105161,47986,61.599998,Oahu,0,95.972,1,93.65656289348662
2066,Kawaikoi,0,2399,96706,96706,2,1,2020,Kauai,6,105161,108163,146.60001,Oahu,0,216.326,1,654.6710278856015
2066,Keanakolu Ranger & Bunkhouse Cabins,0,2399,96706,96706,2,1,2020,Hawaii,7,105161,130878,194.3,Oahu,0,261.756,1,803.3665352456248
2066,Kuaokala Trail,0,2399,96706,96706,2,1,2020,Oahu,8,105161,43579,59.700001,Oahu,0,87.158,1,85.42256813102267
2066,Kulanaahane Trail,0,2399,96706,96706,2,1,2020,Oahu,9,105161,22405,25.6,Oahu,0,44.81,1,45.86127811504539
2066,Kuliouou Trail,0,2399,96706,96706,2,1,2020,Oahu,10,105161,44547,50.799999,Oahu,0,89.094,1,87.23116965815339
2066,Lonomea,0,2399,96706,96706,2,1,2020,Kauai,11,105161,90345,110.4,Oahu,0,180.69,1,618.7133880676793
2066,Maakua Ridge Trail,0,2399,96706,96706,2,1,2020,Oahu,12,105161,66076,81.300003,Oahu,0,132.152,1,127.45573812674576
2066,Manana Trail,0,2399,96706,96706,2,1,2020,Oahu,13,105161,16502,22.6,Oahu,0,33.004,1,34.83217190156121
2066,Peacock Flats Campsite,1,2399,96706,96706,2,1,2020,Oahu,14,105161,55458,106.2,Oahu,0,110.916,1,107.61717302852878
2066,Sugi Grove,0,2399,96706,96706,2,1,2020,Kauai,15,105161,102275,130.2,Oahu,0,204.55,1,641.0032808555611
2066,Waialae Cabin Campsite,0,2399,96706,96706,2,1,2020,Kauai,16,105161,74796,92.900002,Oahu,0,149.592,1,589.6617918431383
2066,Waikoali,0,2399,96706,96706,2,1,2020,Kauai,17,105161,103794,133.5,Oahu,0,207.588,1,643.8413652767507
2066,Waikolu,0,2399,96706,96706,2,1,2020,Molokai,18,105161,44133,63.599998,Oahu,0,88.266,1,393.2449706874724
2066,Waimano Trail,0,2399,96706,96706,2,1,2020,Oahu,19,105161,17982,24.799999,Oahu,0,35.964,1,37.59738911246357
2066,Waimanu Campsite,0,2399,96706,96706,2,1,2020,Hawaii,20,105161,127265,141.39999,Oahu,0,254.53,1,780.6160421490098
2066,Wiliwili,0,2399,96706,96706,2,1,2020,Kauai,21,105161,85194,100.8,Oahu,0,170.388,1,609.0893111397347
2066,Wiliwilinui Ridge Trail,0,2399,96706,96706,2,1,2020,Oahu,22,105161,41344,46.299999,Oahu,0,82.688,1,81.24671646455865
2073,Ainapo Cabin,0,2405,96816,96816,6,1,2020,Hawaii,1,90788,135154,186.10001,Oahu,0,270.308,1,749.1871707921238
2073,Hipalau,0,2405,96816,96816,6,1,2020,Kauai,2,90788,93411,116.4,Oahu,0,186.822,1,582.585139094688
2073,Kaluahaulu,0,2405,96816,96816,6,1,2020,Kauai,3,90788,93402,116.4,Oahu,0,186.804,1,582.5701893105831
2073,Kamananui Trail,0,2405,96816,96816,6,1,2020,Oahu,4,90788,19014,22.5,Oahu,0,38.028,1,35.58391055198882
2073,Kaunala Trail,0,2405,96816,96816,6,1,2020,Oahu,5,90788,72913,80.599998,Oahu,0,145.826,1,125.11484538114865
2073,Kawaikoi,0,2405,96816,96816,6,1,2020,Kauai,6,90788,106760,146.2,Oahu,0,213.52,1,607.4256577629585
2073,Keanakolu Ranger & Bunkhouse Cabins,0,2405,96816,96816,6,1,2020,Hawaii,7,90788,129475,193.89999,Oahu,0,258.95,1,749.7538570220205
2073,Kuaokala Trail,1,2405,96816,96816,6,1,2020,Oahu,8,90788,78694,88.599998,Oahu,0,157.388,1,134.71759003777262
2073,Kulanaahane Trail,0,2405,96816,96816,6,1,2020,Oahu,9,90788,18819,22.200001,Oahu,0,37.638,1,35.25999856305236
2073,Kuliouou Trail,0,2405,96816,96816,6,1,2020,Oahu,10,90788,12388,19.299999,Oahu,0,24.776,1,24.577547276640242
2073,Lonomea,0,2405,96816,96816,6,1,2020,Kauai,11,90788,88942,110,Oahu,0,177.884,1,575.1617407431133
2073,Maakua Ridge Trail,0,2405,96816,96816,6,1,2020,Oahu,12,90788,55767,74.5,Oahu,0,111.534,1,96.63384557445886
2073,Manana Trail,0,2405,96816,96816,6,1,2020,Oahu,13,90788,32501,36.900002,Oahu,0,65.002,1,57.98699257653248
2073,Peacock Flats Campsite,0,2405,96816,96816,6,1,2020,Oahu,14,90788,90573,135.10001,Oahu,0,181.146,1,154.44964396893255
2073,Sugi Grove,0,2405,96816,96816,6,1,2020,Kauai,15,90788,100872,129.8,Oahu,0,201.744,1,594.9785101175337
2073,Waialae Cabin Campsite,0,2405,96816,96816,6,1,2020,Kauai,16,90788,73393,92.5,Oahu,0,146.786,1,549.333497071457
2073,Waikoali,0,2405,96816,96816,6,1,2020,Kauai,17,90788,102391,133.10001,Oahu,0,204.782,1,597.5017014569926
2073,Waikolu,0,2405,96816,96816,6,1,2020,Molokai,18,90788,42730,63.200001,Oahu,0,85.46,1,359.27320426675266
2073,Waimano Trail,0,2405,96816,96816,6,1,2020,Oahu,19,90788,33981,39.099998,Oahu,0,67.962,1,60.445401518204065
2073,Waimanu Campsite,0,2405,96816,96816,6,1,2020,Hawaii,20,90788,125862,141,Oahu,0,251.724,1,727.7523492475208
2073,Wiliwili,0,2405,96816,96816,6,1,2020,Kauai,21,90788,83791,100.4,Oahu,0,167.582,1,566.6054809738225
2073,Wiliwilinui Ridge Trail,0,2405,96816,96816,6,1,2020,Oahu,22,90788,9186,14.8,Oahu,0,18.372,1,19.258746309591317
2075,Ainapo Cabin,0,2407,96744,96744,4,1,2020,Hawaii,1,110939,142890,196.60001,Oahu,0,285.78,1,837.4263007256491
2075,Hipalau,0,2407,96744,96744,4,1,2020,Kauai,2,110939,101147,126.9,Oahu,0,202.294,1,656.3669922060978
2075,Kaluahaulu,0,2407,96744,96744,4,1,2020,Kauai,3,110939,101138,126.9,Oahu,0,202.276,1,656.3494266671855
2075,Kamananui Trail,0,2407,96744,96744,4,1,2020,Oahu,4,110939,25889,32.700001,Oahu,0,51.778,1,54.52824854494088
2075,Kaunala Trail,0,2407,96744,96744,4,1,2020,Oahu,5,110939,55692,76.599998,Oahu,0,111.384,1,112.69555479025252
2075,Kawaikoi,0,2407,96744,96744,4,1,2020,Kauai,6,110939,114496,156.7,Oahu,0,228.992,1,685.0872565330224
2075,Keanakolu Ranger & Bunkhouse Cabins,0,2407,96744,96744,4,1,2020,Hawaii,7,110939,137211,204.39999,Oahu,0,274.422,1,836.342445671892
2075,Kuaokala Trail,1,2407,96744,96744,4,1,2020,Oahu,8,110939,79676,92.900002,Oahu,0,159.352,1,159.5057642653911
2075,Kulanaahane Trail,0,2407,96744,96744,4,1,2020,Oahu,9,110939,25694,32.400002,Oahu,0,51.388,1,54.14766186850442
2075,Kuliouou Trail,0,2407,96744,96744,4,1,2020,Oahu,10,110939,39548,50.700001,Oahu,0,79.096,1,81.18688143440542
2075,Lonomea,0,2407,96744,96744,4,1,2020,Kauai,11,110939,96678,120.5,Oahu,0,193.356,1,647.6447262727927
2075,Maakua Ridge Trail,0,2407,96744,96744,4,1,2020,Oahu,12,110939,26972,39.099998,Oahu,0,53.944,1,56.64196839407259
2075,Manana Trail,0,2407,96744,96744,4,1,2020,Oahu,13,110939,33482,41.200001,Oahu,0,66.964,1,69.34770820741282
2075,Peacock Flats Campsite,0,2407,96744,96744,4,1,2020,Oahu,14,110939,91554,139.39999,Oahu,0,183.108,1,182.68837217673595
2075,Sugi Grove,0,2407,96744,96744,4,1,2020,Kauai,15,110939,108608,140.3,Oahu,0,217.216,1,670.9288239645205
2075,Waialae Cabin Campsite,0,2407,96744,96744,4,1,2020,Kauai,16,110939,81129,103,Oahu,0,162.258,1,617.2973302117132
2075,Waikoali,0,2407,96744,96744,4,1,2020,Kauai,17,110939,110127,143.60001,Oahu,0,220.254,1,673.8934965876333
2075,Waikolu,0,2407,96744,96744,4,1,2020,Molokai,18,110939,50466,73.699997,Oahu,0,100.932,1,418.3251607772011
2075,Waimano Trail,0,2407,96744,96744,4,1,2020,Oahu,19,110939,34962,43.400002,Oahu,0,69.924,1,72.23626349523825
2075,Waimanu Campsite,0,2407,96744,96744,4,1,2020,Hawaii,20,110939,133598,151.5,Oahu,0,267.196,1,813.2908576618155
2075,Wiliwili,0,2407,96744,96744,4,1,2020,Kauai,21,110939,91527,110.9,Oahu,0,183.054,1,637.5913828352327
2075,Wiliwilinui Ridge Trail,0,2407,96744,96744,4,1,2020,Oahu,22,110939,36346,46.200001,Oahu,0,72.692,1,74.93745303466419
2080,Ainapo Cabin,0,2412,96734,96734,3,1,2020,Hawaii,1,102242,143479,194.39999,Oahu,0,286.958,1,805.9647518486419
2080,Hipalau,0,2412,96734,96734,3,1,2020,Kauai,2,102242,101736,124.7,Oahu,0,203.472,1,631.1450808915906
2080,Kaluahaulu,0,2412,96734,96734,3,1,2020,Kauai,3,102242,101727,124.7,Oahu,0,203.454,1,631.128644290178
2080,Kamananui Trail,0,2412,96734,96734,3,1,2020,Oahu,4,102242,25673,31.1,Oahu,0,51.346,1,50.886318673542036
2080,Kaunala Trail,0,2412,96734,96734,3,1,2020,Oahu,5,102242,74482,82.699997,Oahu,0,148.964,1,140.0256607113605
2080,Kawaikoi,0,2412,96734,96734,3,1,2020,Kauai,6,102242,115085,154.5,Oahu,0,230.17,1,658.1908800310151
2080,Keanakolu Ranger & Bunkhouse Cabins,0,2412,96734,96734,3,1,2020,Hawaii,7,102242,137800,202.2,Oahu,0,275.6,1,805.5932563573847
2080,Kuaokala Trail,2,2412,96734,96734,3,1,2020,Oahu,8,102242,80264,90.699997,Oahu,0,160.528,1,150.58526397433795
2080,Kulanaahane Trail,0,2412,96734,96734,3,1,2020,Oahu,9,102242,25478,30.799999,Oahu,0,50.956,1,50.53019230960558
2080,Kuliouou Trail,0,2412,96734,96734,3,1,2020,Oahu,10,102242,28966,41.299999,Oahu,0,57.932,1,56.90028850145362
2080,Lonomea,0,2412,96734,96734,3,1,2020,Kauai,11,102242,97267,118.3,Oahu,0,194.534,1,622.9833951457853
2080,Maakua Ridge Trail,0,2412,96734,96734,3,1,2020,Oahu,12,102242,39772,57.799999,Oahu,0,79.544,1,76.63516793067089
2080,Manana Trail,0,2412,96734,96734,3,1,2020,Oahu,13,102242,34071,39,Oahu,0,68.142,1,66.22349408040552
2080,Peacock Flats Campsite,0,2412,96734,96734,3,1,2020,Oahu,14,102242,92143,137.2,Oahu,0,184.286,1,172.27975154972867
2080,Sugi Grove,0,2412,96734,96734,3,1,2020,Kauai,15,102242,109197,138.10001,Oahu,0,218.394,1,644.7710234625133
2080,Waialae Cabin Campsite,0,2412,96734,96734,3,1,2020,Kauai,16,102242,81718,100.8,Oahu,0,163.436,1,594.5864267722059
2080,Waikoali,0,2412,96734,96734,3,1,2020,Kauai,17,102242,110716,141.39999,Oahu,0,221.432,1,647.545156523126
2080,Waikolu,0,2412,96734,96734,3,1,2020,Molokai,18,102242,51055,71.5,Oahu,0,102.11,1,399.46054740019383
2080,Waimano Trail,0,2412,96734,96734,3,1,2020,Oahu,19,102242,35551,41.200001,Oahu,0,71.102,1,68.92640186823095
2080,Waimanu Campsite,0,2412,96734,96734,3,1,2020,Hawaii,20,102242,134187,149.3,Oahu,0,268.374,1,782.9948740348082
2080,Wiliwili,0,2412,96734,96734,3,1,2020,Kauai,21,102242,92116,108.7,Oahu,0,184.232,1,613.5761802707253
2080,Wiliwilinui Ridge Trail,0,2412,96734,96734,3,1,2020,Oahu,22,102242,30045,37.900002,Oahu,0,60.09,1,58.87085438190202
2084,Ainapo Cabin,0,2416,96786,96786,2,2,2020,Hawaii,1,63565,167061,232,Oahu,0,334.122,2,722.8079221282986
2084,Hipalau,0,2416,96786,96786,2,2,2020,Kauai,2,63565,125318,162.3,Oahu,0,250.636,2,570.2660537820789
2084,Kaluahaulu,0,2416,96786,96786,2,2,2020,Kauai,3,63565,125309,162.3,Oahu,0,250.618,2,570.2546377527818
2084,Kamananui Trail,0,2416,96786,96786,2,2,2020,Oahu,4,63565,53103,71.400002,Oahu,0,106.206,2,75.35837819579618
2084,Kaunala Trail,0,2416,96786,96786,2,2,2020,Oahu,5,63565,25991,50.299999,Oahu,0,51.982,2,40.968224162230726
2084,Kawaikoi,0,2416,96786,96786,2,2,2020,Kauai,6,63565,138667,192.10001,Oahu,0,277.334,2,592.5318954583623
2084,Keanakolu Ranger & Bunkhouse Cabins,0,2416,96786,96786,2,2,2020,Hawaii,7,63565,161382,239.8,Oahu,0,322.764,2,735.6044076418492
2084,Kuaokala Trail,1,2416,96786,96786,2,2,2020,Oahu,8,63565,82410,115.2,Oahu,0,164.82,2,112.53277493014636
2084,Kulanaahane Trail,0,2416,96786,96786,2,2,2020,Oahu,9,63565,52908,71.099998,Oahu,0,105.816,2,75.11103089435971
2084,Kuliouou Trail,0,2416,96786,96786,2,2,2020,Oahu,10,63565,75050,96.199997,Oahu,0,150.1,2,103.19699986054464
2084,Lonomea,0,2416,96786,96786,2,2,2020,Kauai,11,63565,120849,155.89999,Oahu,0,241.698,2,564.5973610122352
2084,Maakua Ridge Trail,0,2416,96786,96786,2,2,2020,Oahu,12,63565,44848,74,Oahu,0,89.696,2,64.8873424349861
2084,Manana Trail,0,2416,96786,96786,2,2,2020,Oahu,13,63565,48964,69.199997,Oahu,0,97.928,2,70.10827316684488
2084,Peacock Flats Campsite,0,2416,96786,96786,2,2,2020,Oahu,14,63565,94288,161.8,Oahu,0,188.576,2,127.59939670687585
2084,Sugi Grove,0,2416,96786,96786,2,2,2020,Kauai,15,63565,132779,175.7,Oahu,0,265.558,2,579.7299420693477
2084,Waialae Cabin Campsite,0,2416,96786,96786,2,2,2020,Kauai,16,63565,105300,138.39999,Oahu,0,210.6,2,544.8742677300017
2084,Waikoali,0,2416,96786,96786,2,2,2020,Kauai,17,63565,134298,179,Oahu,0,268.596,2,581.6567141251527
2084,Waikolu,0,2416,96786,96786,2,2,2020,Molokai,18,63565,74637,109.1,Oahu,0,149.274,2,378.4936891953167
2084,Waimano Trail,0,2416,96786,96786,2,2,2020,Oahu,19,63565,50444,71.300003,Oahu,0,100.888,2,71.98557576236263
2084,Waimanu Campsite,0,2416,96786,96786,2,2,2020,Hawaii,20,63565,157769,186.89999,Oahu,0,315.538,2,699.0215061029265
2084,Wiliwili,0,2416,96786,96786,2,2,2020,Kauai,21,63565,115698,146.3,Oahu,0,231.396,2,558.0635869112135
2084,Wiliwilinui Ridge Trail,0,2416,96786,96786,2,2,2020,Oahu,22,63565,71847,91.800003,Oahu,0,143.694,2,99.13416187848834
2097,Ainapo Cabin,0,2433,96797,96797,7,1,2020,Hawaii,1,93034,134377,188.10001,Oahu,0,268.754,1,756.0234735304385
2097,Hipalau,0,2433,96797,96797,7,1,2020,Kauai,2,93034,92634,118.4,Oahu,0,185.268,1,587.8100556118488
2097,Kaluahaulu,0,2433,96797,96797,7,1,2020,Kauai,3,93034,92625,118.4,Oahu,0,185.25,1,587.7948142796672
2097,Kamananui Trail,0,2433,96797,96797,7,1,2020,Oahu,4,93034,20419,27.5,Oahu,0,40.838,1,38.579195757531
2097,Kaunala Trail,0,2433,96797,96797,7,1,2020,Oahu,5,93034,42632,57,Oahu,0,85.264,1,76.1964970632774
2097,Kawaikoi,0,2433,96797,96797,7,1,2020,Kauai,6,93034,105983,148.2,Oahu,0,211.966,1,613.083004866658
2097,Keanakolu Ranger & Bunkhouse Cabins,0,2433,96797,96797,7,1,2020,Hawaii,7,93034,128698,195.89999,Oahu,0,257.396,1,756.4061929237968
2097,Kuaokala Trail,2,2433,96797,96797,7,1,2020,Oahu,8,93034,55406,71.400002,Oahu,0,110.812,1,97.82902787314572
2097,Kulanaahane Trail,0,2433,96797,96797,7,1,2020,Oahu,9,93034,20224,27.200001,Oahu,0,40.448,1,38.24896689359454
2097,Kuliouou Trail,0,2433,96797,96797,7,1,2020,Oahu,10,93034,42366,52.400002,Oahu,0,84.732,1,75.74603102324102
2097,Lonomea,0,2433,96797,96797,7,1,2020,Kauai,11,93034,88165,112,Oahu,0,176.33,1,580.2418874429666
2097,Maakua Ridge Trail,0,2433,96797,96797,7,1,2020,Oahu,12,93034,61489,80.800003,Oahu,0,122.978,1,108.13047494660971
2097,Manana Trail,0,2433,96797,96797,7,1,2020,Oahu,13,93034,16280,25.299999,Oahu,0,32.56,1,31.569876435310476
2097,Peacock Flats Campsite,0,2433,96797,96797,7,1,2020,Oahu,14,93034,67285,118,Oahu,0,134.57,1,117.94589287161335
2097,Sugi Grove,0,2433,96797,96797,7,1,2020,Kauai,15,93034,100095,131.8,Oahu,0,200.19,1,600.4451199904638
2097,Waialae Cabin Campsite,0,2433,96797,96797,7,1,2020,Kauai,16,93034,72616,94.5,Oahu,0,145.232,1,553.9099458770795
2097,Waikoali,0,2433,96797,96797,7,1,2020,Kauai,17,93034,101614,135.10001,Oahu,0,203.228,1,603.0175181664611
2097,Waikolu,0,2433,96797,96797,7,1,2020,Molokai,18,93034,41953,65.199997,Oahu,0,83.906,1,362.8563487742982
2097,Waimano Trail,0,2433,96797,96797,7,1,2020,Oahu,19,93034,17760,27.5,Oahu,0,35.52,1,34.07622883852052
2097,Waimanu Campsite,0,2433,96797,96797,7,1,2020,Hawaii,20,93034,125085,143,Oahu,0,250.17,1,734.2876447935279
2097,Wiliwili,0,2433,96797,96797,7,1,2020,Kauai,21,93034,83014,102.4,Oahu,0,166.028,1,571.5187649909835
2097,Wiliwilinui Ridge Trail,0,2433,96797,96797,7,1,2020,Oahu,22,93034,39163,47.900002,Oahu,0,78.326,1,70.3218102479155
2099,Ainapo Cabin,0,2435,96816,96816,9,1,2020,Hawaii,1,90788,135154,186.10001,Oahu,0,270.308,1,749.1871707921238
2099,Hipalau,0,2435,96816,96816,9,1,2020,Kauai,2,90788,93411,116.4,Oahu,0,186.822,1,582.585139094688
2099,Kaluahaulu,0,2435,96816,96816,9,1,2020,Kauai,3,90788,93402,116.4,Oahu,0,186.804,1,582.5701893105831
2099,Kamananui Trail,0,2435,96816,96816,9,1,2020,Oahu,4,90788,19014,22.5,Oahu,0,38.028,1,35.58391055198882
2099,Kaunala Trail,0,2435,96816,96816,9,1,2020,Oahu,5,90788,72913,80.599998,Oahu,0,145.826,1,125.11484538114865
2099,Kawaikoi,0,2435,96816,96816,9,1,2020,Kauai,6,90788,106760,146.2,Oahu,0,213.52,1,607.4256577629585
2099,Keanakolu Ranger & Bunkhouse Cabins,0,2435,96816,96816,9,1,2020,Hawaii,7,90788,129475,193.89999,Oahu,0,258.95,1,749.7538570220205
2099,Kuaokala Trail,0,2435,96816,96816,9,1,2020,Oahu,8,90788,78694,88.599998,Oahu,0,157.388,1,134.71759003777262
2099,Kulanaahane Trail,0,2435,96816,96816,9,1,2020,Oahu,9,90788,18819,22.200001,Oahu,0,37.638,1,35.25999856305236
2099,Kuliouou Trail,1,2435,96816,96816,9,1,2020,Oahu,10,90788,12388,19.299999,Oahu,0,24.776,1,24.577547276640242
2099,Lonomea,0,2435,96816,96816,9,1,2020,Kauai,11,90788,88942,110,Oahu,0,177.884,1,575.1617407431133
2099,Maakua Ridge Trail,0,2435,96816,96816,9,1,2020,Oahu,12,90788,55767,74.5,Oahu,0,111.534,1,96.63384557445886
2099,Manana Trail,0,2435,96816,96816,9,1,2020,Oahu,13,90788,32501,36.900002,Oahu,0,65.002,1,57.98699257653248
2099,Peacock Flats Campsite,0,2435,96816,96816,9,1,2020,Oahu,14,90788,90573,135.10001,Oahu,0,181.146,1,154.44964396893255
2099,Sugi Grove,0,2435,96816,96816,9,1,2020,Kauai,15,90788,100872,129.8,Oahu,0,201.744,1,594.9785101175337
2099,Waialae Cabin Campsite,0,2435,96816,96816,9,1,2020,Kauai,16,90788,73393,92.5,Oahu,0,146.786,1,549.333497071457
2099,Waikoali,0,2435,96816,96816,9,1,2020,Kauai,17,90788,102391,133.10001,Oahu,0,204.782,1,597.5017014569926
2099,Waikolu,0,2435,96816,96816,9,1,2020,Molokai,18,90788,42730,63.200001,Oahu,0,85.46,1,359.27320426675266
2099,Waimano Trail,0,2435,96816,96816,9,1,2020,Oahu,19,90788,33981,39.099998,Oahu,0,67.962,1,60.445401518204065
2099,Waimanu Campsite,0,2435,96816,96816,9,1,2020,Hawaii,20,90788,125862,141,Oahu,0,251.724,1,727.7523492475208
2099,Wiliwili,0,2435,96816,96816,9,1,2020,Kauai,21,90788,83791,100.4,Oahu,0,167.582,1,566.6054809738225
2099,Wiliwilinui Ridge Trail,0,2435,96816,96816,9,1,2020,Oahu,22,90788,9186,14.8,Oahu,0,18.372,1,19.258746309591317
5586,Ainapo Cabin,0,2436,96746,96746,6,2,2020,Hawaii,1,89212,127718,176.2,Kauai,0,255.436,2,783.5711978862967
5586,Hipalau,0,2436,96746,96746,6,2,2020,Kauai,2,89212,79729,89.400002,Kauai,0,159.458,2,138.62451370981995
5586,Kaluahaulu,0,2436,96746,96746,6,2,2020,Kauai,3,89212,79738,89.400002,Kauai,0,159.476,2,138.63925891700165
5586,Kamananui Trail,0,2436,96746,96746,6,2,2020,Oahu,4,89212,41006,68.400002,Kauai,0,82.012,2,511.74594765076847
5586,Kaunala Trail,0,2436,96746,96746,6,2,2020,Oahu,5,89212,86639,117.4,Kauai,0,173.278,2,586.5090631309603
5586,Kawaikoi,0,2436,96746,96746,6,2,2020,Kauai,6,89212,96373,120.8,Kauai,0,192.746,2,171.22665019114518
5586,Keanakolu Ranger & Bunkhouse Cabins,0,2436,96746,96746,6,2,2020,Hawaii,7,89212,122039,184,Kauai,0,244.078,2,794.2669721546549
5586,Kuaokala Trail,0,2436,96746,96746,6,2,2020,Oahu,8,89212,92878,126,Kauai,0,185.756,2,596.7307684205734
5586,Kulanaahane Trail,0,2436,96746,96746,6,2,2020,Oahu,9,89212,40811,68.099998,Kauai,0,81.622,2,511.426468161832
5586,Kuliouou Trail,0,2436,96746,96746,6,2,2020,Oahu,10,89212,59339,88.400002,Kauai,0,118.678,2,541.781934679856
5586,Lonomea,0,2436,96746,96746,6,2,2020,Kauai,11,89212,79758,89.5,Kauai,0,159.516,2,138.67202604407206
5586,Maakua Ridge Trail,0,2436,96746,96746,6,2,2020,Oahu,12,89212,83127,121.7,Kauai,0,166.254,2,580.7551556173969
5586,Manana Trail,0,2436,96746,96746,6,2,2020,Oahu,13,89212,45201,73.599998,Kauai,0,90.402,2,518.6188525537862
5586,Peacock Flats Campsite,0,2436,96746,96746,6,2,2020,Oahu,14,89212,104289,171.89999,Kauai,0,208.578,2,615.4260527705935
5586,Sugi Grove,1,2436,96746,96746,6,2,2020,Kauai,15,89212,90121,109,Kauai,0,180.242,2,155.65031293560293
5586,Waialae Cabin Campsite,0,2436,96746,96746,6,2,2020,Kauai,16,89212,62606,71.800003,Kauai,0,125.212,2,110.57093786849188
5586,Waikoali,0,2436,96746,96746,6,2,2020,Kauai,17,89212,91623,112.3,Kauai,0,183.246,2,158.11112417859042
5586,Waikolu,0,2436,96746,96746,6,2,2020,Molokai,18,89212,35294,53.299999,Kauai,0,70.588,2,665.658057684084
5586,Waimano Trail,0,2436,96746,96746,6,2,2020,Oahu,19,89212,58384,93.800003,Kauai,0,116.768,2,540.2173043622441
5586,Waimanu Campsite,0,2436,96746,96746,6,2,2020,Hawaii,20,89212,118426,131.10001,Kauai,0,236.852,2,756.3475906493861
5586,Wiliwili,0,2436,96746,96746,6,2,2020,Kauai,21,89212,79757,89.5,Kauai,0,159.514,2,138.67038768771855
5586,Wiliwilinui Ridge Trail,0,2436,96746,96746,6,2,2020,Oahu,22,89212,55953,83.199997,Kauai,0,111.906,2,536.2344600668364
2103,Ainapo Cabin,0,2442,96766,96766,4,1,2020,Hawaii,1,84663,113432,156.89999,Kauai,0,226.864,1,712.2976477639025
2103,Hipalau,0,2442,96766,96766,4,1,2020,Kauai,2,84663,55610,60.099998,Kauai,0,111.22,1,91.46039263657156
2103,Kaluahaulu,0,2442,96766,96766,4,1,2020,Kauai,3,84663,55618,60.099998,Kauai,0,111.236,1,91.47297460278433
2103,Kamananui Trail,0,2442,96766,96766,4,1,2020,Oahu,4,84663,26720,49.099998,Kauai,0,53.44,1,456.4209075252199
2103,Kaunala Trail,0,2442,96766,96766,4,1,2020,Oahu,5,84663,72353,98.099998,Kauai,0,144.706,1,528.190015548681
2103,Kawaikoi,1,2442,96766,96766,4,1,2020,Kauai,6,84663,72253,91.400002,Kauai,0,144.506,1,120.3022672631458
2103,Keanakolu Ranger & Bunkhouse Cabins,0,2442,96766,96766,4,1,2020,Hawaii,7,84663,107753,164.7,Kauai,0,215.506,1,713.366024498607
2103,Kuaokala Trail,0,2442,96766,96766,4,1,2020,Oahu,8,84663,78592,106.7,Kauai,0,157.184,1,538.002376448871
2103,Kulanaahane Trail,0,2442,96766,96766,4,1,2020,Oahu,9,84663,26525,48.799999,Kauai,0,53.05,1,456.11422209878344
2103,Kuliouou Trail,0,2442,96766,96766,4,1,2020,Oahu,10,84663,45053,69.099998,Kauai,0,90.106,1,485.2540558475768
2103,Lonomea,0,2442,96766,96766,4,1,2020,Kauai,11,84663,55639,60.200001,Kauai,0,111.278,1,91.50600226409288
2103,Maakua Ridge Trail,0,2442,96766,96766,4,1,2020,Oahu,12,84663,68841,102.4,Kauai,0,137.682,1,522.6665323812715
2103,Manana Trail,0,2442,96766,96766,4,1,2020,Oahu,13,84663,30915,54.299999,Kauai,0,61.83,1,463.01857605804526
2103,Peacock Flats Campsite,0,2442,96766,96766,4,1,2020,Oahu,14,84663,90003,152.60001,Kauai,0,180.006,1,555.9489785056219
2103,Sugi Grove,0,2442,96766,96766,4,1,2020,Kauai,15,84663,66002,79.699997,Kauai,0,132.004,1,107.80436674696989
2103,Waialae Cabin Campsite,0,2442,96766,96766,4,1,2020,Kauai,16,84663,38486,42.400002,Kauai,0,76.972,1,64.5286939581207
2103,Waikoali,0,2442,96766,96766,4,1,2020,Kauai,17,84663,67504,82.900002,Kauai,0,135.008,1,110.16663090341895
2103,Waikolu,0,2442,96766,96766,4,1,2020,Molokai,18,84663,21008,34,Kauai,0,42.016,1,590.7362162000699
2103,Waimano Trail,0,2442,96766,96766,4,1,2020,Oahu,19,84663,44098,74.5,Kauai,0,88.196,1,483.75208363092645
