"site","mean_value","id","zip"
8,-4.85063840945562e-13,45,96734
9,-4.85063840945562e-13,45,96734
10,-4.85063840945562e-13,45,96734
11,-4.85063840945562e-13,45,96734
12,-4.85063840945562e-13,45,96734
13,-4.85063840945562e-13,45,96734
14,-33.543722942505,45,96734
15,-4.85063840945562e-13,45,96734
16,-4.85063840945562e-13,45,96734
17,-4.85063840945562e-13,45,96734
18,-4.85063840945562e-13,45,96734
19,-4.85063840945562e-13,45,96734
20,-4.85063840945562e-13,45,96734
21,-4.85063840945562e-13,45,96734
22,-4.85063840945562e-13,45,96734
23,-33.543722942505,45,96734
1,4.85063840945562e-12,52,96822
2,4.85063840945562e-12,52,96822
3,4.85063840945562e-12,52,96822
4,4.85063840945562e-12,52,96822
5,4.85063840945562e-12,52,96822
6,4.85063840945562e-12,52,96822
7,4.85063840945562e-12,52,96822
8,4.85063840945562e-12,52,96822
9,4.85063840945562e-12,52,96822
10,4.85063840945562e-12,52,96822
11,4.85063840945562e-12,52,96822
12,4.85063840945562e-12,52,96822
13,-9.58904266943136,52,96822
14,4.85063840945562e-12,52,96822
15,4.85063840945562e-12,52,96822
16,4.85063840945562e-12,52,96822
17,4.85063840945562e-12,52,96822
18,4.85063840945562e-12,52,96822
19,4.85063840945562e-12,52,96822
20,4.85063840945562e-12,52,96822
21,4.85063840945562e-12,52,96822
22,4.85063840945562e-12,52,96822
23,-9.58904266943136,52,96822
1,8.73114913702011e-12,55,96734
2,8.73114913702011e-12,55,96734
3,8.73114913702011e-12,55,96734
4,8.73114913702011e-12,55,96734
5,8.73114913702011e-12,55,96734
6,8.73114913702011e-12,55,96734
7,8.73114913702011e-12,55,96734
8,-28.4108373127504,55,96734
9,8.73114913702011e-12,55,96734
10,8.73114913702011e-12,55,96734
11,8.73114913702011e-12,55,96734
12,8.73114913702011e-12,55,96734
13,8.73114913702011e-12,55,96734
14,8.73114913702011e-12,55,96734
15,8.73114913702011e-12,55,96734
16,8.73114913702011e-12,55,96734
17,8.73114913702011e-12,55,96734
18,8.73114913702011e-12,55,96734
19,8.73114913702011e-12,55,96734
20,8.73114913702011e-12,55,96734
21,8.73114913702011e-12,55,96734
22,8.73114913702011e-12,55,96734
23,-28.4108373127504,55,96734
1,3.39544688661893e-12,58,96825
2,3.39544688661893e-12,58,96825
3,3.39544688661893e-12,58,96825
4,3.39544688661893e-12,58,96825
5,3.39544688661893e-12,58,96825
6,3.39544688661893e-12,58,96825
7,3.39544688661893e-12,58,96825
8,3.39544688661893e-12,58,96825
9,3.39544688661893e-12,58,96825
10,3.39544688661893e-12,58,96825
11,3.39544688661893e-12,58,96825
12,3.39544688661893e-12,58,96825
13,3.39544688661893e-12,58,96825
14,-43.9559950420153,58,96825
15,3.39544688661893e-12,58,96825
16,3.39544688661893e-12,58,96825
17,3.39544688661893e-12,58,96825
18,3.39544688661893e-12,58,96825
19,3.39544688661893e-12,58,96825
20,3.39544688661893e-12,58,96825
21,3.39544688661893e-12,58,96825
22,3.39544688661893e-12,58,96825
23,-43.9559950420153,58,96825
1,0,63,96813
2,0,63,96813
3,0,63,96813
4,0,63,96813
5,0,63,96813
6,0,63,96813
7,0,63,96813
8,-19.6916650269302,63,96813
9,0,63,96813
10,0,63,96813
11,0,63,96813
12,0,63,96813
13,0,63,96813
14,0,63,96813
15,0,63,96813
16,0,63,96813
17,0,63,96813
18,0,63,96813
19,0,63,96813
20,0,63,96813
21,0,63,96813
22,0,63,96813
23,-19.6916650269302,63,96813
1,-1.45519152283669e-12,65,96734
2,-1.45519152283669e-12,65,96734
3,-1.45519152283669e-12,65,96734
4,-1.45519152283669e-12,65,96734
5,-1.45519152283669e-12,65,96734
6,-1.45519152283669e-12,65,96734
7,-1.45519152283669e-12,65,96734
8,-1.45519152283669e-12,65,96734
9,-1.45519152283669e-12,65,96734
10,-1.45519152283669e-12,65,96734
11,-1.45519152283669e-12,65,96734
12,-1.45519152283669e-12,65,96734
13,-1.45519152283669e-12,65,96734
14,-34.331729912412,65,96734
15,-1.45519152283669e-12,65,96734
16,-1.45519152283669e-12,65,96734
17,-1.45519152283669e-12,65,96734
18,-1.45519152283669e-12,65,96734
19,-1.45519152283669e-12,65,96734
20,-1.45519152283669e-12,65,96734
21,-1.45519152283669e-12,65,96734
22,-1.45519152283669e-12,65,96734
23,-34.331729912412,65,96734
1,6.3058299322923e-12,74,96734
2,6.3058299322923e-12,74,96734
3,6.3058299322923e-12,74,96734
4,6.3058299322923e-12,74,96734
5,6.3058299322923e-12,74,96734
6,6.3058299322923e-12,74,96734
7,6.3058299322923e-12,74,96734
8,6.3058299322923e-12,74,96734
9,6.3058299322923e-12,74,96734
10,6.3058299322923e-12,74,96734
11,6.3058299322923e-12,74,96734
12,6.3058299322923e-12,74,96734
13,6.3058299322923e-12,74,96734
14,-35.1197904331774,74,96734
15,6.3058299322923e-12,74,96734
16,6.3058299322923e-12,74,96734
17,6.3058299322923e-12,74,96734
18,6.3058299322923e-12,74,96734
19,6.3058299322923e-12,74,96734
20,6.3058299322923e-12,74,96734
21,6.3058299322923e-12,74,96734
22,6.3058299322923e-12,74,96734
23,-35.1197904331774,74,96734
1,8.24608529607455e-12,78,96738
2,8.24608529607455e-12,78,96738
3,8.24608529607455e-12,78,96738
4,8.24608529607455e-12,78,96738
5,8.24608529607455e-12,78,96738
6,8.24608529607455e-12,78,96738
7,8.24608529607455e-12,78,96738
8,8.24608529607455e-12,78,96738
9,8.24608529607455e-12,78,96738
10,8.24608529607455e-12,78,96738
11,8.24608529607455e-12,78,96738
12,8.24608529607455e-12,78,96738
13,8.24608529607455e-12,78,96738
14,8.24608529607455e-12,78,96738
15,8.24608529607455e-12,78,96738
16,8.24608529607455e-12,78,96738
17,8.24608529607455e-12,78,96738
18,8.24608529607455e-12,78,96738
19,8.24608529607455e-12,78,96738
20,-24.1905927611175,78,96738
21,8.24608529607455e-12,78,96738
22,8.24608529607455e-12,78,96738
23,-24.1905927611175,78,96738
1,1.45519152283669e-12,79,96791
2,1.45519152283669e-12,79,96791
3,1.45519152283669e-12,79,96791
4,1.45519152283669e-12,79,96791
5,1.45519152283669e-12,79,96791
6,1.45519152283669e-12,79,96791
7,1.45519152283669e-12,79,96791
8,1.45519152283669e-12,79,96791
9,1.45519152283669e-12,79,96791
10,1.45519152283669e-12,79,96791
11,1.45519152283669e-12,79,96791
12,1.45519152283669e-12,79,96791
13,1.45519152283669e-12,79,96791
14,-27.4518649083465,79,96791
15,1.45519152283669e-12,79,96791
16,1.45519152283669e-12,79,96791
17,1.45519152283669e-12,79,96791
18,1.45519152283669e-12,79,96791
19,1.45519152283669e-12,79,96791
20,1.45519152283669e-12,79,96791
21,1.45519152283669e-12,79,96791
22,1.45519152283669e-12,79,96791
23,-27.4518649083465,79,96791
1,0,81,96740
2,0,81,96740
3,0,81,96740
4,0,81,96740
5,0,81,96740
6,0,81,96740
7,0,81,96740
8,0,81,96740
9,0,81,96740
10,0,81,96740
11,0,81,96740
12,0,81,96740
13,0,81,96740
14,0,81,96740
15,0,81,96740
16,0,81,96740
17,0,81,96740
18,0,81,96740
19,0,81,96740
20,-93.5794840393864,81,96740
21,0,81,96740
22,0,81,96740
23,-93.5794840393864,81,96740
1,9.70127681891123e-13,82,96756
2,9.70127681891123e-13,82,96756
3,9.70127681891123e-13,82,96756
4,9.70127681891123e-13,82,96756
5,9.70127681891123e-13,82,96756
6,9.70127681891123e-13,82,96756
7,9.70127681891123e-13,82,96756
8,9.70127681891123e-13,82,96756
9,9.70127681891123e-13,82,96756
10,9.70127681891123e-13,82,96756
11,-14.5342866261007,82,96756
12,9.70127681891123e-13,82,96756
13,9.70127681891123e-13,82,96756
14,9.70127681891123e-13,82,96756
15,9.70127681891123e-13,82,96756
16,9.70127681891123e-13,82,96756
17,9.70127681891123e-13,82,96756
18,9.70127681891123e-13,82,96756
19,9.70127681891123e-13,82,96756
20,9.70127681891123e-13,82,96756
21,9.70127681891123e-13,82,96756
22,9.70127681891123e-13,82,96756
23,-14.5342866261349,82,96756
1,1.50369790693124e-11,90,96707
2,1.50369790693124e-11,90,96707
3,1.50369790693124e-11,90,96707
4,1.50369790693124e-11,90,96707
5,1.50369790693124e-11,90,96707
6,1.50369790693124e-11,90,96707
7,1.50369790693124e-11,90,96707
8,-14.9576556102334,90,96707
9,1.50369790693124e-11,90,96707
10,1.50369790693124e-11,90,96707
11,1.50369790693124e-11,90,96707
12,1.50369790693124e-11,90,96707
13,1.50369790693124e-11,90,96707
14,-19.7595142188594,90,96707
15,1.50369790693124e-11,90,96707
16,1.50369790693124e-11,90,96707
17,1.50369790693124e-11,90,96707
18,1.50369790693124e-11,90,96707
19,1.50369790693124e-11,90,96707
20,1.50369790693124e-11,90,96707
21,1.50369790693124e-11,90,96707
22,1.50369790693124e-11,90,96707
23,-34.742631566037,90,96707
1,9.70127681891123e-13,93,96781
2,9.70127681891123e-13,93,96781
3,9.70127681891123e-13,93,96781
4,9.70127681891123e-13,93,96781
5,9.70127681891123e-13,93,96781
6,9.70127681891123e-13,93,96781
7,-33.8858158132804,93,96781
8,9.70127681891123e-13,93,96781
9,9.70127681891123e-13,93,96781
10,9.70127681891123e-13,93,96781
11,9.70127681891123e-13,93,96781
12,9.70127681891123e-13,93,96781
13,9.70127681891123e-13,93,96781
14,9.70127681891123e-13,93,96781
15,9.70127681891123e-13,93,96781
16,9.70127681891123e-13,93,96781
17,9.70127681891123e-13,93,96781
18,9.70127681891123e-13,93,96781
19,9.70127681891123e-13,93,96781
20,9.70127681891123e-13,93,96781
21,9.70127681891123e-13,93,96781
22,9.70127681891123e-13,93,96781
23,-33.8858158132804,93,96781
1,5.82076609134674e-12,95,96816
2,5.82076609134674e-12,95,96816
3,5.82076609134674e-12,95,96816
4,5.82076609134674e-12,95,96816
5,5.82076609134674e-12,95,96816
6,5.82076609134674e-12,95,96816
7,5.82076609134674e-12,95,96816
8,5.82076609134674e-12,95,96816
9,5.82076609134674e-12,95,96816
10,5.82076609134674e-12,95,96816
11,5.82076609134674e-12,95,96816
12,5.82076609134674e-12,95,96816
13,5.82076609134674e-12,95,96816
14,5.82076609134674e-12,95,96816
15,5.82076609134674e-12,95,96816
16,5.82076609134674e-12,95,96816
17,5.82076609134674e-12,95,96816
18,5.82076609134674e-12,95,96816
19,5.82076609134674e-12,95,96816
20,5.82076609134674e-12,95,96816
21,5.82076609134674e-12,95,96816
22,-4.40395113480869,95,96816
23,-4.40395113480869,95,96816
1,9.21621297796567e-12,96,96734
2,9.21621297796567e-12,96,96734
3,9.21621297796567e-12,96,96734
4,9.21621297796567e-12,96,96734
5,9.21621297796567e-12,96,96734
6,9.21621297796567e-12,96,96734
7,9.21621297796567e-12,96,96734
8,-29.1742721878094,96,96734
9,9.21621297796567e-12,96,96734
10,9.21621297796567e-12,96,96734
11,9.21621297796567e-12,96,96734
12,9.21621297796567e-12,96,96734
13,9.21621297796567e-12,96,96734
14,9.21621297796567e-12,96,96734
15,9.21621297796567e-12,96,96734
16,9.21621297796567e-12,96,96734
17,9.21621297796567e-12,96,96734
18,9.21621297796567e-12,96,96734
19,9.21621297796567e-12,96,96734
20,9.21621297796567e-12,96,96734
21,9.21621297796567e-12,96,96734
22,9.21621297796567e-12,96,96734
23,-29.1742721878094,96,96734
1,-3.88051072756449e-12,97,96816
2,-3.88051072756449e-12,97,96816
3,-3.88051072756449e-12,97,96816
4,-3.88051072756449e-12,97,96816
5,-3.88051072756449e-12,97,96816
6,-3.88051072756449e-12,97,96816
7,-3.88051072756449e-12,97,96816
8,-3.88051072756449e-12,97,96816
9,-3.88051072756449e-12,97,96816
10,-3.88051072756449e-12,97,96816
11,-3.88051072756449e-12,97,96816
12,-3.88051072756449e-12,97,96816
13,-11.6940428026543,97,96816
14,-3.88051072756449e-12,97,96816
15,-3.88051072756449e-12,97,96816
16,-3.88051072756449e-12,97,96816
17,-3.88051072756449e-12,97,96816
18,-3.88051072756449e-12,97,96816
19,-3.88051072756449e-12,97,96816
20,-3.88051072756449e-12,97,96816
21,-3.88051072756449e-12,97,96816
22,-3.88051072756449e-12,97,96816
23,-11.6940428027616,97,96816
1,8.73114913702011e-12,98,96734
2,8.73114913702011e-12,98,96734
3,8.73114913702011e-12,98,96734
4,8.73114913702011e-12,98,96734
5,8.73114913702011e-12,98,96734
6,8.73114913702011e-12,98,96734
7,8.73114913702011e-12,98,96734
8,-28.4108373127504,98,96734
9,8.73114913702011e-12,98,96734
10,8.73114913702011e-12,98,96734
11,8.73114913702011e-12,98,96734
12,8.73114913702011e-12,98,96734
13,8.73114913702011e-12,98,96734
14,8.73114913702011e-12,98,96734
15,8.73114913702011e-12,98,96734
16,8.73114913702011e-12,98,96734
17,8.73114913702011e-12,98,96734
18,8.73114913702011e-12,98,96734
19,8.73114913702011e-12,98,96734
20,8.73114913702011e-12,98,96734
21,8.73114913702011e-12,98,96734
22,8.73114913702011e-12,98,96734
23,-28.4108373127504,98,96734
1,-4.85063840945562e-13,100,96734
2,-4.85063840945562e-13,100,96734
3,-4.85063840945562e-13,100,96734
4,-4.85063840945562e-13,100,96734
5,-4.85063840945562e-13,100,96734
6,-4.85063840945562e-13,100,96734
7,-4.85063840945562e-13,100,96734
8,-4.85063840945562e-13,100,96734
9,-4.85063840945562e-13,100,96734
10,-4.85063840945562e-13,100,96734
11,-4.85063840945562e-13,100,96734
12,-4.85063840945562e-13,100,96734
13,-4.85063840945562e-13,100,96734
14,-33.5437229378655,100,96734
15,-4.85063840945562e-13,100,96734
16,-4.85063840945562e-13,100,96734
17,-4.85063840945562e-13,100,96734
18,-4.85063840945562e-13,100,96734
19,-4.85063840945562e-13,100,96734
20,-4.85063840945562e-13,100,96734
21,-4.85063840945562e-13,100,96734
22,-4.85063840945562e-13,100,96734
23,-33.543722942505,100,96734
1,-1.2126596023639e-12,107,96720
2,-1.2126596023639e-12,107,96720
3,-1.2126596023639e-12,107,96720
4,-1.2126596023639e-12,107,96720
5,-1.2126596023639e-12,107,96720
6,-1.2126596023639e-12,107,96720
7,-1.2126596023639e-12,107,96720
8,-1.2126596023639e-12,107,96720
9,-1.2126596023639e-12,107,96720
10,-1.2126596023639e-12,107,96720
11,-1.2126596023639e-12,107,96720
12,-1.2126596023639e-12,107,96720
13,-1.2126596023639e-12,107,96720
14,-1.2126596023639e-12,107,96720
15,-1.2126596023639e-12,107,96720
16,-1.2126596023639e-12,107,96720
17,-1.2126596023639e-12,107,96720
18,-1.2126596023639e-12,107,96720
19,-1.2126596023639e-12,107,96720
20,-27.3450076937384,107,96720
21,-1.2126596023639e-12,107,96720
22,-1.2126596023639e-12,107,96720
23,-27.3450076937384,107,96720
1,2.42531920472781e-12,110,96822
2,2.42531920472781e-12,110,96822
3,2.42531920472781e-12,110,96822
4,2.42531920472781e-12,110,96822
5,2.42531920472781e-12,110,96822
6,2.42531920472781e-12,110,96822
7,2.42531920472781e-12,110,96822
8,2.42531920472781e-12,110,96822
9,2.42531920472781e-12,110,96822
10,2.42531920472781e-12,110,96822
11,2.42531920472781e-12,110,96822
12,2.42531920472781e-12,110,96822
13,2.42531920472781e-12,110,96822
14,-26.5733893990924,110,96822
15,2.42531920472781e-12,110,96822
16,2.42531920472781e-12,110,96822
17,2.42531920472781e-12,110,96822
18,2.42531920472781e-12,110,96822
19,2.42531920472781e-12,110,96822
20,2.42531920472781e-12,110,96822
21,2.42531920472781e-12,110,96822
22,2.42531920472781e-12,110,96822
23,-26.5733893990924,110,96822
1,-5.33570225040118e-12,111,96744
2,-5.33570225040118e-12,111,96744
3,-5.33570225040118e-12,111,96744
4,-5.33570225040118e-12,111,96744
5,-5.33570225040118e-12,111,96744
6,-5.33570225040118e-12,111,96744
7,-5.33570225040118e-12,111,96744
8,-30.1123693773635,111,96744
9,-5.33570225040118e-12,111,96744
10,-5.33570225040118e-12,111,96744
11,-5.33570225040118e-12,111,96744
12,-5.33570225040118e-12,111,96744
13,-5.33570225040118e-12,111,96744
14,-5.33570225040118e-12,111,96744
15,-5.33570225040118e-12,111,96744
16,-5.33570225040118e-12,111,96744
17,-5.33570225040118e-12,111,96744
18,-5.33570225040118e-12,111,96744
19,-5.33570225040118e-12,111,96744
20,-5.33570225040118e-12,111,96744
21,-5.33570225040118e-12,111,96744
22,-5.33570225040118e-12,111,96744
23,-30.1123693773635,111,96744
1,5.33570225040118e-12,113,96813
2,5.33570225040118e-12,113,96813
3,5.33570225040118e-12,113,96813
4,5.33570225040118e-12,113,96813
5,5.33570225040118e-12,113,96813
6,5.33570225040118e-12,113,96813
7,5.33570225040118e-12,113,96813
8,5.33570225040118e-12,113,96813
9,5.33570225040118e-12,113,96813
10,5.33570225040118e-12,113,96813
11,5.33570225040118e-12,113,96813
12,5.33570225040118e-12,113,96813
13,5.33570225040118e-12,113,96813
14,-23.5993449126889,113,96813
15,5.33570225040118e-12,113,96813
16,5.33570225040118e-12,113,96813
17,5.33570225040118e-12,113,96813
18,5.33570225040118e-12,113,96813
19,5.33570225040118e-12,113,96813
20,5.33570225040118e-12,113,96813
21,5.33570225040118e-12,113,96813
22,5.33570225040118e-12,113,96813
23,-23.5993449126889,113,96813
1,-2.91038304567337e-12,118,96821
2,-2.91038304567337e-12,118,96821
3,-2.91038304567337e-12,118,96821
4,-2.91038304567337e-12,118,96821
5,-2.91038304567337e-12,118,96821
6,-2.91038304567337e-12,118,96821
7,-2.91038304567337e-12,118,96821
8,-2.91038304567337e-12,118,96821
9,-2.91038304567337e-12,118,96821
10,-2.91038304567337e-12,118,96821
11,-2.91038304567337e-12,118,96821
12,-2.91038304567337e-12,118,96821
13,-2.91038304567337e-12,118,96821
14,-48.4809191457112,118,96821
15,-2.91038304567337e-12,118,96821
16,-2.91038304567337e-12,118,96821
17,-2.91038304567337e-12,118,96821
18,-2.91038304567337e-12,118,96821
19,-2.91038304567337e-12,118,96821
20,-2.91038304567337e-12,118,96821
21,-2.91038304567337e-12,118,96821
22,-2.91038304567337e-12,118,96821
23,-48.4809191457112,118,96821
1,-2.42531920472781e-13,119,96720
2,-2.42531920472781e-13,119,96720
3,-2.42531920472781e-13,119,96720
4,-2.42531920472781e-13,119,96720
5,-2.42531920472781e-13,119,96720
6,-2.42531920472781e-13,119,96720
7,-2.42531920472781e-13,119,96720
8,-2.42531920472781e-13,119,96720
9,-2.42531920472781e-13,119,96720
10,-2.42531920472781e-13,119,96720
11,-2.42531920472781e-13,119,96720
12,-2.42531920472781e-13,119,96720
13,-2.42531920472781e-13,119,96720
14,-2.42531920472781e-13,119,96720
15,-2.42531920472781e-13,119,96720
16,-2.42531920472781e-13,119,96720
17,-2.42531920472781e-13,119,96720
18,-2.42531920472781e-13,119,96720
19,-2.42531920472781e-13,119,96720
20,-28.1748553849381,119,96720
21,-2.42531920472781e-13,119,96720
22,-2.42531920472781e-13,119,96720
23,-28.1748553912049,119,96720
1,-3.39544688661893e-12,123,96791
2,-3.39544688661893e-12,123,96791
3,-3.39544688661893e-12,123,96791
4,-3.39544688661893e-12,123,96791
5,-3.39544688661893e-12,123,96791
6,-3.39544688661893e-12,123,96791
7,-3.39544688661893e-12,123,96791
8,-23.1072129830374,123,96791
9,-3.39544688661893e-12,123,96791
10,-3.39544688661893e-12,123,96791
11,-3.39544688661893e-12,123,96791
12,-3.39544688661893e-12,123,96791
13,-3.39544688661893e-12,123,96791
14,-3.39544688661893e-12,123,96791
15,-3.39544688661893e-12,123,96791
16,-3.39544688661893e-12,123,96791
17,-3.39544688661893e-12,123,96791
18,-3.39544688661893e-12,123,96791
19,-3.39544688661893e-12,123,96791
20,-3.39544688661893e-12,123,96791
21,-3.39544688661893e-12,123,96791
22,-3.39544688661893e-12,123,96791
23,-23.1072129872598,123,96791
1,-3.39544688661893e-12,129,96791
2,-3.39544688661893e-12,129,96791
3,-3.39544688661893e-12,129,96791
4,-3.39544688661893e-12,129,96791
5,-3.39544688661893e-12,129,96791
6,-3.39544688661893e-12,129,96791
7,-3.39544688661893e-12,129,96791
8,-23.1072129872598,129,96791
9,-3.39544688661893e-12,129,96791
10,-3.39544688661893e-12,129,96791
11,-3.39544688661893e-12,129,96791
12,-3.39544688661893e-12,129,96791
13,-3.39544688661893e-12,129,96791
14,-3.39544688661893e-12,129,96791
15,-3.39544688661893e-12,129,96791
16,-3.39544688661893e-12,129,96791
17,-3.39544688661893e-12,129,96791
18,-3.39544688661893e-12,129,96791
19,-3.39544688661893e-12,129,96791
20,-3.39544688661893e-12,129,96791
21,-3.39544688661893e-12,129,96791
22,-3.39544688661893e-12,129,96791
23,-23.1072129872598,129,96791
1,3.88051072756449e-12,131,96813
2,3.88051072756449e-12,131,96813
3,3.88051072756449e-12,131,96813
4,3.88051072756449e-12,131,96813
5,3.88051072756449e-12,131,96813
6,3.88051072756449e-12,131,96813
7,3.88051072756449e-12,131,96813
8,3.88051072756449e-12,131,96813
9,3.88051072756449e-12,131,96813
10,-6.25195066257244,131,96813
11,3.88051072756449e-12,131,96813
12,3.88051072756449e-12,131,96813
13,3.88051072756449e-12,131,96813
14,3.88051072756449e-12,131,96813
15,3.88051072756449e-12,131,96813
16,3.88051072756449e-12,131,96813
17,3.88051072756449e-12,131,96813
18,3.88051072756449e-12,131,96813
19,3.88051072756449e-12,131,96813
20,3.88051072756449e-12,131,96813
21,3.88051072756449e-12,131,96813
22,3.88051072756449e-12,131,96813
23,-6.25195066257244,131,96813
1,-2.42531920472781e-13,133,96778
2,-2.42531920472781e-13,133,96778
3,-2.42531920472781e-13,133,96778
4,-2.42531920472781e-13,133,96778
5,-2.42531920472781e-13,133,96778
6,-2.42531920472781e-13,133,96778
7,-2.42531920472781e-13,133,96778
8,-2.42531920472781e-13,133,96778
9,-2.42531920472781e-13,133,96778
10,-2.42531920472781e-13,133,96778
11,-2.42531920472781e-13,133,96778
12,-2.42531920472781e-13,133,96778
13,-2.42531920472781e-13,133,96778
14,-2.42531920472781e-13,133,96778
15,-2.42531920472781e-13,133,96778
16,-2.42531920472781e-13,133,96778
17,-2.42531920472781e-13,133,96778
18,-2.42531920472781e-13,133,96778
19,-2.42531920472781e-13,133,96778
20,-86.6363657433655,133,96778
21,-2.42531920472781e-13,133,96778
22,-2.42531920472781e-13,133,96778
23,-86.6363658219702,133,96778
1,4.85063840945562e-12,135,96734
2,4.85063840945562e-12,135,96734
3,4.85063840945562e-12,135,96734
4,4.85063840945562e-12,135,96734
5,4.85063840945562e-12,135,96734
6,4.85063840945562e-12,135,96734
7,4.85063840945562e-12,135,96734
8,4.85063840945562e-12,135,96734
9,4.85063840945562e-12,135,96734
10,4.85063840945562e-12,135,96734
11,4.85063840945562e-12,135,96734
12,4.85063840945562e-12,135,96734
13,4.85063840945562e-12,135,96734
14,-36.6960721472385,135,96734
15,4.85063840945562e-12,135,96734
16,4.85063840945562e-12,135,96734
17,4.85063840945562e-12,135,96734
18,4.85063840945562e-12,135,96734
19,4.85063840945562e-12,135,96734
20,4.85063840945562e-12,135,96734
21,4.85063840945562e-12,135,96734
22,4.85063840945562e-12,135,96734
23,-36.6960721472385,135,96734
1,4.85063840945562e-13,138,96752
2,4.85063840945562e-13,138,96752
3,4.85063840945562e-13,138,96752
4,4.85063840945562e-13,138,96752
5,4.85063840945562e-13,138,96752
6,4.85063840945562e-13,138,96752
7,4.85063840945562e-13,138,96752
8,4.85063840945562e-13,138,96752
9,4.85063840945562e-13,138,96752
10,4.85063840945562e-13,138,96752
11,4.85063840945562e-13,138,96752
12,4.85063840945562e-13,138,96752
13,4.85063840945562e-13,138,96752
14,4.85063840945562e-13,138,96752
15,-10.5462566583534,138,96752
16,4.85063840945562e-13,138,96752
17,4.85063840945562e-13,138,96752
18,4.85063840945562e-13,138,96752
19,4.85063840945562e-13,138,96752
20,4.85063840945562e-13,138,96752
21,4.85063840945562e-13,138,96752
22,4.85063840945562e-13,138,96752
23,-10.5462566583534,138,96752
1,-2.91038304567337e-12,141,96706
2,-2.91038304567337e-12,141,96706
3,-2.91038304567337e-12,141,96706
4,-2.91038304567337e-12,141,96706
5,-2.91038304567337e-12,141,96706
6,-2.91038304567337e-12,141,96706
7,-2.91038304567337e-12,141,96706
8,-16.8769321165183,141,96706
9,-2.91038304567337e-12,141,96706
10,-2.91038304567337e-12,141,96706
11,-2.91038304567337e-12,141,96706
12,-2.91038304567337e-12,141,96706
13,-2.91038304567337e-12,141,96706
14,-2.91038304567337e-12,141,96706
15,-2.91038304567337e-12,141,96706
16,-2.91038304567337e-12,141,96706
17,-2.91038304567337e-12,141,96706
18,-2.91038304567337e-12,141,96706
19,-2.91038304567337e-12,141,96706
20,-2.91038304567337e-12,141,96706
21,-2.91038304567337e-12,141,96706
22,-2.91038304567337e-12,141,96706
23,-16.8769321165183,141,96706
1,9.21621297796567e-12,142,96734
2,9.21621297796567e-12,142,96734
3,9.21621297796567e-12,142,96734
4,9.21621297796567e-12,142,96734
5,9.21621297796567e-12,142,96734
6,9.21621297796567e-12,142,96734
7,9.21621297796567e-12,142,96734
8,-29.1742721878094,142,96734
9,9.21621297796567e-12,142,96734
10,9.21621297796567e-12,142,96734
11,9.21621297796567e-12,142,96734
12,9.21621297796567e-12,142,96734
13,9.21621297796567e-12,142,96734
14,9.21621297796567e-12,142,96734
15,9.21621297796567e-12,142,96734
16,9.21621297796567e-12,142,96734
17,9.21621297796567e-12,142,96734
18,9.21621297796567e-12,142,96734
19,9.21621297796567e-12,142,96734
20,9.21621297796567e-12,142,96734
21,9.21621297796567e-12,142,96734
22,9.21621297796567e-12,142,96734
23,-29.1742721878094,142,96734
1,-1.94025536378225e-12,143,96708
2,-1.94025536378225e-12,143,96708
3,-137.778567619864,143,96708
4,-1.94025536378225e-12,143,96708
5,-1.94025536378225e-12,143,96708
6,-1.94025536378225e-12,143,96708
7,-1.94025536378225e-12,143,96708
8,-1.94025536378225e-12,143,96708
9,-1.94025536378225e-12,143,96708
10,-1.94025536378225e-12,143,96708
11,-1.94025536378225e-12,143,96708
12,-1.94025536378225e-12,143,96708
13,-1.94025536378225e-12,143,96708
14,-1.94025536378225e-12,143,96708
15,-1.94025536378225e-12,143,96708
16,-1.94025536378225e-12,143,96708
17,-1.94025536378225e-12,143,96708
18,-1.94025536378225e-12,143,96708
19,-1.94025536378225e-12,143,96708
20,-1.94025536378225e-12,143,96708
21,-1.94025536378225e-12,143,96708
22,-1.94025536378225e-12,143,96708
23,-137.778568362962,143,96708
1,3.39544688661893e-12,146,96825
2,3.39544688661893e-12,146,96825
3,3.39544688661893e-12,146,96825
4,3.39544688661893e-12,146,96825
5,3.39544688661893e-12,146,96825
6,3.39544688661893e-12,146,96825
7,3.39544688661893e-12,146,96825
8,-138.944401617062,146,96825
9,3.39544688661893e-12,146,96825
10,3.39544688661893e-12,146,96825
11,3.39544688661893e-12,146,96825
12,3.39544688661893e-12,146,96825
13,3.39544688661893e-12,146,96825
14,3.39544688661893e-12,146,96825
15,3.39544688661893e-12,146,96825
16,3.39544688661893e-12,146,96825
17,3.39544688661893e-12,146,96825
18,3.39544688661893e-12,146,96825
19,3.39544688661893e-12,146,96825
20,3.39544688661893e-12,146,96825
21,3.39544688661893e-12,146,96825
22,3.39544688661893e-12,146,96825
23,-138.944401617062,146,96825
1,4.36557456851006e-12,152,96789
2,4.36557456851006e-12,152,96789
3,4.36557456851006e-12,152,96789
4,4.36557456851006e-12,152,96789
5,4.36557456851006e-12,152,96789
6,4.36557456851006e-12,152,96789
7,4.36557456851006e-12,152,96789
8,-22.6188170926126,152,96789
9,4.36557456851006e-12,152,96789
10,4.36557456851006e-12,152,96789
11,4.36557456851006e-12,152,96789
12,4.36557456851006e-12,152,96789
13,4.36557456851006e-12,152,96789
14,4.36557456851006e-12,152,96789
15,4.36557456851006e-12,152,96789
16,4.36557456851006e-12,152,96789
